source,target,cost
66043,74639,0.0
66043,74617,0.0
66043,74626,0.0
66043,74635,0.0
66043,74637,0.0
66046,72910,0.0
66046,72934,0.0
66046,72863,0.0
511,40981,0.0
66049,61404,0.0
66049,61366,0.0
66049,61368,0.0
66049,61386,0.0
66049,61403,0.0
66050,60918,0.0
66050,60930,0.0
66050,60931,0.0
66050,60938,0.0
66050,60956,0.0
66050,60982,0.0
66050,60986,0.0
66050,61006,0.0
66053,72924,0.0
66053,72863,0.0
520,98263,0.0
520,106463,0.0
520,49894,0.0
520,94060,0.0
520,106224,0.0
521,51993,0.0
521,89906,0.0
521,97996,0.0
521,106221,0.0
521,106224,0.0
521,106228,0.0
66056,60918,0.0
66056,60938,0.0
66056,60956,0.0
66056,60982,0.0
66056,60986,0.0
66056,61006,0.0
66058,74588,0.0
66058,74600,0.0
66058,74639,0.0
66058,74617,0.0
66058,74626,0.0
66058,74635,0.0
66058,74637,0.0
66059,60918,0.0
66059,60931,0.0
66059,60938,0.0
66059,60956,0.0
66059,60986,0.0
66059,61006,0.0
66065,74600,0.0
66065,74639,0.0
66065,74617,0.0
66065,74626,0.0
66065,74635,0.0
66065,74637,0.0
66065,74665,0.0
532,51993,0.0
532,89906,0.0
532,97996,0.0
532,106221,0.0
532,106226,0.0
532,106228,0.0
66069,72934,0.0
66069,72863,0.0
66069,72943,0.0
66073,74643,0.0
66073,74645,0.0
66073,74664,0.0
66073,74665,0.0
66073,74675,0.0
66073,74683,0.0
66073,74687,0.0
66074,72910,0.0
66074,72924,0.0
66074,72934,0.0
66074,72863,0.0
66074,72943,0.0
66079,72910,0.0
66079,72924,0.0
66079,72863,0.0
66079,72943,0.0
546,106455,0.0
546,30702,0.0
546,16614,0.0
546,16615,0.0
546,52208,0.0
546,52209,0.0
546,29107,0.0
546,57883,0.0
547,3441,0.0
547,10071,0.0
547,25117,0.0
547,76396,0.0
548,41152,0.0
548,10551,0.0
548,10502,0.0
548,81626,0.0
548,37346,0.0
549,25328,0.0
549,25329,0.0
549,550,0.0
549,48610,0.0
549,25597,0.0
549,25602,0.0
550,25845,0.0
550,25982,0.0
550,122416,0.0
550,44560,0.0
551,91217,0.0
551,21267,0.0
551,91095,0.0
551,91337,0.0
551,91125,0.0
551,88279,0.0
551,20010,0.0
551,552,0.0
551,21268,0.0
552,11436,0.0
552,41425,0.0
552,41426,0.0
552,11187,0.0
552,975,0.0
552,3325,0.0
552,3612,0.0
66088,60918,0.0
66088,60930,0.0
66088,60931,0.0
66088,60982,0.0
66088,61006,0.0
66089,60918,0.0
66089,60930,0.0
66089,60931,0.0
66089,60938,0.0
66089,60956,0.0
66089,60982,0.0
66089,60986,0.0
66091,74643,0.0
66091,74645,0.0
66091,74664,0.0
66091,74675,0.0
66091,74687,0.0
66085,72910,0.0
66085,72924,0.0
66085,72934,0.0
66085,72863,0.0
66085,72943,0.0
557,1006,0.0
66093,60930,0.0
66093,60931,0.0
66093,60938,0.0
66093,60956,0.0
66093,60982,0.0
66093,60986,0.0
66093,61006,0.0
559,32251,0.0
559,32737,0.0
559,119566,0.0
66096,61404,0.0
66097,74643,0.0
66097,74645,0.0
66097,74664,0.0
66097,74665,0.0
66097,74675,0.0
66097,74683,0.0
66097,74687,0.0
563,78810,0.0
563,33193,0.0
563,78817,0.0
563,41387,0.0
563,55896,0.0
564,78810,0.0
564,33193,0.0
564,78817,0.0
564,41387,0.0
564,94402,0.0
564,55896,0.0
565,570,0.0
565,564,0.0
565,1858,0.0
565,563,0.0
565,567,0.0
565,106322,0.0
566,570,0.0
566,1858,0.0
566,563,0.0
566,567,0.0
566,106322,0.0
566,1609,0.0
567,78810,0.0
567,12033,0.0
567,33193,0.0
567,78817,0.0
567,41387,0.0
567,94402,0.0
567,55896,0.0
567,80962,0.0
568,570,0.0
568,564,0.0
568,1858,0.0
568,563,0.0
568,567,0.0
568,1609,0.0
568,734,0.0
569,570,0.0
569,564,0.0
569,106322,0.0
569,1609,0.0
570,12033,0.0
570,33193,0.0
570,78817,0.0
570,94402,0.0
570,55896,0.0
66105,74639,0.0
66105,74643,0.0
66105,74645,0.0
66105,74664,0.0
66105,74665,0.0
66105,74675,0.0
66105,74683,0.0
66107,74643,0.0
66107,74645,0.0
66107,74664,0.0
66107,74665,0.0
66107,74675,0.0
66107,74683,0.0
66107,74687,0.0
575,83365,0.0
575,83367,0.0
575,83368,0.0
575,88037,0.0
575,2994,0.0
575,18363,0.0
575,89479,0.0
580,38176,0.0
580,44575,0.0
580,26185,0.0
581,76994,0.0
581,82973,0.0
581,783,0.0
582,121390,0.0
582,97476,0.0
582,5730,0.0
582,95915,0.0
582,107946,0.0
582,120890,0.0
584,120919,0.0
584,121390,0.0
584,97476,0.0
584,5730,0.0
584,95915,0.0
584,107946,0.0
584,120890,0.0
586,117494,0.0
586,117506,0.0
586,117518,0.0
586,117530,0.0
586,117542,0.0
586,117554,0.0
66116,74643,0.0
66116,74645,0.0
66116,74664,0.0
66116,74665,0.0
66116,74675,0.0
66116,74683,0.0
66116,74687,0.0
587,93507,0.0
587,93508,0.0
587,93509,0.0
587,112571,0.0
587,79417,0.0
591,935,0.0
591,100412,0.0
591,49849,0.0
591,49850,0.0
591,49886,0.0
66129,59801,0.0
66129,59836,0.0
66129,59837,0.0
66129,59840,0.0
66129,59844,0.0
66129,59849,0.0
597,12056,0.0
597,6221,0.0
597,6347,0.0
599,41350,0.0
599,41709,0.0
599,68098,0.0
599,68099,0.0
599,68102,0.0
599,68109,0.0
600,6775,0.0
600,12056,0.0
600,6221,0.0
66137,59801,0.0
66137,59836,0.0
66137,59837,0.0
66137,59840,0.0
66137,59844,0.0
66137,59849,0.0
66140,61443,0.0
66140,61452,0.0
66140,61462,0.0
66140,61468,0.0
66140,61476,0.0
66140,61478,0.0
605,29204,0.0
605,98498,0.0
605,29205,0.0
605,93186,0.0
66148,59801,0.0
66148,59836,0.0
66148,59837,0.0
66148,59840,0.0
66148,59844,0.0
66148,59849,0.0
91302,26001,0.0
91302,19122,0.0
91302,19125,0.0
91302,19126,0.0
91302,19127,0.0
66150,59801,0.0
66150,59836,0.0
66150,59837,0.0
66150,59840,0.0
66150,59844,0.0
616,6775,0.0
616,6221,0.0
616,12064,0.0
66153,61462,0.0
66153,61468,0.0
66153,61476,0.0
66153,61478,0.0
66155,61443,0.0
66155,61452,0.0
66155,61462,0.0
66155,61476,0.0
66158,61443,0.0
66158,61452,0.0
66158,61468,0.0
66158,61476,0.0
66158,61478,0.0
623,6775,0.0
623,12056,0.0
623,12064,0.0
629,41397,0.0
629,68070,0.0
629,41433,0.0
629,42147,0.0
629,68084,0.0
629,68090,0.0
630,98263,0.0
630,106463,0.0
630,51144,0.0
630,118529,0.0
630,94059,0.0
630,94060,0.0
631,6221,0.0
631,6347,0.0
631,12064,0.0
632,51993,0.0
632,97996,0.0
632,106221,0.0
632,106224,0.0
632,106226,0.0
632,106228,0.0
91306,6870,0.0
91306,57412,0.0
91306,24158,0.0
91306,52771,0.0
91306,48191,0.0
91306,100011,0.0
634,3028,0.0
634,5050,0.0
634,56054,0.0
634,120173,0.0
634,12481,0.0
634,52641,0.0
634,83369,0.0
66173,61443,0.0
66173,61452,0.0
66173,61462,0.0
66173,61468,0.0
66173,61478,0.0
638,41417,0.0
638,41433,0.0
638,42147,0.0
638,68084,0.0
638,68090,0.0
638,68113,0.0
639,41397,0.0
639,68070,0.0
639,41417,0.0
639,41433,0.0
639,42147,0.0
639,68084,0.0
66182,59801,0.0
66182,59836,0.0
66182,59837,0.0
66182,59840,0.0
66182,59844,0.0
66182,59849,0.0
91311,68545,0.0
91311,68556,0.0
91311,68560,0.0
91311,68563,0.0
91311,68564,0.0
672,59162,0.0
672,59076,0.0
672,59083,0.0
672,59088,0.0
672,59105,0.0
672,59124,0.0
66209,61443,0.0
66209,61452,0.0
66209,61462,0.0
66209,61468,0.0
66209,61476,0.0
66209,61478,0.0
674,112968,0.0
674,113024,0.0
674,113069,0.0
674,118524,0.0
674,118530,0.0
674,118918,0.0
675,41350,0.0
675,41709,0.0
675,68098,0.0
675,68099,0.0
675,68102,0.0
675,68109,0.0
675,68113,0.0
676,82951,0.0
676,235,0.0
676,53704,0.0
676,44312,0.0
676,49526,0.0
677,91274,0.0
677,679,0.0
677,680,0.0
677,37744,0.0
677,15505,0.0
677,46657,0.0
66213,61443,0.0
66213,61452,0.0
66213,61462,0.0
66213,61468,0.0
66213,61476,0.0
66213,61478,0.0
679,883,0.0
679,31652,0.0
680,883,0.0
66225,61510,0.0
66225,61518,0.0
66225,61545,0.0
66225,61525,0.0
66225,61537,0.0
66225,61497,0.0
66232,61510,0.0
66232,61518,0.0
66232,61521,0.0
66232,61545,0.0
66232,61525,0.0
66232,61537,0.0
66232,61497,0.0
698,7702,0.0
698,7875,0.0
698,7876,0.0
698,7915,0.0
698,7916,0.0
698,7951,0.0
699,7702,0.0
699,7875,0.0
699,7876,0.0
699,7915,0.0
699,7916,0.0
699,7951,0.0
700,7702,0.0
700,7875,0.0
700,7876,0.0
700,7915,0.0
700,7916,0.0
700,7951,0.0
701,7702,0.0
701,7875,0.0
701,7915,0.0
701,7951,0.0
702,7702,0.0
702,7875,0.0
702,7876,0.0
702,7915,0.0
702,7916,0.0
702,7951,0.0
66236,61510,0.0
66236,61518,0.0
66236,61521,0.0
66236,61545,0.0
66236,61525,0.0
66236,61497,0.0
91321,16071,0.0
91321,16076,0.0
91321,20999,0.0
91321,55121,0.0
66246,61510,0.0
66246,61521,0.0
66246,61525,0.0
66246,61537,0.0
66246,61497,0.0
66247,49237,0.0
66247,49240,0.0
66247,80460,0.0
66247,82289,0.0
66247,80463,0.0
66247,61202,0.0
715,51396,0.0
715,51404,0.0
715,9624,0.0
715,7015,0.0
715,1370,0.0
716,51404,0.0
716,9624,0.0
716,7015,0.0
716,7016,0.0
716,1370,0.0
716,7578,0.0
717,51396,0.0
717,51404,0.0
717,9624,0.0
717,7015,0.0
717,7016,0.0
717,7578,0.0
66257,61554,0.0
66257,61557,0.0
66257,61567,0.0
66257,61581,0.0
66257,61586,0.0
66257,61592,0.0
66257,61595,0.0
66258,49237,0.0
66258,49240,0.0
66258,80460,0.0
66258,82289,0.0
66258,80463,0.0
66258,61202,0.0
725,52269,0.0
728,37927,0.0
728,25431,0.0
728,12476,0.0
728,12659,0.0
728,25480,0.0
728,25598,0.0
728,12700,0.0
728,12705,0.0
730,591,0.0
730,2274,0.0
730,77397,0.0
730,77434,0.0
730,77491,0.0
730,18614,0.0
66267,49237,0.0
66267,49240,0.0
66267,80460,0.0
66267,82289,0.0
66267,80463,0.0
66267,61202,0.0
734,12944,0.0
734,12943,0.0
734,13161,0.0
734,33623,0.0
735,98810,0.0
735,25333,0.0
735,100268,0.0
735,21418,0.0
735,18473,0.0
735,41551,0.0
737,13096,0.0
737,4190,0.0
737,17763,0.0
737,6284,0.0
737,11448,0.0
737,18005,0.0
737,18793,0.0
740,110700,0.0
740,1992,0.0
740,77771,0.0
740,77772,0.0
740,1554,0.0
740,33222,0.0
66277,61537,0.0
66277,61554,0.0
66277,61557,0.0
66277,61567,0.0
66277,61576,0.0
66277,61581,0.0
66277,61586,0.0
66277,61592,0.0
66277,61595,0.0
742,38065,0.0
742,47758,0.0
742,1018,0.0
742,38079,0.0
742,47760,0.0
742,47762,0.0
743,28779,0.0
743,6270,0.0
743,6604,0.0
743,1885,0.0
743,6608,0.0
743,6635,0.0
743,50388,0.0
744,110379,0.0
744,1107,0.0
744,3928,0.0
744,3945,0.0
744,41046,0.0
744,41312,0.0
744,97365,0.0
744,18645,0.0
104354,104794,0.0
104354,104788,0.0
104354,104789,0.0
104354,104790,0.0
104354,104791,0.0
104354,104792,0.0
104354,104793,0.0
746,81767,0.0
746,78522,0.0
746,80669,0.0
746,81789,0.0
746,81966,0.0
746,78048,0.0
746,17672,0.0
747,1791,0.0
747,109079,0.0
747,54319,0.0
747,89228,0.0
747,89252,0.0
747,118225,0.0
745,23025,0.0
745,2911,0.0
745,23071,0.0
745,309,0.0
745,1042,0.0
745,1043,0.0
745,1044,0.0
104355,104794,0.0
104355,104788,0.0
104355,104789,0.0
104355,104790,0.0
104355,104791,0.0
104355,104792,0.0
104355,104793,0.0
104355,104798,0.0
66280,61554,0.0
66280,61557,0.0
66280,61567,0.0
66280,61576,0.0
66280,61581,0.0
66280,61586,0.0
66280,61592,0.0
752,116297,0.0
752,118150,0.0
752,55718,0.0
752,55399,0.0
752,112412,0.0
752,81439,0.0
753,92709,0.0
753,34402,0.0
753,2381,0.0
753,106560,0.0
66288,60553,0.0
755,9647,0.0
755,9648,0.0
755,9650,0.0
755,9439,0.0
755,9442,0.0
755,9443,0.0
66289,61554,0.0
66289,61557,0.0
66289,61567,0.0
66289,61576,0.0
66289,61581,0.0
66289,61586,0.0
66289,61592,0.0
66289,61595,0.0
91331,96892,0.0
91331,11478,0.0
91331,11637,0.0
91331,93427,0.0
91331,93015,0.0
91331,93072,0.0
66294,61510,0.0
66294,61518,0.0
66294,61521,0.0
66294,61537,0.0
66294,61497,0.0
66294,61595,0.0
761,27945,0.0
761,27948,0.0
761,10888,0.0
66298,60553,0.0
764,1019,0.0
764,2646,0.0
764,121531,0.0
764,2698,0.0
764,789,0.0
765,76649,0.0
765,764,0.0
765,788,0.0
765,100906,0.0
765,2367,0.0
765,2375,0.0
66300,60553,0.0
66302,60553,0.0
768,2194,0.0
768,43109,0.0
768,2195,0.0
768,110082,0.0
772,45067,0.0
772,50111,0.0
772,549,0.0
772,773,0.0
772,17738,0.0
773,25328,0.0
773,25329,0.0
773,550,0.0
773,48610,0.0
773,25597,0.0
773,25602,0.0
773,41312,0.0
774,557,0.0
774,111375,0.0
774,15501,0.0
774,32589,0.0
775,81764,0.0
775,12018,0.0
775,24655,0.0
775,87961,0.0
775,560,0.0
775,14549,0.0
775,6501,0.0
66312,60553,0.0
777,12735,0.0
777,1552,0.0
777,3363,0.0
777,52952,0.0
777,106521,0.0
778,38365,0.0
778,81764,0.0
778,24655,0.0
778,560,0.0
778,14549,0.0
778,6501,0.0
66318,73219,0.0
66318,73226,0.0
66318,73237,0.0
66318,73253,0.0
66318,73271,0.0
66318,73275,0.0
783,78487,0.0
783,6785,0.0
783,118586,0.0
783,118635,0.0
783,5554,0.0
783,5217,0.0
783,5181,0.0
784,84746,0.0
784,84747,0.0
784,84748,0.0
784,32605,0.0
91336,27533,0.0
91336,52153,0.0
91336,79106,0.0
91336,79108,0.0
91336,122302,0.0
91336,79107,0.0
66320,73219,0.0
66320,73226,0.0
66320,73237,0.0
66320,73253,0.0
66320,73271,0.0
66320,73275,0.0
66323,60553,0.0
788,1019,0.0
788,121531,0.0
788,2698,0.0
788,789,0.0
789,41617,0.0
789,122099,0.0
789,121524,0.0
789,122100,0.0
789,14498,0.0
789,121519,0.0
789,97510,0.0
790,27625,0.0
790,80380,0.0
790,5551,0.0
790,15495,0.0
790,32050,0.0
790,5579,0.0
66324,73219,0.0
66324,73226,0.0
66324,73237,0.0
66324,73253,0.0
66324,73271,0.0
66324,73275,0.0
792,38065,0.0
792,47758,0.0
792,1018,0.0
792,38079,0.0
792,47760,0.0
792,47762,0.0
792,47764,0.0
66321,61510,0.0
66321,61518,0.0
66321,61521,0.0
66321,61545,0.0
66321,61525,0.0
66321,61537,0.0
66326,61545,0.0
66326,61554,0.0
66326,61557,0.0
66326,61567,0.0
66326,61576,0.0
66326,61581,0.0
66326,61586,0.0
66326,61592,0.0
66326,61595,0.0
795,89977,0.0
795,54852,0.0
795,54449,0.0
795,47854,0.0
795,91644,0.0
795,91645,0.0
795,47866,0.0
66330,61554,0.0
66330,61557,0.0
66330,61567,0.0
66330,61576,0.0
66330,61581,0.0
66330,61586,0.0
66330,61592,0.0
66330,61595,0.0
797,79774,0.0
797,1067,0.0
797,82806,0.0
797,78464,0.0
797,120816,0.0
798,77214,0.0
798,33751,0.0
798,25264,0.0
798,317,0.0
798,13004,0.0
798,33853,0.0
66334,73219,0.0
66334,73226,0.0
66334,73237,0.0
66334,73253,0.0
66334,73271,0.0
66334,73275,0.0
802,9902,0.0
802,44186,0.0
802,214,0.0
802,20145,0.0
802,44220,0.0
802,44297,0.0
66342,73219,0.0
66342,73226,0.0
66342,73237,0.0
66342,73253,0.0
66342,73271,0.0
66342,73275,0.0
808,28984,0.0
808,46405,0.0
808,46408,0.0
808,50189,0.0
808,50190,0.0
808,50192,0.0
66344,6917,0.0
66344,113468,0.0
66344,113470,0.0
66344,113471,0.0
66344,113667,0.0
66344,114075,0.0
66344,114971,0.0
66346,60607,0.0
66346,60613,0.0
66346,60626,0.0
811,89942,0.0
811,78366,0.0
811,57825,0.0
811,91942,0.0
66351,73219,0.0
66351,73226,0.0
66351,73237,0.0
66351,73253,0.0
66351,73271,0.0
66351,73275,0.0
66352,73284,0.0
66352,73314,0.0
66352,73354,0.0
66352,73298,0.0
815,3303,0.0
815,854,0.0
815,1072,0.0
815,1338,0.0
815,745,0.0
818,43216,0.0
818,43218,0.0
818,43777,0.0
818,43778,0.0
818,52720,0.0
819,11469,0.0
819,93568,0.0
819,93575,0.0
819,84709,0.0
819,85815,0.0
819,85834,0.0
66358,73284,0.0
66358,73314,0.0
66358,73298,0.0
66358,73306,0.0
829,116711,0.0
829,902,0.0
829,91248,0.0
829,903,0.0
66366,73284,0.0
66366,73354,0.0
66366,73298,0.0
66366,73306,0.0
835,244,0.0
835,93265,0.0
835,92745,0.0
835,242,0.0
835,243,0.0
836,53941,0.0
836,116408,0.0
836,111610,0.0
836,112485,0.0
836,114766,0.0
836,108609,0.0
842,92856,0.0
842,92858,0.0
842,110351,0.0
842,1882,0.0
842,18024,0.0
842,1883,0.0
842,48519,0.0
66378,60077,0.0
66378,60114,0.0
66378,60116,0.0
66378,60120,0.0
66378,60122,0.0
66378,60125,0.0
66378,60130,0.0
844,92399,0.0
845,2348,0.0
845,899,0.0
845,11145,0.0
845,51436,0.0
845,11147,0.0
845,39718,0.0
846,845,0.0
846,2347,0.0
846,4073,0.0
846,4074,0.0
846,4070,0.0
846,119730,0.0
846,113115,0.0
847,46414,0.0
847,846,0.0
847,2349,0.0
847,46187,0.0
847,47664,0.0
847,47665,0.0
847,47666,0.0
66381,60077,0.0
66381,60114,0.0
66381,60116,0.0
66381,60120,0.0
66381,60122,0.0
66381,60125,0.0
66381,60130,0.0
66384,60077,0.0
66384,60114,0.0
66384,60116,0.0
66384,60120,0.0
66384,60122,0.0
66384,60125,0.0
66384,60130,0.0
66385,60077,0.0
66385,60114,0.0
66385,60116,0.0
66385,60120,0.0
66385,60122,0.0
66385,60125,0.0
66385,60130,0.0
851,82430,0.0
851,4208,0.0
851,90578,0.0
851,36078,0.0
851,36079,0.0
851,9808,0.0
851,36080,0.0
66388,60077,0.0
66388,60114,0.0
66388,60116,0.0
66388,60120,0.0
66388,60122,0.0
66388,60125,0.0
66388,60130,0.0
66383,61267,0.0
66383,61273,0.0
66383,61258,0.0
66383,61291,0.0
66383,61331,0.0
66383,61337,0.0
66383,61362,0.0
66386,73284,0.0
66386,73314,0.0
66386,73354,0.0
66386,73298,0.0
66386,73306,0.0
855,96746,0.0
855,100015,0.0
855,96748,0.0
855,97269,0.0
855,97302,0.0
66392,60077,0.0
66392,60114,0.0
66392,60116,0.0
66392,60120,0.0
66392,60122,0.0
66392,60125,0.0
66392,60130,0.0
857,28195,0.0
857,2827,0.0
857,106845,0.0
857,87819,0.0
857,111211,0.0
859,860,0.0
859,19976,0.0
859,9753,0.0
859,20188,0.0
859,116331,0.0
859,116405,0.0
860,116304,0.0
860,116305,0.0
860,116321,0.0
860,116322,0.0
860,37059,0.0
860,116395,0.0
858,12539,0.0
858,3470,0.0
858,109614,0.0
858,4118,0.0
858,92780,0.0
863,112402,0.0
863,46310,0.0
861,77039,0.0
861,13788,0.0
861,39930,0.0
66408,61267,0.0
66408,61273,0.0
66408,61258,0.0
66408,61291,0.0
66408,61331,0.0
66408,61337,0.0
66408,61362,0.0
66410,73284,0.0
66410,73314,0.0
66410,73354,0.0
66410,73298,0.0
66410,73306,0.0
873,27867,0.0
873,1810,0.0
873,743,0.0
877,28963,0.0
877,25739,0.0
877,385,0.0
878,24807,0.0
878,53612,0.0
878,120170,0.0
878,53602,0.0
66414,61267,0.0
66414,61273,0.0
66414,61258,0.0
66414,61291,0.0
66414,61331,0.0
66414,61337,0.0
66414,61362,0.0
66417,60613,0.0
66417,60626,0.0
882,43587,0.0
882,12257,0.0
882,285,0.0
884,51827,0.0
884,551,0.0
884,25014,0.0
884,25090,0.0
884,25098,0.0
885,110523,0.0
885,26818,0.0
885,38194,0.0
885,51828,0.0
885,9862,0.0
885,884,0.0
66421,60607,0.0
66421,60659,0.0
887,15400,0.0
887,17837,0.0
887,34500,0.0
887,117931,0.0
66419,73362,0.0
66419,73368,0.0
66419,73312,0.0
66419,73373,0.0
66419,73378,0.0
66419,73394,0.0
889,24751,0.0
889,56903,0.0
889,88826,0.0
889,93714,0.0
889,108370,0.0
890,89882,0.0
890,25754,0.0
890,27368,0.0
890,90285,0.0
890,25774,0.0
66425,60607,0.0
66425,60613,0.0
66425,60626,0.0
66425,60641,0.0
66425,60670,0.0
892,58076,0.0
892,41687,0.0
892,58182,0.0
892,83847,0.0
892,44026,0.0
892,58187,0.0
66428,61267,0.0
66428,61273,0.0
66428,61258,0.0
66428,61291,0.0
66428,61331,0.0
66428,61337,0.0
66428,61362,0.0
66426,73362,0.0
66426,73368,0.0
66426,73312,0.0
66426,73373,0.0
66426,73378,0.0
66426,73394,0.0
66426,73314,0.0
66426,73418,0.0
66429,73362,0.0
66429,73368,0.0
66429,73312,0.0
66429,73373,0.0
66429,73378,0.0
66429,73394,0.0
66431,73362,0.0
66431,73312,0.0
66431,73373,0.0
66431,73378,0.0
66431,73394,0.0
66433,61267,0.0
66433,61273,0.0
66433,61291,0.0
66433,61331,0.0
66433,61337,0.0
66433,61362,0.0
898,55678,0.0
898,44953,0.0
898,44955,0.0
898,2193,0.0
898,44977,0.0
898,44979,0.0
898,44988,0.0
899,11148,0.0
899,51437,0.0
899,22352,0.0
899,11146,0.0
899,37087,0.0
899,22365,0.0
899,111152,0.0
66435,73362,0.0
66435,73368,0.0
66435,73312,0.0
66435,73373,0.0
66435,73378,0.0
66435,73394,0.0
66435,73314,0.0
66435,73354,0.0
66437,60607,0.0
66437,60613,0.0
66437,60626,0.0
902,116699,0.0
902,116700,0.0
902,116697,0.0
902,116698,0.0
902,109382,0.0
902,94534,0.0
903,116700,0.0
903,116703,0.0
903,116697,0.0
903,116698,0.0
903,29919,0.0
903,109382,0.0
66440,73362,0.0
66440,73368,0.0
66440,73373,0.0
66440,73378,0.0
66440,73394,0.0
66440,73417,0.0
66441,73400,0.0
66441,73403,0.0
66441,73417,0.0
66441,73418,0.0
66441,73429,0.0
66441,73434,0.0
66441,73458,0.0
66444,61374,0.0
66444,61375,0.0
66444,61377,0.0
66444,61381,0.0
66444,61382,0.0
66444,61384,0.0
66444,61392,0.0
909,37058,0.0
909,44887,0.0
909,88785,0.0
66446,61374,0.0
66446,61375,0.0
66446,61377,0.0
66446,61381,0.0
66446,61382,0.0
66446,61383,0.0
66446,61384,0.0
66446,61392,0.0
66447,73400,0.0
66447,73403,0.0
66447,73429,0.0
66447,73434,0.0
66447,73458,0.0
912,112460,0.0
912,111657,0.0
912,112280,0.0
912,20708,0.0
912,40958,0.0
912,40959,0.0
66449,61374,0.0
66449,61375,0.0
66449,61377,0.0
66449,61381,0.0
66449,61382,0.0
66449,61383,0.0
66449,61384,0.0
66449,61392,0.0
66450,61375,0.0
66450,61377,0.0
66450,61381,0.0
66450,61382,0.0
66450,61383,0.0
66450,61392,0.0
66451,61374,0.0
66451,61375,0.0
66451,61377,0.0
66451,61381,0.0
66451,61382,0.0
66451,61383,0.0
66451,61384,0.0
66451,61392,0.0
66452,73400,0.0
66452,73403,0.0
66452,73417,0.0
66452,73418,0.0
66452,73429,0.0
66452,73434,0.0
66452,73458,0.0
66453,61374,0.0
66453,61375,0.0
66453,61377,0.0
66453,61381,0.0
66453,61382,0.0
66453,61383,0.0
66453,61384,0.0
66453,61392,0.0
918,416,0.0
918,92923,0.0
918,1274,0.0
918,44321,0.0
918,84849,0.0
918,15477,0.0
918,13410,0.0
918,82270,0.0
917,84678,0.0
919,10911,0.0
919,57162,0.0
919,48665,0.0
919,48668,0.0
919,52063,0.0
66456,73400,0.0
66456,73403,0.0
66456,73417,0.0
66456,73418,0.0
66456,73429,0.0
66456,73434,0.0
66456,73458,0.0
66458,60607,0.0
66458,60613,0.0
66458,60626,0.0
923,86935,0.0
923,15591,0.0
923,34317,0.0
923,42154,0.0
923,42162,0.0
924,28363,0.0
924,9864,0.0
922,119206,0.0
922,80115,0.0
922,80098,0.0
922,27581,0.0
922,28325,0.0
922,28398,0.0
66462,60654,0.0
66462,60655,0.0
66462,60657,0.0
66462,60641,0.0
66462,60653,0.0
66462,60659,0.0
927,591,0.0
927,77397,0.0
927,77434,0.0
927,100224,0.0
927,77491,0.0
929,32632,0.0
929,34112,0.0
929,78346,0.0
929,76665,0.0
929,746,0.0
929,19066,0.0
66466,61407,0.0
66466,61425,0.0
66466,61430,0.0
66466,61434,0.0
66466,61439,0.0
66466,61455,0.0
66466,61458,0.0
66468,61407,0.0
66468,61425,0.0
66468,61430,0.0
66468,61434,0.0
66468,61439,0.0
66468,61455,0.0
66468,61458,0.0
66469,73400,0.0
66469,73403,0.0
66469,73417,0.0
66469,73418,0.0
66469,73429,0.0
66469,73434,0.0
66469,73458,0.0
935,1030,0.0
935,53557,0.0
935,20911,0.0
935,97915,0.0
935,53449,0.0
935,53447,0.0
66483,60654,0.0
66483,60655,0.0
66483,60657,0.0
66483,60641,0.0
66483,60653,0.0
66483,60659,0.0
66483,60670,0.0
66485,73400,0.0
66485,73403,0.0
66485,73417,0.0
66485,73418,0.0
66485,73429,0.0
66485,73434,0.0
66485,73458,0.0
66487,60654,0.0
66487,60657,0.0
66487,60653,0.0
66487,60659,0.0
66487,60670,0.0
66489,61407,0.0
66489,61425,0.0
66489,61430,0.0
66489,61434,0.0
66489,61439,0.0
66489,61455,0.0
66489,61458,0.0
66490,83686,0.0
66490,83691,0.0
66490,83695,0.0
66490,83687,0.0
66490,83696,0.0
66490,83690,0.0
66491,60654,0.0
66491,60655,0.0
66491,60657,0.0
66491,60659,0.0
66491,60670,0.0
66494,83686,0.0
66494,83691,0.0
66494,83695,0.0
66494,83687,0.0
66494,83696,0.0
66494,83690,0.0
961,55294,0.0
961,52620,0.0
961,53774,0.0
961,13293,0.0
962,113375,0.0
962,53553,0.0
962,113881,0.0
962,50606,0.0
962,46368,0.0
962,94177,0.0
964,55563,0.0
964,521,0.0
964,52461,0.0
964,52462,0.0
964,532,0.0
964,632,0.0
964,55562,0.0
66501,58348,0.0
66501,58438,0.0
66501,58373,0.0
66501,58395,0.0
66501,58411,0.0
967,48075,0.0
967,52620,0.0
967,96810,0.0
967,53774,0.0
968,99963,0.0
968,108804,0.0
968,94146,0.0
66505,58348,0.0
66505,58438,0.0
66505,58373,0.0
66505,58395,0.0
66505,58411,0.0
969,2182,0.0
969,55294,0.0
969,52620,0.0
969,96810,0.0
969,53774,0.0
66507,83686,0.0
66507,83691,0.0
66507,83695,0.0
66507,83687,0.0
66507,83696,0.0
66507,83690,0.0
972,630,0.0
972,55563,0.0
972,521,0.0
972,52461,0.0
972,52462,0.0
972,532,0.0
972,632,0.0
66509,61407,0.0
66509,61425,0.0
66509,61430,0.0
66509,61434,0.0
66509,61439,0.0
66509,61455,0.0
66509,61458,0.0
975,108570,0.0
975,108571,0.0
975,48188,0.0
975,96364,0.0
975,108568,0.0
977,5316,0.0
977,107302,0.0
977,40748,0.0
