source,target,cost
56689,31406,0.0
56689,18888,0.0
56706,38429,0.0
56706,38648,0.0
56706,38659,0.0
56706,38819,0.0
56706,38829,0.0
56708,108812,0.0
56710,102983,0.0
56710,105828,0.0
56710,46966,0.0
56710,108812,0.0
56710,36879,0.0
56710,36937,0.0
56712,102983,0.0
56712,105828,0.0
56712,46966,0.0
56712,36879,0.0
56712,36937,0.0
56714,102983,0.0
56714,105828,0.0
56714,46966,0.0
56714,36879,0.0
56714,36937,0.0
56722,116292,0.0
56722,14742,0.0
56722,116294,0.0
56722,116297,0.0
56722,14743,0.0
56722,15243,0.0
56722,85430,0.0
56722,85431,0.0
56724,116292,0.0
56724,14742,0.0
56724,116294,0.0
56724,116297,0.0
56724,14743,0.0
56724,15243,0.0
56724,85430,0.0
56724,85431,0.0
56726,116292,0.0
56726,14742,0.0
56726,116294,0.0
56726,116297,0.0
56726,14743,0.0
56726,15243,0.0
56726,85430,0.0
56726,85431,0.0
122264,17516,0.0
122264,17517,0.0
122264,120547,0.0
122264,46037,0.0
122264,11160,0.0
122264,21832,0.0
122264,21833,0.0
122265,17516,0.0
122265,17517,0.0
122265,120547,0.0
122265,46037,0.0
122265,11160,0.0
122265,21832,0.0
122265,21833,0.0
122266,17516,0.0
122266,120547,0.0
122266,46037,0.0
122266,11160,0.0
122266,21833,0.0
122267,17516,0.0
122267,17517,0.0
122267,120547,0.0
122267,46037,0.0
122267,11160,0.0
122267,21832,0.0
122267,21833,0.0
122268,17516,0.0
122268,17517,0.0
122268,21832,0.0
122268,21833,0.0
122269,17517,0.0
122269,120547,0.0
122269,46037,0.0
122269,11160,0.0
122269,21832,0.0
122269,21833,0.0
122270,21834,0.0
122270,21835,0.0
122270,21837,0.0
122270,21838,0.0
122270,22278,0.0
122270,22028,0.0
122271,21834,0.0
122271,21835,0.0
122271,21836,0.0
122271,21837,0.0
122271,21838,0.0
122271,22278,0.0
122271,22028,0.0
122272,21834,0.0
122272,21835,0.0
122272,21836,0.0
122272,21837,0.0
122272,21838,0.0
122272,22278,0.0
122272,22028,0.0
122273,21834,0.0
122273,21835,0.0
122273,21836,0.0
122273,21837,0.0
122273,21838,0.0
122273,22278,0.0
122273,22028,0.0
56738,113431,0.0
56738,60500,0.0
56738,57277,0.0
56738,61329,0.0
56738,52361,0.0
122274,21834,0.0
122274,21835,0.0
122274,21836,0.0
122274,21837,0.0
122274,21838,0.0
122274,22278,0.0
122274,22028,0.0
56740,20650,0.0
56740,93539,0.0
56740,16614,0.0
56740,60561,0.0
56740,94026,0.0
56740,97082,0.0
56740,97083,0.0
122275,22397,0.0
122275,22404,0.0
122275,22407,0.0
122275,22410,0.0
122275,22233,0.0
122275,87900,0.0
122275,120915,0.0
122275,26266,0.0
56742,60563,0.0
56742,2284,0.0
56742,29597,0.0
56742,51838,0.0
56742,108912,0.0
56742,29598,0.0
56743,60564,0.0
56744,11612,0.0
56744,109770,0.0
56744,37062,0.0
56744,107057,0.0
56744,37098,0.0
56744,107034,0.0
56744,92904,0.0
56745,86649,0.0
56745,21546,0.0
56745,21196,0.0
56746,116600,0.0
56746,113860,0.0
56746,113826,0.0
56746,113751,0.0
122276,22397,0.0
122276,22404,0.0
122276,22407,0.0
122276,22410,0.0
122276,22233,0.0
122277,22397,0.0
122277,22404,0.0
122277,22407,0.0
122277,22410,0.0
122277,22233,0.0
122277,87900,0.0
122277,120915,0.0
122278,22397,0.0
122278,22404,0.0
122278,22407,0.0
122278,22410,0.0
122278,22233,0.0
122278,87900,0.0
122278,120915,0.0
122279,22397,0.0
122279,22404,0.0
122279,22407,0.0
122279,22410,0.0
122279,22233,0.0
122279,87900,0.0
122279,120915,0.0
122283,87900,0.0
122283,29743,0.0
122283,48451,0.0
122283,38581,0.0
122283,26266,0.0
122283,38641,0.0
122283,106263,0.0
56752,57149,0.0
122289,90622,0.0
122289,92325,0.0
122289,92387,0.0
122289,92388,0.0
122289,90621,0.0
122289,106264,0.0
122290,90622,0.0
122290,92324,0.0
122290,92325,0.0
122290,92387,0.0
122290,92388,0.0
122290,90621,0.0
122290,106264,0.0
122291,90622,0.0
122291,92324,0.0
122291,92325,0.0
122291,92387,0.0
122291,92388,0.0
122291,90621,0.0
122291,106264,0.0
122292,26211,0.0
122292,53635,0.0
122292,56332,0.0
122292,102788,0.0
122292,26789,0.0
122292,58104,0.0
122292,58108,0.0
122293,26211,0.0
122293,53635,0.0
122293,56332,0.0
122293,102788,0.0
122293,26789,0.0
122293,58104,0.0
122294,26211,0.0
122294,53635,0.0
122294,56332,0.0
122294,102788,0.0
122294,26789,0.0
122294,58104,0.0
122294,58108,0.0
122295,26211,0.0
122295,53635,0.0
122295,56332,0.0
122295,102788,0.0
122295,26789,0.0
122295,58104,0.0
122295,58108,0.0
56760,56864,0.0
56760,18810,0.0
56760,56875,0.0
56760,4670,0.0
56760,19767,0.0
56760,19768,0.0
56760,19769,0.0
56761,18811,0.0
56761,56760,0.0
56761,4053,0.0
56761,94946,0.0
56761,2067,0.0
56761,11288,0.0
56761,19560,0.0
122298,40809,0.0
122298,58257,0.0
122298,58392,0.0
122298,58396,0.0
122298,57288,0.0
122298,103013,0.0
122299,58253,0.0
122299,31544,0.0
122299,58120,0.0
122299,58203,0.0
122299,58207,0.0
122300,58253,0.0
122300,58257,0.0
122300,58265,0.0
122300,58392,0.0
122300,58396,0.0
122300,57288,0.0
122300,103013,0.0
122301,58257,0.0
122301,58265,0.0
122301,58392,0.0
122301,58396,0.0
122301,57288,0.0
122301,103013,0.0
122302,58257,0.0
122302,58265,0.0
122302,58392,0.0
122302,58396,0.0
122302,57288,0.0
122302,103013,0.0
122303,79515,0.0
122303,58257,0.0
122303,58265,0.0
122303,58392,0.0
122303,58396,0.0
122303,57288,0.0
122303,103013,0.0
122296,26211,0.0
122296,53635,0.0
122296,56332,0.0
122296,102788,0.0
122296,26789,0.0
122296,58104,0.0
122296,58108,0.0
122297,26211,0.0
122297,53635,0.0
122297,56332,0.0
122297,58104,0.0
122297,58108,0.0
122314,101808,0.0
122314,113761,0.0
122314,97519,0.0
122314,5778,0.0
122314,11851,0.0
122314,108196,0.0
122315,101808,0.0
122315,5778,0.0
122315,11851,0.0
122315,108196,0.0
56780,92856,0.0
56780,95299,0.0
56780,60565,0.0
56780,60581,0.0
56780,57373,0.0
56780,102043,0.0
122316,101808,0.0
122316,113761,0.0
122316,97519,0.0
122316,5778,0.0
122316,11851,0.0
122316,108196,0.0
122317,101808,0.0
122317,113761,0.0
122317,97519,0.0
122317,108196,0.0
122318,61569,0.0
122318,113777,0.0
122318,107416,0.0
122319,113761,0.0
122319,97519,0.0
122319,5778,0.0
122319,11851,0.0
122320,61571,0.0
122320,90287,0.0
122320,108879,0.0
122320,113777,0.0
122320,106090,0.0
122320,107416,0.0
122321,61569,0.0
122321,61571,0.0
122321,90287,0.0
122321,108879,0.0
122321,113777,0.0
122321,106090,0.0
56787,16429,0.0
56787,88574,0.0
56787,99511,0.0
56787,53260,0.0
56787,60572,0.0
122322,61569,0.0
122322,61571,0.0
122322,90287,0.0
122322,108879,0.0
122322,113777,0.0
122322,106090,0.0
122322,107416,0.0
122323,61569,0.0
122323,61571,0.0
122323,108879,0.0
122323,106090,0.0
122323,107416,0.0
122324,61569,0.0
122324,90287,0.0
122324,108879,0.0
122324,106090,0.0
122324,107416,0.0
56791,100302,0.0
56791,111951,0.0
56791,117802,0.0
56791,19161,0.0
56791,60576,0.0
56791,44408,0.0
56791,46895,0.0
122325,61569,0.0
122325,61571,0.0
122325,90287,0.0
122325,113777,0.0
122326,90287,0.0
122326,108879,0.0
122326,113777,0.0
122326,106090,0.0
122326,107416,0.0
56793,11503,0.0
56793,115225,0.0
56793,21902,0.0
56793,85984,0.0
56793,22313,0.0
56793,34357,0.0
56795,60580,0.0
56795,81717,0.0
56795,60588,0.0
56795,83536,0.0
56795,81719,0.0
56795,89065,0.0
56795,89066,0.0
56795,45902,0.0
56794,11503,0.0
56794,115225,0.0
56794,21902,0.0
56794,115279,0.0
56794,85984,0.0
56794,22313,0.0
56798,2158,0.0
56798,120493,0.0
56798,2573,0.0
56798,120649,0.0
56801,111238,0.0
56801,99491,0.0
56801,108214,0.0
56801,93485,0.0
56803,38269,0.0
56803,97777,0.0
56803,95737,0.0
56803,96067,0.0
56803,6578,0.0
56803,96789,0.0
56803,6579,0.0
56803,99901,0.0
56806,113472,0.0
56806,6162,0.0
56806,18709,0.0
56806,18712,0.0
56806,18730,0.0
56806,30263,0.0
56807,56232,0.0
56807,37311,0.0
56807,37347,0.0
56807,17226,0.0
56807,17228,0.0
56807,37365,0.0
56808,119310,0.0
56808,119591,0.0
56808,29729,0.0
56808,119331,0.0
56808,119346,0.0
122345,11412,0.0
122345,120446,0.0
122345,46540,0.0
122345,119772,0.0
122346,11346,0.0
122346,11412,0.0
122346,120446,0.0
122346,46540,0.0
122346,119772,0.0
56811,111397,0.0
56811,107666,0.0
56811,102896,0.0
56811,37606,0.0
56811,97053,0.0
122348,11346,0.0
122348,11412,0.0
122348,120446,0.0
122348,46540,0.0
122348,119772,0.0
122349,11346,0.0
122349,120446,0.0
122349,46540,0.0
122349,119772,0.0
122350,11346,0.0
122350,11412,0.0
122350,46540,0.0
122350,119772,0.0
122351,119864,0.0
122352,119864,0.0
122353,119864,0.0
122354,119864,0.0
122355,119864,0.0
56813,21348,0.0
56813,60592,0.0
56813,103144,0.0
56821,5979,0.0
56821,11504,0.0
56821,29694,0.0
56821,46796,0.0
56822,5979,0.0
56822,83269,0.0
56822,11504,0.0
56822,29694,0.0
56822,46796,0.0
56823,5979,0.0
56823,83269,0.0
56823,11504,0.0
56823,29694,0.0
56823,46796,0.0
56823,11030,0.0
56824,5979,0.0
56824,83269,0.0
56824,11504,0.0
56824,29694,0.0
56824,46796,0.0
56825,5979,0.0
56825,83269,0.0
56825,11504,0.0
56825,29694,0.0
56825,46796,0.0
56825,11030,0.0
122362,119864,0.0
56826,26638,0.0
56826,48666,0.0
56826,26939,0.0
56828,82019,0.0
56828,82039,0.0
56828,82097,0.0
56828,82110,0.0
56828,2495,0.0
122368,26469,0.0
122368,28279,0.0
122368,27407,0.0
122368,29789,0.0
122368,28209,0.0
122368,26267,0.0
122368,26323,0.0
56839,56744,0.0
56839,83015,0.0
56839,109652,0.0
56839,109763,0.0
56839,46982,0.0
56839,109771,0.0
56841,122352,0.0
56841,122353,0.0
56841,122351,0.0
56841,122362,0.0
56841,60598,0.0
56847,45292,0.0
56847,56745,0.0
56847,21804,0.0
56847,82619,0.0
56847,30767,0.0
56847,39026,0.0
56848,56746,0.0
56848,113752,0.0
56848,113827,0.0
56848,15504,0.0
56848,113719,0.0
56848,113886,0.0
56848,115850,0.0
56848,113861,0.0
122389,24414,0.0
122389,24416,0.0
122389,93043,0.0
122390,24413,0.0
122390,24415,0.0
122390,24414,0.0
122390,105285,0.0
122390,24416,0.0
122390,93043,0.0
122391,24415,0.0
122391,24414,0.0
122391,105285,0.0
122391,24416,0.0
122391,93043,0.0
56856,117800,0.0
56856,56857,0.0
56856,102528,0.0
56856,100208,0.0
56856,100566,0.0
56857,117801,0.0
56857,44200,0.0
56857,56791,0.0
56857,56732,0.0
56857,109719,0.0
56857,109880,0.0
56857,109724,0.0
122393,98790,0.0
122393,98798,0.0
122393,6255,0.0
122392,24415,0.0
122392,105285,0.0
122392,24416,0.0
56860,14030,0.0
56860,41484,0.0
56860,41486,0.0
56860,41494,0.0
56860,41506,0.0
56861,58204,0.0
56861,58210,0.0
56861,58205,0.0
56861,58206,0.0
56861,58208,0.0
56861,14262,0.0
56861,58209,0.0
56864,26868,0.0
56864,60227,0.0
56864,26020,0.0
122401,12787,0.0
122401,41255,0.0
122401,41267,0.0
56870,11607,0.0
56870,26594,0.0
56870,82073,0.0
56870,56839,0.0
56871,56847,0.0
56871,26168,0.0
56871,14381,0.0
56871,85684,0.0
56871,119399,0.0
56872,101331,0.0
56872,56848,0.0
56872,16655,0.0
56872,97032,0.0
56872,97033,0.0
122409,88831,0.0
122409,88827,0.0
122409,88834,0.0
122409,108103,0.0
122409,89466,0.0
122409,90158,0.0
122409,90442,0.0
122410,88829,0.0
122410,88831,0.0
122410,88827,0.0
122410,108103,0.0
122410,89466,0.0
122410,90442,0.0
122411,88831,0.0
122411,88827,0.0
122411,88834,0.0
122411,108103,0.0
122411,89466,0.0
122411,90158,0.0
122411,90442,0.0
56875,19446,0.0
56875,56861,0.0
56875,26868,0.0
56875,60227,0.0
56875,26020,0.0
56875,26021,0.0
122425,115334,0.0
122425,116411,0.0
122425,118349,0.0
122425,118986,0.0
122425,118983,0.0
56890,56828,0.0
56890,316,0.0
122426,115334,0.0
122426,116411,0.0
122426,118349,0.0
122426,118986,0.0
122426,118983,0.0
122427,115334,0.0
122427,116411,0.0
122427,118349,0.0
122427,118986,0.0
122427,118983,0.0
56893,27308,0.0
56893,82572,0.0
56893,49678,0.0
56893,32368,0.0
56894,41982,0.0
122428,115334,0.0
122428,116411,0.0
122428,118349,0.0
122428,118986,0.0
122428,118983,0.0
56896,21840,0.0
56896,13708,0.0
56896,21841,0.0
56896,21842,0.0
56896,21843,0.0
56896,89471,0.0
56897,21840,0.0
56897,13708,0.0
56897,21842,0.0
56897,21843,0.0
56897,89471,0.0
56898,21840,0.0
56898,13708,0.0
56898,21841,0.0
56898,21842,0.0
56898,89471,0.0
56899,21840,0.0
56899,13708,0.0
56899,21841,0.0
56899,21842,0.0
56899,21843,0.0
56899,89471,0.0
122429,120351,0.0
122429,3082,0.0
122429,53749,0.0
122429,53751,0.0
122429,96738,0.0
122429,96739,0.0
56902,82041,0.0
56902,110615,0.0
56902,23966,0.0
56902,4729,0.0
56902,23967,0.0
122438,102115,0.0
122438,108460,0.0
122438,11850,0.0
122438,13679,0.0
122438,53694,0.0
122438,101541,0.0
122438,108465,0.0
56906,98804,0.0
56906,98883,0.0
56906,101021,0.0
56906,101022,0.0
56906,98794,0.0
56906,122393,0.0
56912,49953,0.0
56912,56894,0.0
56916,122353,0.0
56916,122354,0.0
56916,122351,0.0
56916,122355,0.0
56918,29492,0.0
56918,18797,0.0
56918,60607,0.0
56918,86612,0.0
56918,56933,0.0
56918,60140,0.0
56918,109762,0.0
56920,122352,0.0
56920,122353,0.0
56920,122354,0.0
56920,122351,0.0
56920,122355,0.0
56925,60354,0.0
56925,53063,0.0
56925,42966,0.0
56925,42983,0.0
56925,59235,0.0
56927,30496,0.0
56927,60354,0.0
56927,53063,0.0
56927,42966,0.0
56927,42983,0.0
56927,59235,0.0
56928,60354,0.0
56928,53063,0.0
56928,42966,0.0
56928,42983,0.0
56928,59235,0.0
56931,56932,0.0
56931,18797,0.0
56931,60607,0.0
56931,86612,0.0
56931,56933,0.0
56931,60140,0.0
56931,109762,0.0
122468,37276,0.0
122468,37312,0.0
122468,11404,0.0
122468,37366,0.0
56933,2153,0.0
56933,12894,0.0
56933,15261,0.0
56933,20275,0.0
56933,15467,0.0
56932,83947,0.0
56932,83908,0.0
56932,83949,0.0
56932,82315,0.0
56932,83910,0.0
56932,83912,0.0
56932,83951,0.0
56938,482,0.0
56938,15293,0.0
56938,486,0.0
56938,484,0.0
56938,485,0.0
56938,99308,0.0
56940,120938,0.0
56940,62668,0.0
56940,120939,0.0
56940,62683,0.0
56940,62685,0.0
56940,62671,0.0
56940,83197,0.0
56941,120938,0.0
56941,62668,0.0
56941,62683,0.0
56941,62685,0.0
56941,62671,0.0
56943,109882,0.0
56943,25877,0.0
56943,56957,0.0
56943,109911,0.0
56943,56983,0.0
56943,56989,0.0
56943,34970,0.0
56943,34990,0.0
56943,35042,0.0
122484,9556,0.0
122484,8347,0.0
122484,8446,0.0
122484,8062,0.0
122484,8452,0.0
122484,8440,0.0
122484,8458,0.0
122484,8464,0.0
56951,46009,0.0
56951,11223,0.0
56951,111101,0.0
56951,106455,0.0
56951,56978,0.0
56951,106807,0.0
56951,93515,0.0
56957,101546,0.0
56957,104988,0.0
56957,52356,0.0
56957,121914,0.0
56957,121916,0.0
56967,3989,0.0
56967,56968,0.0
56967,2802,0.0
56967,29049,0.0
56967,2803,0.0
56967,46770,0.0
56968,42927,0.0
56968,52692,0.0
56968,110357,0.0
56968,99098,0.0
56968,3990,0.0
56968,20239,0.0
56968,41345,0.0
56968,41483,0.0
56968,42852,0.0
56977,99227,0.0
56977,35018,0.0
56977,35021,0.0
56977,51635,0.0
56977,25416,0.0
56978,92578,0.0
56978,95755,0.0
56978,100731,0.0
56978,107718,0.0
56983,101546,0.0
56983,104988,0.0
56983,104990,0.0
56983,121914,0.0
56989,121701,0.0
56989,101546,0.0
56989,104990,0.0
56989,52356,0.0
56989,121914,0.0
56989,121916,0.0
56992,19573,0.0
56992,110179,0.0
56992,19760,0.0
56992,31317,0.0
56992,90267,0.0
56992,32315,0.0
56992,106983,0.0
57001,33264,0.0
57001,78505,0.0
57001,33716,0.0
57001,78478,0.0
57001,78526,0.0
57001,78493,0.0
57007,3914,0.0
57007,105166,0.0
57007,107738,0.0
57007,108283,0.0
57007,61190,0.0
57007,94782,0.0
57009,3914,0.0
57009,105166,0.0
57009,107738,0.0
57009,108283,0.0
57009,94782,0.0
57010,3914,0.0
57010,105166,0.0
57010,107738,0.0
57010,108283,0.0
57010,94782,0.0
57013,107259,0.0
57013,107730,0.0
57013,107368,0.0
57013,30248,0.0
57013,113365,0.0
57013,115972,0.0
57014,949,0.0
57014,2663,0.0
57014,951,0.0
57014,111995,0.0
57014,121522,0.0
57015,949,0.0
57015,2663,0.0
57015,111340,0.0
57015,120266,0.0
57015,111995,0.0
57015,121522,0.0
57016,60368,0.0
57016,34163,0.0
57016,60774,0.0
57016,34126,0.0
57016,34162,0.0
57017,18517,0.0
57017,18521,0.0
57017,18522,0.0
57017,33967,0.0
57017,33972,0.0
57027,52594,0.0
57027,103935,0.0
57027,3816,0.0
57027,3818,0.0
57027,111859,0.0
57040,102336,0.0
57040,102337,0.0
57040,102339,0.0
57040,102338,0.0
57042,102336,0.0
57042,102337,0.0
57042,102338,0.0
57042,57045,0.0
57042,111867,0.0
57043,57044,0.0
57043,81845,0.0
57044,64317,0.0
57044,64291,0.0
57045,111864,0.0
57045,33324,0.0
57045,111866,0.0
57045,33820,0.0
57045,33817,0.0
57052,108892,0.0
57052,93603,0.0
57052,15244,0.0
57052,57053,0.0
57052,60763,0.0
57052,62631,0.0
57052,59680,0.0
57053,106951,0.0
57053,80836,0.0
57053,60760,0.0
57053,122438,0.0
57053,80840,0.0
57066,112998,0.0
57066,113572,0.0
57066,112995,0.0
57066,113634,0.0
57068,17497,0.0
57068,17423,0.0
57068,17424,0.0
57068,17408,0.0
57068,17409,0.0
57068,17410,0.0
57068,17339,0.0
57068,17349,0.0
57071,19754,0.0
57071,41895,0.0
57071,80859,0.0
57071,90881,0.0
57071,103023,0.0
57071,80846,0.0
57082,21444,0.0
57082,21445,0.0
57082,21446,0.0
57082,21448,0.0
57083,12137,0.0
57083,12138,0.0
57083,12147,0.0
57083,33988,0.0
57086,5931,0.0
57086,114196,0.0
57086,93632,0.0
57086,61772,0.0
57086,60903,0.0
57090,57091,0.0
57090,83529,0.0
57090,83530,0.0
57090,6708,0.0
57090,83531,0.0
57090,83545,0.0
57090,6693,0.0
57091,83532,0.0
57091,83533,0.0
57091,99837,0.0
57091,106061,0.0
57093,113467,0.0
57093,116167,0.0
57093,94868,0.0
57093,100239,0.0
57093,60441,0.0
57093,97928,0.0
57110,97934,0.0
57110,97931,0.0
57110,97935,0.0
57110,97936,0.0
57110,97987,0.0
57110,97933,0.0
57110,97940,0.0
57110,97988,0.0
57111,97934,0.0
57111,97931,0.0
57111,97935,0.0
57111,97987,0.0
57111,97933,0.0
57111,97940,0.0
57112,97934,0.0
57112,97931,0.0
57112,97936,0.0
57112,97987,0.0
57112,97933,0.0
57112,97940,0.0
57122,60061,0.0
57122,60062,0.0
57122,60046,0.0
57122,95850,0.0
57122,95852,0.0
57122,95854,0.0
57122,96601,0.0
57123,60061,0.0
57123,60062,0.0
57123,60046,0.0
57123,95850,0.0
57123,95852,0.0
57123,95854,0.0
57123,96601,0.0
57124,60061,0.0
57124,60062,0.0
57124,60046,0.0
57124,95852,0.0
57124,95854,0.0
57124,96601,0.0
57129,97931,0.0
57129,97935,0.0
57129,97936,0.0
57129,97933,0.0
57129,97940,0.0
57130,97934,0.0
57130,97931,0.0
57130,97935,0.0
57130,97936,0.0
57130,97933,0.0
57130,97940,0.0
57131,97934,0.0
57131,97935,0.0
57131,97936,0.0
57131,97987,0.0
57131,97940,0.0
57132,1437,0.0
57132,1446,0.0
57132,45288,0.0
57132,106765,0.0
57132,60296,0.0
57132,17029,0.0
57132,106768,0.0
57140,106767,0.0
57140,1446,0.0
57140,45288,0.0
57140,106765,0.0
57140,60296,0.0
57140,17029,0.0
57141,57143,0.0
57141,89112,0.0
57141,108986,0.0
57141,108990,0.0
57141,57142,0.0
57141,109317,0.0
57141,109320,0.0
57142,89111,0.0
57142,100505,0.0
57142,11870,0.0
57142,102623,0.0
57142,11871,0.0
57142,102624,0.0
57143,99559,0.0
57143,100505,0.0
57143,11870,0.0
57143,102623,0.0
57148,66515,0.0
57148,66522,0.0
57148,66534,0.0
57148,66553,0.0
57148,66561,0.0
57149,57151,0.0
57151,59615,0.0
57151,45300,0.0
57151,46866,0.0
57151,45299,0.0
57151,6485,0.0
57152,97990,0.0
57152,97991,0.0
57152,97988,0.0
57152,97992,0.0
57152,97993,0.0
57152,98325,0.0
57152,104570,0.0
57153,97990,0.0
57153,97991,0.0
57153,97988,0.0
57153,97992,0.0
57153,97993,0.0
57153,98325,0.0
57153,104570,0.0
57154,97990,0.0
57154,97991,0.0
57154,97988,0.0
57154,97993,0.0
57154,98325,0.0
57154,104570,0.0
57175,60382,0.0
57175,116491,0.0
57175,57182,0.0
57175,116492,0.0
57175,57176,0.0
57176,94427,0.0
57176,60739,0.0
57176,60743,0.0
57176,45235,0.0
57176,101342,0.0
57176,93467,0.0
57177,106938,0.0
57177,103474,0.0
57179,106938,0.0
57179,103474,0.0
57181,60382,0.0
57181,116491,0.0
57181,57182,0.0
57181,96492,0.0
57181,116492,0.0
57181,57176,0.0
57182,94427,0.0
57182,60739,0.0
57182,60743,0.0
57182,45235,0.0
57182,101342,0.0
57182,93467,0.0
57208,104173,0.0
57208,49353,0.0
57208,49428,0.0
57208,51018,0.0
57208,52418,0.0
57208,52391,0.0
57210,56044,0.0
57210,92965,0.0
57210,56087,0.0
57210,94438,0.0
57210,96109,0.0
57210,96409,0.0
57217,56044,0.0
57217,92965,0.0
57217,56087,0.0
57217,94438,0.0
57217,96109,0.0
57217,96409,0.0
57219,93524,0.0
57219,59697,0.0
57219,58462,0.0
57219,58465,0.0
57219,58466,0.0
57219,100833,0.0
57219,100834,0.0
57221,116281,0.0
57226,112258,0.0
57226,112550,0.0
57226,112387,0.0
57226,60344,0.0
57226,112412,0.0
57227,93524,0.0
57227,58465,0.0
57227,100833,0.0
57227,100834,0.0
57242,59346,0.0
57242,99043,0.0
57242,62866,0.0
57242,62867,0.0
57242,62868,0.0
57242,59341,0.0
102558,103637,0.0
102558,94802,0.0
57248,95368,0.0
57248,57252,0.0
57248,95413,0.0
57248,110050,0.0
57248,96337,0.0
57248,60677,0.0
57251,95368,0.0
57251,57252,0.0
57251,95413,0.0
57251,110050,0.0
57251,96337,0.0
57251,60676,0.0
57251,60677,0.0
57252,70764,0.0
57252,70751,0.0
57252,70790,0.0
57252,70796,0.0
57253,100809,0.0
57253,11854,0.0
57253,12016,0.0
57253,13935,0.0
57253,51291,0.0
57253,101563,0.0
57256,21692,0.0
57256,930,0.0
57256,38291,0.0
57256,4947,0.0
57256,12021,0.0
57256,14364,0.0
57256,14362,0.0
57256,14366,0.0
57260,58016,0.0
57260,60947,0.0
57260,58424,0.0
57260,61441,0.0
57260,59723,0.0
57260,59732,0.0
57261,52966,0.0
57261,17393,0.0
57261,17383,0.0
57261,17384,0.0
57261,37532,0.0
57261,17385,0.0
57262,88611,0.0
57262,52995,0.0
57262,48709,0.0
57262,57261,0.0
57262,81898,0.0
57262,87994,0.0
57262,102840,0.0
57267,57382,0.0
57267,40899,0.0
57267,115550,0.0
57267,59587,0.0
57267,105437,0.0
57267,115559,0.0
57267,115573,0.0
57267,60231,0.0
57268,82816,0.0
57268,58095,0.0
57268,82818,0.0
57268,89083,0.0
57268,49462,0.0
57268,49750,0.0
57268,49771,0.0
57270,83253,0.0
57270,14311,0.0
57270,83170,0.0
57271,101681,0.0
57271,102616,0.0
57271,29707,0.0
57271,90475,0.0
57276,113431,0.0
57276,60500,0.0
57276,57277,0.0
57276,61329,0.0
57276,52361,0.0
57276,61480,0.0
57276,27658,0.0
57277,60509,0.0
57277,52370,0.0
57277,80863,0.0
57277,60490,0.0
57277,80866,0.0
57277,61528,0.0
57277,80873,0.0
57277,80910,0.0
57277,51206,0.0
57278,62157,0.0
57278,62387,0.0
57278,62155,0.0
57279,39452,0.0
57279,39453,0.0
57279,39454,0.0
57279,39455,0.0
57279,39456,0.0
57279,39457,0.0
57279,39458,0.0
57285,59544,0.0
57285,12299,0.0
57285,93949,0.0
57285,57286,0.0
57285,59546,0.0
57285,18625,0.0
57286,12300,0.0
57286,99619,0.0
57286,102520,0.0
57286,104951,0.0
57286,104952,0.0
57286,105172,0.0
57286,105255,0.0
57286,106577,0.0
57287,59544,0.0
57287,12299,0.0
57287,93949,0.0
57287,57286,0.0
57287,59546,0.0
57287,18625,0.0
57288,40812,0.0
57288,50204,0.0
57288,101114,0.0
57288,50205,0.0
57288,50207,0.0
57288,50208,0.0
57288,50209,0.0
57288,50210,0.0
57292,113803,0.0
57292,12303,0.0
57292,87783,0.0
57295,3168,0.0
57295,59501,0.0
57295,112442,0.0
57295,86417,0.0
57298,31014,0.0
57300,118053,0.0
57300,118904,0.0
57300,117951,0.0
57300,117924,0.0
57301,118825,0.0
57301,24831,0.0
57301,117951,0.0
57301,57007,0.0
57301,57010,0.0
57309,39033,0.0
57309,119176,0.0
57309,103411,0.0
57309,107821,0.0
57309,57226,0.0
57309,121182,0.0
57309,112269,0.0
57309,22462,0.0
7488,7453,0.0
7488,9872,0.0
