source,target,cost
92363,86863,0.0
92363,90312,0.0
92363,86909,0.0
92363,86817,0.0
92363,90315,0.0
92363,86946,0.0
26832,86748,0.0
26832,2221,0.0
26832,3111,0.0
26832,3143,0.0
26832,3781,0.0
92369,112689,0.0
92369,112690,0.0
92369,112677,0.0
92369,112687,0.0
92369,112712,0.0
92369,112713,0.0
92369,112714,0.0
92370,112689,0.0
92370,112690,0.0
92370,112677,0.0
92370,112687,0.0
92370,112712,0.0
92370,112713,0.0
92370,112714,0.0
26835,25944,0.0
26835,27717,0.0
26835,27845,0.0
26835,26351,0.0
26835,17312,0.0
26835,17313,0.0
92373,26843,0.0
92373,92770,0.0
92373,83571,0.0
92373,12740,0.0
92373,90062,0.0
92374,26843,0.0
92374,92770,0.0
92374,29846,0.0
92374,12740,0.0
92375,26843,0.0
92375,92770,0.0
92375,83571,0.0
92375,29846,0.0
92375,12740,0.0
92375,90062,0.0
92376,83571,0.0
92376,29846,0.0
92376,90062,0.0
92377,26843,0.0
92377,83571,0.0
92377,12740,0.0
26842,2743,0.0
26842,97384,0.0
26842,13567,0.0
26842,61237,0.0
26842,48586,0.0
26843,95486,0.0
26843,83573,0.0
26843,83579,0.0
26843,83580,0.0
26843,114805,0.0
26843,114806,0.0
92380,26843,0.0
92380,92770,0.0
92380,29846,0.0
92381,120224,0.0
92381,58556,0.0
92381,61062,0.0
92381,101221,0.0
92381,101222,0.0
92381,101223,0.0
92381,57282,0.0
26846,106063,0.0
26846,106512,0.0
26846,103004,0.0
26846,60272,0.0
26846,62900,0.0
26846,62901,0.0
92382,21503,0.0
92382,21723,0.0
92382,114240,0.0
92382,120224,0.0
92382,22524,0.0
92382,22255,0.0
92382,120225,0.0
92384,21723,0.0
92384,114240,0.0
92384,120224,0.0
92384,22255,0.0
92384,120225,0.0
26849,101698,0.0
26849,30220,0.0
26849,107357,0.0
26849,61133,0.0
26849,106602,0.0
26849,99618,0.0
92385,21503,0.0
92385,21723,0.0
92385,120224,0.0
92385,22524,0.0
92385,22255,0.0
92387,50180,0.0
92387,90685,0.0
92387,50181,0.0
92387,50182,0.0
92387,50186,0.0
92387,50185,0.0
92388,50179,0.0
92388,50180,0.0
92388,90685,0.0
92388,50181,0.0
92388,50182,0.0
92388,50186,0.0
92388,50185,0.0
26853,26505,0.0
26853,19865,0.0
26853,6629,0.0
26853,10745,0.0
26853,10937,0.0
26853,15422,0.0
92389,24082,0.0
26855,60076,0.0
26855,112316,0.0
26855,112230,0.0
26855,98409,0.0
26856,60076,0.0
26856,112316,0.0
26856,120780,0.0
26856,103600,0.0
26856,112230,0.0
26856,98409,0.0
26857,80798,0.0
26857,99086,0.0
26857,99087,0.0
26857,2875,0.0
26858,6606,0.0
26858,99086,0.0
26858,14131,0.0
26858,2875,0.0
26858,12281,0.0
26859,112316,0.0
26859,120780,0.0
26859,103600,0.0
26859,98409,0.0
92396,104929,0.0
92396,50879,0.0
92396,46028,0.0
92396,121406,0.0
92396,51150,0.0
92396,103676,0.0
92396,46007,0.0
26860,13251,0.0
26860,13265,0.0
26860,38348,0.0
26860,12826,0.0
26860,38736,0.0
26860,13244,0.0
26860,38848,0.0
26860,113868,0.0
26862,13265,0.0
26862,38348,0.0
26862,13244,0.0
26862,38848,0.0
92398,81853,0.0
92398,84193,0.0
92398,91673,0.0
92398,11838,0.0
92398,103972,0.0
92398,104521,0.0
26866,25979,0.0
26866,28747,0.0
26866,121655,0.0
26866,110262,0.0
26869,25951,0.0
26869,25980,0.0
26869,25981,0.0
26869,25982,0.0
26869,113725,0.0
26869,113732,0.0
26870,25951,0.0
26870,25980,0.0
26870,25981,0.0
26870,25982,0.0
26870,113725,0.0
26870,113732,0.0
92407,29876,0.0
92407,90729,0.0
92407,105254,0.0
92407,100628,0.0
92407,93492,0.0
92407,100638,0.0
92407,95887,0.0
92406,112178,0.0
92409,29876,0.0
92409,93520,0.0
92409,90729,0.0
92409,105254,0.0
92409,100628,0.0
92409,93492,0.0
92409,95887,0.0
92410,93520,0.0
92410,90729,0.0
92410,105254,0.0
92410,100628,0.0
92410,100638,0.0
92410,95887,0.0
92411,113626,0.0
92411,12570,0.0
92411,80154,0.0
92411,80562,0.0
92411,96838,0.0
92416,81196,0.0
92416,53427,0.0
92416,118796,0.0
92416,81220,0.0
92416,118799,0.0
92416,118802,0.0
92416,118804,0.0
92416,81389,0.0
92421,91870,0.0
92421,25615,0.0
92421,92422,0.0
92421,92423,0.0
92421,92424,0.0
92421,118381,0.0
92422,66603,0.0
92422,92446,0.0
92422,100662,0.0
92422,66599,0.0
92422,66583,0.0
92423,92446,0.0
92423,66599,0.0
92423,66583,0.0
92424,66603,0.0
92424,92446,0.0
92424,100662,0.0
92424,66599,0.0
92424,66583,0.0
92446,100663,0.0
92446,63202,0.0
92446,63171,0.0
92446,63180,0.0
92446,63183,0.0
92451,8701,0.0
92451,8707,0.0
92451,8713,0.0
92451,8719,0.0
92451,8725,0.0
92451,9834,0.0
26916,28895,0.0
26916,26515,0.0
26916,28897,0.0
26916,28899,0.0
92452,83869,0.0
92452,88431,0.0
92452,90792,0.0
92452,43802,0.0
92452,88433,0.0
92452,106247,0.0
92452,90793,0.0
26921,22948,0.0
26921,22949,0.0
26921,22950,0.0
26921,22951,0.0
26921,22952,0.0
26921,61239,0.0
26921,22947,0.0
26922,76066,0.0
26922,76075,0.0
26922,19688,0.0
26922,105253,0.0
26922,76136,0.0
26922,76115,0.0
26922,76132,0.0
26924,33648,0.0
26924,26089,0.0
26924,32849,0.0
26924,73484,0.0
26925,26118,0.0
26925,110577,0.0
26925,15655,0.0
26925,121214,0.0
26925,20356,0.0
26929,90861,0.0
26929,1563,0.0
26929,27447,0.0
26929,37522,0.0
26929,92058,0.0
26929,37624,0.0
26930,22709,0.0
26930,36915,0.0
26930,36936,0.0
26930,36954,0.0
26930,36973,0.0
26930,36974,0.0
26939,99314,0.0
26939,5494,0.0
26939,99315,0.0
26939,99252,0.0
26939,109029,0.0
92478,118256,0.0
92478,92398,0.0
92478,118595,0.0
92478,83345,0.0
92478,111161,0.0
26943,48666,0.0
26943,48668,0.0
26943,119180,0.0
26943,26939,0.0
26945,31287,0.0
26946,4742,0.0
26946,4962,0.0
26946,4563,0.0
26946,15279,0.0
26947,12416,0.0
26947,4742,0.0
26947,4962,0.0
26947,4967,0.0
26947,15279,0.0
92482,75061,0.0
92482,61901,0.0
92482,75052,0.0
92485,91234,0.0
92485,97643,0.0
92485,10942,0.0
92485,97649,0.0
92485,46897,0.0
26955,51993,0.0
26955,59976,0.0
26955,51994,0.0
26955,61318,0.0
26955,89292,0.0
26957,45292,0.0
26957,21526,0.0
26957,82619,0.0
26957,30767,0.0
26959,17854,0.0
26959,17873,0.0
26959,18048,0.0
26959,18054,0.0
26959,51759,0.0
26960,82421,0.0
26960,82632,0.0
26960,27526,0.0
26960,29518,0.0
26960,82250,0.0
26963,85502,0.0
26963,14198,0.0
26963,104832,0.0
26963,53808,0.0
26963,116144,0.0
26963,116165,0.0
26963,115647,0.0
26963,99871,0.0
26964,29815,0.0
26965,1843,0.0
26965,121980,0.0
26965,121982,0.0
26965,10503,0.0
92512,24998,0.0
92512,42586,0.0
92512,18281,0.0
26980,83895,0.0
26980,45272,0.0
26980,45273,0.0
26980,87494,0.0
26980,45274,0.0
26980,45271,0.0
92517,50801,0.0
92517,50802,0.0
92517,50803,0.0
92517,50804,0.0
92517,50805,0.0
92517,50806,0.0
26984,43494,0.0
26984,43498,0.0
26984,43502,0.0
26984,43506,0.0
26984,43510,0.0
26984,43514,0.0
26985,88192,0.0
26985,38152,0.0
26985,38148,0.0
26985,56774,0.0
26985,60991,0.0
26985,38157,0.0
26988,41073,0.0
26988,11834,0.0
26988,98914,0.0
26988,40645,0.0
26988,40874,0.0
26988,41335,0.0
26988,1553,0.0
26994,26033,0.0
26994,27717,0.0
26994,27845,0.0
26994,26351,0.0
26995,19189,0.0
26995,19191,0.0
26995,20270,0.0
26995,53523,0.0
26995,83840,0.0
26995,62708,0.0
26995,62710,0.0
26997,44155,0.0
26997,22110,0.0
26997,30715,0.0
26997,6364,0.0
26997,21150,0.0
26997,22112,0.0
109572,109584,0.0
109572,43045,0.0
109572,94706,0.0
109572,103479,0.0
109572,99342,0.0
27001,52556,0.0
27001,92620,0.0
27001,92786,0.0
27001,92785,0.0
92537,26505,0.0
92537,37139,0.0
92537,15608,0.0
92537,37085,0.0
27003,52556,0.0
27003,92620,0.0
27003,92786,0.0
92539,110053,0.0
92539,109550,0.0
92539,110049,0.0
92539,119727,0.0
92539,109552,0.0
92541,28138,0.0
92541,28139,0.0
92541,92537,0.0
92541,16582,0.0
92541,37103,0.0
92541,28141,0.0
31419,61504,0.0
31419,61451,0.0
31419,61499,0.0
31419,61248,0.0
31419,81543,0.0
92546,16613,0.0
92546,31458,0.0
92546,16528,0.0
92546,26500,0.0
92546,27319,0.0
92546,29460,0.0
27014,117211,0.0
27014,117223,0.0
27014,117235,0.0
27018,110351,0.0
27018,33776,0.0
27018,43783,0.0
27018,81336,0.0
27018,83159,0.0
27018,97303,0.0
27018,97304,0.0
92556,30730,0.0
92556,42728,0.0
92556,87775,0.0
92556,106295,0.0
27021,5839,0.0
27021,746,0.0
27022,90667,0.0
27022,115460,0.0
27022,100324,0.0
27022,115491,0.0
27022,114515,0.0
92559,81630,0.0
92559,47247,0.0
92559,2546,0.0
92559,25555,0.0
92559,2547,0.0
92559,2566,0.0
92560,51978,0.0
27023,112654,0.0
27023,106341,0.0
27023,34249,0.0
27023,112655,0.0
27023,27022,0.0
27023,112656,0.0
27023,34663,0.0
92562,87672,0.0
92562,13977,0.0
92562,13981,0.0
92562,27173,0.0
92562,26402,0.0
92562,41221,0.0
92564,11260,0.0
92564,45687,0.0
92564,21260,0.0
92564,102641,0.0
27028,83188,0.0
27028,106486,0.0
27028,44527,0.0
27028,37598,0.0
92566,93643,0.0
92566,36914,0.0
92566,36935,0.0
92566,36953,0.0
92566,36878,0.0
92566,36896,0.0
92566,93544,0.0
27033,81740,0.0
27033,102824,0.0
27033,12485,0.0
27033,36931,0.0
27033,36932,0.0
27033,36933,0.0
27033,37025,0.0
27033,90046,0.0
92570,65427,0.0
92570,65429,0.0
92570,65445,0.0
92570,65446,0.0
92570,65639,0.0
92570,65435,0.0
92570,65455,0.0
92572,42569,0.0
92572,42622,0.0
92572,42623,0.0
92572,24989,0.0
27037,5883,0.0
27037,38621,0.0
27037,104016,0.0
27037,28612,0.0
27037,87806,0.0
27037,576,0.0
27037,37442,0.0
27040,106126,0.0
27040,107701,0.0
27040,14990,0.0
27040,118956,0.0
27040,119400,0.0
27041,87810,0.0
27041,103063,0.0
27041,15551,0.0
27041,15553,0.0
27042,27071,0.0
27042,95312,0.0
27042,102900,0.0
27042,16558,0.0
27042,106305,0.0
27042,120127,0.0
92577,64052,0.0
92577,64081,0.0
92577,64112,0.0
27044,25805,0.0
27044,10634,0.0
27044,121238,0.0
27044,93702,0.0
27044,95753,0.0
27044,95896,0.0
27044,121252,0.0
27044,121297,0.0
92579,95353,0.0
92579,80899,0.0
92579,63930,0.0
92579,63939,0.0
92579,63947,0.0
92579,63949,0.0
92579,63978,0.0
27043,27865,0.0
27043,85076,0.0
27043,2070,0.0
27043,44830,0.0
27043,44849,0.0
27043,45546,0.0
27043,45733,0.0
92582,60650,0.0
92582,60658,0.0
92582,60875,0.0
92584,100654,0.0
92584,93938,0.0
92584,100598,0.0
92584,102360,0.0
92584,102415,0.0
27049,48340,0.0
27049,48342,0.0
27049,48343,0.0
27049,48344,0.0
27051,12758,0.0
27051,49421,0.0
27051,6630,0.0
27051,26200,0.0
27051,49358,0.0
27051,26329,0.0
27051,30406,0.0
27051,106397,0.0
27051,119841,0.0
27052,25997,0.0
27052,20234,0.0
27052,26870,0.0
27052,28456,0.0
27052,26065,0.0
27052,89635,0.0
27052,26869,0.0
27057,26132,0.0
27057,26124,0.0
27057,25524,0.0
27057,28446,0.0
27058,85448,0.0
27058,27565,0.0
27061,86505,0.0
27061,86501,0.0
27061,86500,0.0
27061,80785,0.0
27061,86504,0.0
27061,86496,0.0
27061,86497,0.0
27061,57114,0.0
27064,26004,0.0
27064,21080,0.0
27064,87572,0.0
27064,93995,0.0
27064,16629,0.0
27064,108929,0.0
27064,28335,0.0
27064,12338,0.0
27066,28986,0.0
27066,26562,0.0
27066,4385,0.0
27066,28172,0.0
27066,26172,0.0
27066,112758,0.0
92606,111122,0.0
92606,111123,0.0
92606,111735,0.0
92606,92969,0.0
92606,120564,0.0
92606,120605,0.0
27071,34015,0.0
27071,15278,0.0
27071,100340,0.0
27071,106300,0.0
27071,100341,0.0
92607,95368,0.0
92607,57252,0.0
92607,95413,0.0
92607,110050,0.0
92607,96337,0.0
92607,60676,0.0
92607,60677,0.0
27070,121473,0.0
27074,46711,0.0
27074,120623,0.0
27074,100325,0.0
27075,49355,0.0
27075,34384,0.0
27075,121202,0.0
27075,49866,0.0
27075,47613,0.0
27075,2197,0.0
27075,47625,0.0
27076,51809,0.0
27076,26345,0.0
27076,21496,0.0
27076,21171,0.0
27076,16448,0.0
27077,48657,0.0
27077,28239,0.0
27077,105504,0.0
27077,121764,0.0
27077,8386,0.0
27078,103750,0.0
27078,110301,0.0
27078,85139,0.0
27078,34238,0.0
27078,27326,0.0
27078,97295,0.0
27080,82042,0.0
27080,3411,0.0
27080,58195,0.0
27080,57457,0.0
27080,58187,0.0
27080,58372,0.0
27080,58223,0.0
27082,24175,0.0
27082,43452,0.0
27082,86691,0.0
27082,110088,0.0
27082,43454,0.0
27082,45906,0.0
27083,120022,0.0
27083,15603,0.0
27083,18325,0.0
27083,18326,0.0
27083,18327,0.0
27083,18329,0.0
27083,18330,0.0
92622,58159,0.0
92622,58160,0.0
92622,14350,0.0
92622,29566,0.0
92622,41565,0.0
92622,29737,0.0
27089,88535,0.0
27089,18636,0.0
27089,95957,0.0
27089,88534,0.0
27089,96855,0.0
27089,18637,0.0
27089,96856,0.0
27091,82889,0.0
27091,52623,0.0
27091,112054,0.0
27091,46705,0.0
27091,45492,0.0
27091,111833,0.0
27091,84871,0.0
27091,112022,0.0
27092,110291,0.0
27092,2891,0.0
27092,121201,0.0
27092,3690,0.0
27092,110293,0.0
27092,3727,0.0
27094,20043,0.0
27094,42815,0.0
27094,20048,0.0
27094,41498,0.0
27094,32351,0.0
27095,87795,0.0
27095,46610,0.0
27095,85111,0.0
27096,85112,0.0
27096,37772,0.0
27096,34611,0.0
27096,121501,0.0
27096,33753,0.0
92639,92579,0.0
92639,54687,0.0
92639,58090,0.0
92639,93919,0.0
92639,92871,0.0
27103,118796,0.0
27103,14740,0.0
27104,85027,0.0
27104,98445,0.0
27104,38688,0.0
27104,26410,0.0
27104,81522,0.0
27106,45631,0.0
27106,106210,0.0
27106,85123,0.0
92646,49549,0.0
27113,105027,0.0
27113,105028,0.0
27113,41985,0.0
27113,105029,0.0
27113,105030,0.0
27113,105031,0.0
27113,105947,0.0
27113,24253,0.0
92650,89287,0.0
92650,102235,0.0
92650,17030,0.0
92650,96524,0.0
92650,89288,0.0
92650,99686,0.0
92650,4294,0.0
27116,105431,0.0
27116,26218,0.0
27116,51883,0.0
27116,19168,0.0
27118,106999,0.0
27118,16656,0.0
27118,97076,0.0
92656,95503,0.0
92656,63875,0.0
92656,63887,0.0
92656,63893,0.0
92656,63905,0.0
92656,63915,0.0
92656,63929,0.0
27120,81436,0.0
27120,121488,0.0
27120,81814,0.0
27120,11300,0.0
27120,48705,0.0
27120,81044,0.0
27120,16493,0.0
27122,118357,0.0
27123,116922,0.0
27123,117090,0.0
27123,26136,0.0
27123,50751,0.0
27123,26768,0.0
27123,50752,0.0
27124,26198,0.0
27124,110319,0.0
27124,83511,0.0
27124,83516,0.0
27124,83517,0.0
27124,83523,0.0
27124,85890,0.0
92661,102235,0.0
92661,17030,0.0
92661,96524,0.0
92661,89288,0.0
92661,99686,0.0
27126,57083,0.0
27126,108563,0.0
27126,95573,0.0
27126,107414,0.0
27126,116431,0.0
27126,33994,0.0
92662,89287,0.0
92662,102235,0.0
92662,17030,0.0
92662,96524,0.0
92662,99686,0.0
92662,1069,0.0
92664,88776,0.0
92664,88777,0.0
92664,88780,0.0
92664,88781,0.0
92664,114464,0.0
92664,114375,0.0
92665,26034,0.0
92665,59156,0.0
92665,26059,0.0
92665,84801,0.0
92667,96033,0.0
92667,96149,0.0
92667,45855,0.0
92667,112150,0.0
92667,108730,0.0
92667,111440,0.0
92667,3819,0.0
27134,33248,0.0
27135,45815,0.0
27135,32915,0.0
27139,30927,0.0
27139,27070,0.0
27139,57069,0.0
27139,57070,0.0
27139,34787,0.0
92678,95515,0.0
92678,12348,0.0
92679,61113,0.0
92679,11582,0.0
92679,31318,0.0
92679,31319,0.0
92679,33906,0.0
92679,34328,0.0
92683,17905,0.0
92683,95832,0.0
92683,104074,0.0
92683,19717,0.0
92683,104075,0.0
92683,30776,0.0
92684,60845,0.0
92684,60846,0.0
92684,60862,0.0
92684,60863,0.0
92684,60864,0.0
92684,60871,0.0
92684,60872,0.0
92684,105041,0.0
92686,96105,0.0
92696,6574,0.0
92696,12439,0.0
92696,92606,0.0
92696,98648,0.0
92697,38150,0.0
92697,38904,0.0
92697,95841,0.0
92697,17005,0.0
92697,38944,0.0
92697,95842,0.0
92697,38988,0.0
27162,28190,0.0
92699,20364,0.0
92699,83310,0.0
92699,83311,0.0
92699,19233,0.0
92699,85141,0.0
92699,11125,0.0
27164,18922,0.0
27164,41120,0.0
27164,99372,0.0
92701,95411,0.0
92701,94687,0.0
92701,38541,0.0
92701,30405,0.0
92701,38411,0.0
27166,27113,0.0
27166,119125,0.0
27166,119258,0.0
27167,27489,0.0
27167,42456,0.0
27167,28840,0.0
27167,33976,0.0
27167,27172,0.0
92706,54120,0.0
92706,52836,0.0
92706,101310,0.0
92706,100734,0.0
92706,118743,0.0
27172,18518,0.0
27173,62123,0.0
27173,3708,0.0
27173,62241,0.0
27173,26438,0.0
27173,62251,0.0
27176,85163,0.0
27176,1974,0.0
27176,3582,0.0
27176,81349,0.0
27177,13879,0.0
27177,85164,0.0
27177,16426,0.0
27177,96017,0.0
27178,111192,0.0
27178,26774,0.0
27178,46547,0.0
27178,105863,0.0
27178,48569,0.0
27179,13977,0.0
27179,3706,0.0
27179,27173,0.0
92713,113351,0.0
92713,117504,0.0
92713,96816,0.0
92713,96327,0.0
92713,103005,0.0
92713,625,0.0
92713,98775,0.0
92718,100724,0.0
92718,107608,0.0
92718,107234,0.0
92718,52787,0.0
27183,82391,0.0
27183,28080,0.0
27183,109881,0.0
27183,35268,0.0
27183,114981,0.0
27182,85105,0.0
27182,86107,0.0
27182,13881,0.0
27182,81243,0.0
27182,13853,0.0
27182,88099,0.0
92721,92150,0.0
92721,90582,0.0
92721,111445,0.0
92721,112209,0.0
92721,43252,0.0
27189,4626,0.0
27189,4657,0.0
27189,15574,0.0
27189,4634,0.0
27189,4636,0.0
27189,4638,0.0
27193,28216,0.0
27197,93049,0.0
27197,109948,0.0
27197,26413,0.0
27197,97205,0.0
27197,97206,0.0
27197,97207,0.0
27198,110127,0.0
27198,27931,0.0
27198,28366,0.0
27198,30642,0.0
27199,26388,0.0
27199,27981,0.0
27199,10959,0.0
27199,26284,0.0
27199,28627,0.0
27199,27554,0.0
27199,47471,0.0
92736,96024,0.0
92736,6666,0.0
92736,96083,0.0
92736,108182,0.0
92737,111632,0.0
92737,5275,0.0
92737,92880,0.0
92737,101327,0.0
92737,92736,0.0
92737,95226,0.0
92737,95931,0.0
92737,111682,0.0
27202,45670,0.0
27202,45695,0.0
27202,98506,0.0
27202,45697,0.0
27202,45699,0.0
27202,45731,0.0
27202,45807,0.0
27203,26282,0.0
27203,105888,0.0
27203,110509,0.0
27203,10648,0.0
27203,107287,0.0
27203,19234,0.0
27200,16591,0.0
27200,61907,0.0
27200,87836,0.0
27200,16423,0.0
92741,115522,0.0
92741,115523,0.0
92741,93451,0.0
92741,94343,0.0
92741,101298,0.0
92742,115522,0.0
92742,115523,0.0
92742,93451,0.0
92742,94343,0.0
92742,101298,0.0
92742,100674,0.0
92742,118159,0.0
27206,34679,0.0
27209,32873,0.0
27209,27210,0.0
27209,81751,0.0
27209,787,0.0
27209,12968,0.0
27210,17382,0.0
27210,788,0.0
27210,12459,0.0
27210,1016,0.0
27210,121597,0.0
92753,30521,0.0
92753,97831,0.0
92753,97832,0.0
92753,109928,0.0
92753,106988,0.0
92753,106989,0.0
27218,27219,0.0
27218,19058,0.0
27218,32272,0.0
27218,27220,0.0
27218,42729,0.0
27219,1436,0.0
27219,53400,0.0
27219,53399,0.0
27219,45198,0.0
27220,20261,0.0
27220,83683,0.0
27220,1436,0.0
27220,53400,0.0
27220,53404,0.0
27220,45198,0.0
27221,29051,0.0
27221,19988,0.0
27221,56967,0.0
27221,49945,0.0
92754,95932,0.0
92754,102898,0.0
92754,119712,0.0
92754,34984,0.0
92754,106169,0.0
92754,56635,0.0
27223,82538,0.0
27223,27668,0.0
27223,27670,0.0
27223,28165,0.0
27223,14385,0.0
27223,111853,0.0
27223,105755,0.0
27223,14729,0.0
92755,95932,0.0
92755,119712,0.0
92755,34984,0.0
92755,106169,0.0
92755,56635,0.0
92763,101082,0.0
92763,96250,0.0
92763,59076,0.0
92763,59803,0.0
27227,85453,0.0
27227,85587,0.0
27227,49936,0.0
92765,95925,0.0
92765,115334,0.0
92765,116411,0.0
92765,118349,0.0
92765,118986,0.0
92765,118983,0.0
92767,101462,0.0
92767,99442,0.0
92767,28864,0.0
92767,5889,0.0
92767,101463,0.0
92767,2624,0.0
92767,53439,0.0
92768,105138,0.0
92768,94164,0.0
92768,61226,0.0
92768,101507,0.0
92768,52819,0.0
92768,94288,0.0
27231,27232,0.0
27234,45797,0.0
27234,31035,0.0
27234,95594,0.0
27234,27231,0.0
92770,95486,0.0
92770,83573,0.0
92770,83579,0.0
92770,83580,0.0
92770,114805,0.0
92770,114806,0.0
27232,31059,0.0
27232,53657,0.0
27232,37979,0.0
27232,110167,0.0
27232,30370,0.0
92774,17331,0.0
92774,38335,0.0
92774,96214,0.0
92774,41057,0.0
92774,41055,0.0
92774,32672,0.0
92774,41074,0.0
92777,96221,0.0
92777,19764,0.0
92777,95637,0.0
92777,96061,0.0
92777,60316,0.0
92777,17326,0.0
92783,95671,0.0
92783,20908,0.0
92783,4896,0.0
92783,38567,0.0
92783,38568,0.0
92783,12742,0.0
92783,12836,0.0
92783,12745,0.0
92784,100354,0.0
92784,5733,0.0
92784,5742,0.0
92784,12066,0.0
92784,12151,0.0
92784,48834,0.0
27247,3552,0.0
27247,3558,0.0
27247,3565,0.0
27247,21582,0.0
27247,27248,0.0
27247,95907,0.0
27247,30904,0.0
92786,95385,0.0
27251,17905,0.0
27251,17999,0.0
27251,860,0.0
27251,3415,0.0
27251,18001,0.0
27251,18061,0.0
27252,27253,0.0
27252,418,0.0
27252,419,0.0
27252,420,0.0
27252,1272,0.0
27252,96370,0.0
27252,1273,0.0
27253,29345,0.0
27253,85900,0.0
27253,1853,0.0
27253,29477,0.0
27253,1275,0.0
92789,98105,0.0
92789,121169,0.0
92789,121177,0.0
92789,95707,0.0
92789,26663,0.0
92789,52719,0.0
92789,100631,0.0
27248,38803,0.0
27248,111227,0.0
27248,6355,0.0
27248,111623,0.0
27248,112061,0.0
27248,112096,0.0
27248,21472,0.0
27256,48519,0.0
27256,28338,0.0
27256,110194,0.0
27256,110086,0.0
27256,110254,0.0
27256,7066,0.0
27256,121645,0.0
27257,28338,0.0
27257,110194,0.0
27257,7066,0.0
27257,121645,0.0
27258,10712,0.0
27258,27256,0.0
27258,27259,0.0
27258,27260,0.0
27258,93394,0.0
27258,27257,0.0
27259,28338,0.0
27259,110194,0.0
27259,110086,0.0
27259,110254,0.0
27259,121645,0.0
27260,121653,0.0
27260,28338,0.0
27260,110194,0.0
27260,110086,0.0
27260,110254,0.0
27260,7066,0.0
27260,121645,0.0
27261,27251,0.0
27261,27262,0.0
27261,112224,0.0
92795,81061,0.0
92795,28413,0.0
92795,26056,0.0
92795,96173,0.0
92795,14816,0.0
92795,96204,0.0
92795,16625,0.0
92796,52458,0.0
27264,83055,0.0
27264,46828,0.0
27264,86980,0.0
27264,47641,0.0
27264,110365,0.0
92801,12787,0.0
92801,41267,0.0
92801,42721,0.0
92802,106432,0.0
92802,12787,0.0
92802,41255,0.0
92802,41267,0.0
92802,42721,0.0
92803,12787,0.0
92803,41255,0.0
92803,41267,0.0
92803,42721,0.0
92804,2978,0.0
92804,12787,0.0
92804,41255,0.0
92804,41267,0.0
92804,42721,0.0
92805,99251,0.0
92805,12883,0.0
92805,45790,0.0
92805,121053,0.0
92805,48748,0.0
92805,26487,0.0
92805,96038,0.0
92805,12874,0.0
92806,96033,0.0
92806,96149,0.0
92806,45855,0.0
92806,112150,0.0
92806,108730,0.0
92806,111440,0.0
92806,3819,0.0
92807,92880,0.0
92807,92736,0.0
92807,95226,0.0
92807,95931,0.0
92807,111682,0.0
92807,6573,0.0
92809,95636,0.0
92809,94075,0.0
92809,4765,0.0
92809,61457,0.0
92811,95848,0.0
92811,25603,0.0
92811,96332,0.0
92811,25604,0.0
92811,45291,0.0
92811,89952,0.0
92814,85027,0.0
92814,98445,0.0
92814,38688,0.0
92814,96210,0.0
92814,26410,0.0
92814,81522,0.0
92815,2906,0.0
92815,28239,0.0
92815,105504,0.0
92815,8386,0.0
27280,46623,0.0
27280,11834,0.0
27280,40645,0.0
27280,40874,0.0
27280,26060,0.0
27281,107346,0.0
27281,118493,0.0
27281,118523,0.0
27282,57474,0.0
27282,53251,0.0
27282,26822,0.0
27282,26164,0.0
27282,57501,0.0
27282,97145,0.0
92819,12319,0.0
92819,12724,0.0
92819,71845,0.0
92819,71847,0.0
92819,71848,0.0
92819,71851,0.0
92819,71899,0.0
27284,16635,0.0
27284,53229,0.0
27284,100422,0.0
27284,97222,0.0
27284,97223,0.0
27284,97224,0.0
27284,97225,0.0
27284,97226,0.0
27289,26819,0.0
27289,13189,0.0
27289,104247,0.0
27289,85138,0.0
27289,29064,0.0
27289,29359,0.0
27289,29361,0.0
27294,27295,0.0
27294,102845,0.0
27294,34669,0.0
27294,106813,0.0
27294,100878,0.0
27294,43631,0.0
27294,99762,0.0
27295,26198,0.0
27295,110319,0.0
27295,83511,0.0
27295,83516,0.0
27295,83517,0.0
27295,83523,0.0
27295,85890,0.0
92832,45750,0.0
92832,45747,0.0
92832,95766,0.0
92832,35017,0.0
92832,101799,0.0
92830,32360,0.0
92830,47151,0.0
27300,110360,0.0
27300,4485,0.0
92837,92836,0.0
92837,57766,0.0
92837,57767,0.0
92837,57769,0.0
92837,57770,0.0
92837,57771,0.0
27302,28324,0.0
27302,19047,0.0
92838,75404,0.0
92838,75406,0.0
92838,75422,0.0
92838,75411,0.0
92838,75414,0.0
27304,27308,0.0
27304,82572,0.0
27304,49678,0.0
27304,15444,0.0
27304,32368,0.0
27305,49288,0.0
27305,27304,0.0
27305,21638,0.0
27305,83547,0.0
27305,16444,0.0
27305,83549,0.0
27305,56893,0.0
27306,4115,0.0
27306,110244,0.0
27306,58671,0.0
27306,12709,0.0
27307,88422,0.0
27307,22318,0.0
27307,4500,0.0
27307,3420,0.0
27307,4501,0.0
27307,4502,0.0
27308,57149,0.0
92845,17174,0.0
92845,65853,0.0
92845,65873,0.0
92845,65882,0.0
92845,65904,0.0
92845,63537,0.0
92845,63545,0.0
92846,28900,0.0
92846,42921,0.0
92846,95774,0.0
92846,27731,0.0
92846,98957,0.0
92846,28738,0.0
