source,target,cost
63706,65118,0.0
63706,65119,0.0
63707,55654,0.0
63707,55678,0.0
63707,55686,0.0
63707,55690,0.0
63707,55704,0.0
63707,55653,0.0
63708,70446,0.0
63708,70442,0.0
63708,70460,0.0
63708,70439,0.0
63708,70443,0.0
63710,70446,0.0
63710,70442,0.0
63710,70460,0.0
63710,70443,0.0
63711,55654,0.0
63711,55678,0.0
63711,55686,0.0
63711,55704,0.0
63712,71806,0.0
63712,71748,0.0
63712,71783,0.0
63712,71790,0.0
63712,71792,0.0
63712,71805,0.0
63712,71838,0.0
63712,71871,0.0
63716,70446,0.0
63716,70455,0.0
63716,70460,0.0
63717,55654,0.0
63717,55678,0.0
63717,55686,0.0
63717,55690,0.0
63717,55704,0.0
63719,71806,0.0
63719,71807,0.0
63719,71828,0.0
63719,71833,0.0
63719,71838,0.0
63719,71842,0.0
63719,71853,0.0
63719,71871,0.0
63722,55718,0.0
63722,55732,0.0
63722,55745,0.0
63722,55763,0.0
63722,55779,0.0
63722,55804,0.0
63722,55836,0.0
63722,55868,0.0
63723,56765,0.0
63723,56776,0.0
63723,56777,0.0
63723,56787,0.0
63723,56825,0.0
63723,56826,0.0
63727,69194,0.0
63727,69221,0.0
63727,69215,0.0
63727,69218,0.0
63727,69224,0.0
63729,55718,0.0
63729,55732,0.0
63729,55745,0.0
63729,55763,0.0
63729,55779,0.0
63729,55804,0.0
63729,55868,0.0
63730,72908,0.0
63730,73527,0.0
63730,73611,0.0
63730,73620,0.0
63730,54988,0.0
63730,6748,0.0
63730,6754,0.0
63733,72908,0.0
63733,73527,0.0
63733,73611,0.0
63733,73620,0.0
63733,54988,0.0
63733,54989,0.0
63733,6748,0.0
63733,6754,0.0
63734,69194,0.0
63734,69221,0.0
63734,69215,0.0
63734,69218,0.0
63734,69224,0.0
63734,69230,0.0
63735,72908,0.0
63735,73527,0.0
63735,73611,0.0
63735,73620,0.0
63735,54988,0.0
63735,54989,0.0
63735,6748,0.0
63735,6754,0.0
63736,69194,0.0
63736,69221,0.0
63736,69215,0.0
63736,69218,0.0
63736,69224,0.0
63736,69230,0.0
63747,56765,0.0
63747,56776,0.0
63747,56777,0.0
63747,56787,0.0
63747,56825,0.0
63747,56826,0.0
63753,72908,0.0
63753,73527,0.0
63753,73611,0.0
63753,73620,0.0
63753,54988,0.0
63753,54989,0.0
63753,6748,0.0
63753,6754,0.0
63758,55718,0.0
63758,55732,0.0
63758,55745,0.0
63758,55763,0.0
63758,55779,0.0
63758,55804,0.0
63758,55836,0.0
63758,55868,0.0
63761,56765,0.0
63761,56776,0.0
63761,56777,0.0
63761,56787,0.0
63761,56825,0.0
63763,55718,0.0
63763,55732,0.0
63763,55745,0.0
63763,55763,0.0
63763,55779,0.0
63763,55804,0.0
63763,55836,0.0
63763,55868,0.0
63764,69194,0.0
63764,69215,0.0
63764,69218,0.0
63764,69224,0.0
63764,69230,0.0
63766,69194,0.0
63766,69221,0.0
63766,69215,0.0
63766,69218,0.0
63766,69230,0.0
63767,69194,0.0
63767,69221,0.0
63767,69215,0.0
63767,69218,0.0
63767,69224,0.0
63767,69230,0.0
63771,55718,0.0
63771,55745,0.0
63771,55763,0.0
63771,55779,0.0
63771,55836,0.0
63771,55868,0.0
63773,56765,0.0
63773,56776,0.0
63773,56777,0.0
63773,56787,0.0
63773,56825,0.0
63773,56826,0.0
63783,69221,0.0
63783,69224,0.0
63783,69230,0.0
63789,56765,0.0
63789,56776,0.0
63789,56777,0.0
63789,56787,0.0
63789,56825,0.0
63789,56826,0.0
63793,56765,0.0
63793,56776,0.0
63793,56777,0.0
63793,56787,0.0
63793,56825,0.0
63793,56826,0.0
63798,55718,0.0
63798,55732,0.0
63798,55745,0.0
63798,55763,0.0
63798,55779,0.0
63798,55804,0.0
63798,55836,0.0
63798,55868,0.0
63822,55877,0.0
63822,55892,0.0
63822,55870,0.0
63822,55897,0.0
63826,55877,0.0
63826,55892,0.0
63826,56053,0.0
63826,55895,0.0
63826,55870,0.0
63827,55877,0.0
63827,55892,0.0
63827,56053,0.0
63827,55895,0.0
63827,55870,0.0
63827,55897,0.0
63828,72093,0.0
63828,72133,0.0
63828,72075,0.0
63828,72079,0.0
63828,72086,0.0
63828,72089,0.0
63828,72143,0.0
63838,55877,0.0
63838,55892,0.0
63838,56053,0.0
63838,55895,0.0
63838,55870,0.0
63838,55897,0.0
63839,69254,0.0
63848,56025,0.0
63848,55877,0.0
63848,55892,0.0
63848,55895,0.0
63848,55870,0.0
63848,55897,0.0
63850,56053,0.0
63850,55895,0.0
63850,55870,0.0
63850,55897,0.0
63855,72133,0.0
63855,72075,0.0
63855,72079,0.0
63855,72086,0.0
63855,72089,0.0
63856,72093,0.0
63856,72133,0.0
63856,72075,0.0
63856,72079,0.0
63856,72086,0.0
63856,72089,0.0
63856,72150,0.0
63862,69251,0.0
63864,69251,0.0
63864,69240,0.0
63871,69251,0.0
63871,69240,0.0
63871,69263,0.0
63871,69277,0.0
63871,69279,0.0
63872,72093,0.0
63872,72075,0.0
63872,72079,0.0
63872,72086,0.0
63872,72089,0.0
63873,55877,0.0
63873,55892,0.0
63873,56053,0.0
63873,55895,0.0
63873,55897,0.0
25721,55001,0.0
25721,54434,0.0
25721,24410,0.0
63875,69251,0.0
63875,69254,0.0
63875,69263,0.0
63875,69277,0.0
63875,69279,0.0
63879,69254,0.0
63879,69240,0.0
63879,69263,0.0
63879,69277,0.0
63881,70774,0.0
63881,70784,0.0
63881,70787,0.0
63881,70799,0.0
63881,70802,0.0
63881,70828,0.0
63882,69254,0.0
63882,69240,0.0
63882,69263,0.0
63882,69277,0.0
63882,69279,0.0
63882,69339,0.0
63885,55986,0.0
63885,55910,0.0
63885,55948,0.0
63885,55958,0.0
63885,55962,0.0
63889,55986,0.0
63889,55995,0.0
63889,55910,0.0
63889,55948,0.0
63889,55983,0.0
63889,55958,0.0
63889,55962,0.0
63891,69251,0.0
63891,69240,0.0
63891,69279,0.0
63895,56995,0.0
63895,57049,0.0
63895,57005,0.0
63895,57052,0.0
63895,57057,0.0
63895,57038,0.0
63895,57067,0.0
63900,56995,0.0
63900,57049,0.0
63900,57005,0.0
63900,57052,0.0
63900,57057,0.0
63900,57038,0.0
63900,57067,0.0
63900,57078,0.0
63901,56995,0.0
63901,57049,0.0
63901,57005,0.0
63901,57052,0.0
63901,57057,0.0
63901,57038,0.0
63901,57067,0.0
63901,57078,0.0
63902,70774,0.0
63902,70784,0.0
63902,70787,0.0
63902,70799,0.0
63902,70802,0.0
63902,70828,0.0
63903,72093,0.0
63903,72133,0.0
63903,72075,0.0
63903,72079,0.0
63903,72086,0.0
63903,72089,0.0
63906,70774,0.0
63906,70784,0.0
63906,70787,0.0
63906,70799,0.0
63906,70802,0.0
63906,70828,0.0
63908,72093,0.0
63908,72133,0.0
63908,72075,0.0
63908,72079,0.0
63908,72086,0.0
63908,72089,0.0
63908,72151,0.0
63909,55986,0.0
63909,55995,0.0
63909,55910,0.0
63909,55948,0.0
63909,55983,0.0
63909,55958,0.0
63909,55962,0.0
63910,72098,0.0
63910,72110,0.0
63910,72146,0.0
63910,72151,0.0
63913,69254,0.0
63913,69240,0.0
63913,69263,0.0
63913,69277,0.0
63913,69290,0.0
63916,69251,0.0
63916,69254,0.0
63916,69263,0.0
63916,69277,0.0
63916,69279,0.0
63917,56995,0.0
63917,57005,0.0
63917,57057,0.0
63917,57038,0.0
63917,57067,0.0
63917,57078,0.0
63918,55995,0.0
63918,55910,0.0
63918,55948,0.0
63918,55983,0.0
63918,55958,0.0
63918,55962,0.0
63918,56039,0.0
63920,56995,0.0
63920,57049,0.0
63920,57005,0.0
63920,57052,0.0
63920,57057,0.0
63920,57038,0.0
63920,57078,0.0
63923,72098,0.0
63923,72110,0.0
63923,72143,0.0
63923,72151,0.0
63930,69283,0.0
63930,69287,0.0
63930,69290,0.0
63930,69360,0.0
63931,56995,0.0
63931,57049,0.0
63931,57005,0.0
63931,57052,0.0
63931,57038,0.0
63931,57067,0.0
63931,57078,0.0
63932,69283,0.0
63932,69287,0.0
63932,69290,0.0
63932,69302,0.0
63933,55986,0.0
63933,55995,0.0
63933,55910,0.0
63933,55948,0.0
63933,55983,0.0
63933,55958,0.0
63933,55962,0.0
63933,56003,0.0
63936,57049,0.0
63936,57052,0.0
63936,57057,0.0
63936,57067,0.0
63936,57078,0.0
63940,72098,0.0
63940,72110,0.0
63940,72143,0.0
63940,72146,0.0
63940,72150,0.0
63940,72151,0.0
63945,55986,0.0
63945,55995,0.0
63945,55910,0.0
63945,55948,0.0
63945,55983,0.0
63945,55958,0.0
63945,55962,0.0
63948,69283,0.0
63948,69287,0.0
63948,69302,0.0
63948,69339,0.0
63948,69360,0.0
63949,55983,0.0
63949,55996,0.0
63949,56003,0.0
63949,56024,0.0
63949,56025,0.0
63949,56039,0.0
63949,56040,0.0
63951,72093,0.0
63951,72098,0.0
63951,72110,0.0
63951,72143,0.0
63951,72146,0.0
63951,72150,0.0
63952,55996,0.0
63952,56003,0.0
63952,56024,0.0
63952,56025,0.0
63952,56039,0.0
63952,56040,0.0
63953,72029,0.0
63953,72034,0.0
63953,72035,0.0
63953,72042,0.0
63953,72045,0.0
63953,72058,0.0
63954,72098,0.0
63954,72110,0.0
63954,72143,0.0
63954,72146,0.0
63954,72150,0.0
63954,72151,0.0
63959,72098,0.0
63959,72110,0.0
63959,72146,0.0
63959,72150,0.0
63961,72029,0.0
63961,72035,0.0
63961,72058,0.0
63966,72133,0.0
63966,72143,0.0
63966,72146,0.0
63966,72150,0.0
63966,72151,0.0
63974,6797,0.0
63974,67160,0.0
63974,67119,0.0
63974,67161,0.0
63974,67126,0.0
63974,67152,0.0
63976,55996,0.0
63976,56003,0.0
63976,56024,0.0
63976,56025,0.0
63976,56039,0.0
63976,56040,0.0
25742,44076,0.0
25742,81871,0.0
25742,89730,0.0
25742,89731,0.0
63985,55986,0.0
63985,55995,0.0
63985,55996,0.0
63985,56003,0.0
63985,56024,0.0
63985,56025,0.0
63985,56039,0.0
63985,56040,0.0
63990,55996,0.0
63990,56003,0.0
63990,56024,0.0
63990,56025,0.0
63990,56039,0.0
63990,56040,0.0
63990,56053,0.0
63992,72029,0.0
63992,72034,0.0
63992,72035,0.0
63992,72042,0.0
63992,72045,0.0
63992,72058,0.0
63999,72034,0.0
63999,72042,0.0
63999,72045,0.0
63999,72058,0.0
64001,72029,0.0
64001,72034,0.0
64001,72035,0.0
64001,72042,0.0
64001,72045,0.0
64001,72058,0.0
64009,69283,0.0
64009,69287,0.0
64009,69290,0.0
64009,69302,0.0
64009,69339,0.0
64009,69360,0.0
64010,69279,0.0
64010,69287,0.0
64010,69290,0.0
64010,69302,0.0
64010,69339,0.0
64010,69360,0.0
64013,6797,0.0
64013,67160,0.0
64013,67119,0.0
64013,67161,0.0
64013,67126,0.0
64013,67152,0.0
64014,69283,0.0
64014,69302,0.0
64014,69339,0.0
64017,6797,0.0
64017,67160,0.0
64017,67119,0.0
64017,67126,0.0
64017,67152,0.0
64019,6797,0.0
64019,67119,0.0
64019,67126,0.0
64019,67152,0.0
64021,6797,0.0
64021,67160,0.0
64021,67119,0.0
64021,67161,0.0
64021,67126,0.0
64021,67152,0.0
64023,69283,0.0
64023,69287,0.0
64023,69290,0.0
64023,69302,0.0
64023,69339,0.0
64023,69360,0.0
64052,67160,0.0
64057,70955,0.0
64057,70961,0.0
64057,70935,0.0
64057,70968,0.0
64057,70988,0.0
64057,70952,0.0
64068,67161,0.0
64071,67579,0.0
64071,67581,0.0
64071,67595,0.0
64071,67600,0.0
64071,67607,0.0
64073,67644,0.0
64073,67609,0.0
64073,67645,0.0
64073,67611,0.0
64073,67630,0.0
64073,67637,0.0
64073,67641,0.0
64073,67699,0.0
64078,70955,0.0
64078,70961,0.0
64078,70935,0.0
64078,70988,0.0
64078,70952,0.0
64086,72234,0.0
64086,72240,0.0
64086,72260,0.0
64086,72263,0.0
64086,72270,0.0
64086,72244,0.0
64087,57277,0.0
64087,57287,0.0
64087,57308,0.0
64087,57310,0.0
64087,57326,0.0
64087,57288,0.0
64087,57292,0.0
64091,67644,0.0
64091,67609,0.0
64091,67611,0.0
64091,67630,0.0
64091,67637,0.0
64091,67641,0.0
64093,70955,0.0
64093,70961,0.0
64093,70935,0.0
64093,70968,0.0
64093,70988,0.0
64093,70952,0.0
64094,72234,0.0
64094,72253,0.0
64094,72260,0.0
64094,72263,0.0
64094,72270,0.0
64094,72274,0.0
64095,70955,0.0
64095,70961,0.0
64095,70935,0.0
64095,70968,0.0
64095,70988,0.0
64095,70952,0.0
64101,67644,0.0
64101,67609,0.0
64101,67645,0.0
64101,67611,0.0
64101,67630,0.0
64101,67637,0.0
64101,67641,0.0
64102,67644,0.0
64102,67609,0.0
64102,67645,0.0
64102,67611,0.0
64102,67630,0.0
64102,67637,0.0
64102,67641,0.0
64105,72240,0.0
64105,72253,0.0
64105,72263,0.0
64105,72270,0.0
64105,72244,0.0
64105,72274,0.0
64107,70955,0.0
64107,70961,0.0
64107,70935,0.0
64107,70968,0.0
64107,70988,0.0
64107,70952,0.0
64110,57277,0.0
64110,57287,0.0
64110,57310,0.0
64110,57326,0.0
64110,57288,0.0
64110,57292,0.0
64112,72234,0.0
64112,72240,0.0
64112,72253,0.0
64112,72260,0.0
64112,72263,0.0
64112,72270,0.0
64112,72244,0.0
64112,72274,0.0
64113,57277,0.0
64113,57287,0.0
64113,57308,0.0
64113,57310,0.0
64113,57326,0.0
64113,57288,0.0
64113,57292,0.0
64114,72234,0.0
64114,72240,0.0
64114,72260,0.0
64114,72244,0.0
64115,69414,0.0
64115,69416,0.0
64115,69431,0.0
64115,69440,0.0
64115,69442,0.0
64115,69449,0.0
64117,57277,0.0
64117,57287,0.0
64117,57308,0.0
64117,57310,0.0
64117,57326,0.0
64117,57288,0.0
64117,57292,0.0
64120,67161,0.0
64121,72234,0.0
64121,72240,0.0
64121,72253,0.0
64121,72263,0.0
64121,72244,0.0
64121,72274,0.0
64123,70955,0.0
64123,70961,0.0
64123,70968,0.0
64123,70988,0.0
64127,72344,0.0
64127,72289,0.0
64127,72357,0.0
64127,72319,0.0
64127,72324,0.0
64128,72234,0.0
64128,72240,0.0
64128,72253,0.0
64128,72260,0.0
64128,72270,0.0
64128,72244,0.0
64128,72274,0.0
64129,72289,0.0
64129,72357,0.0
64129,72319,0.0
64129,72324,0.0
64133,67644,0.0
64133,67609,0.0
64133,67645,0.0
64133,67611,0.0
64133,67630,0.0
64133,67637,0.0
64133,67641,0.0
64135,69414,0.0
64135,69416,0.0
64135,69431,0.0
64135,69440,0.0
64135,69442,0.0
64135,69449,0.0
64137,72344,0.0
64137,72289,0.0
64137,72357,0.0
64137,72319,0.0
64137,72324,0.0
64140,69414,0.0
64140,69416,0.0
64140,69431,0.0
64140,69440,0.0
64140,69442,0.0
64140,69449,0.0
64142,67681,0.0
64142,67665,0.0
64142,67672,0.0
64142,67683,0.0
64142,67689,0.0
64142,67699,0.0
64142,67706,0.0
64148,57277,0.0
64148,57287,0.0
64148,57308,0.0
64148,57310,0.0
64148,57288,0.0
64148,57292,0.0
64149,67609,0.0
64149,67645,0.0
64149,67611,0.0
64149,67630,0.0
64149,67637,0.0
64149,67641,0.0
64149,67672,0.0
64151,67644,0.0
64151,67681,0.0
64151,67665,0.0
64151,67672,0.0
64151,67683,0.0
64151,67689,0.0
64151,67706,0.0
64152,67681,0.0
64152,67665,0.0
64152,67672,0.0
64152,67683,0.0
64152,67689,0.0
64152,67699,0.0
64152,67706,0.0
64153,72344,0.0
64153,72289,0.0
64153,72319,0.0
64153,72324,0.0
64157,57277,0.0
64157,57287,0.0
64157,57308,0.0
64157,57326,0.0
64157,57288,0.0
64157,57292,0.0
64161,72253,0.0
64161,72260,0.0
64161,72263,0.0
64161,72270,0.0
64161,72274,0.0
64162,69414,0.0
64162,69416,0.0
64162,69431,0.0
64162,69440,0.0
64162,69442,0.0
64162,69449,0.0
64163,67681,0.0
64163,67665,0.0
64163,67672,0.0
64163,67683,0.0
64163,67689,0.0
64163,67699,0.0
64163,67706,0.0
64164,72344,0.0
64164,72289,0.0
64164,72357,0.0
64164,72319,0.0
64164,72324,0.0
64164,72390,0.0
64165,67645,0.0
64165,67681,0.0
64165,67665,0.0
64165,67672,0.0
64165,67683,0.0
64165,67689,0.0
64165,67699,0.0
64165,67706,0.0
64168,69414,0.0
64168,69416,0.0
64168,69431,0.0
64168,69440,0.0
64168,69442,0.0
64168,69449,0.0
64169,57308,0.0
64169,57310,0.0
64169,57326,0.0
64170,67681,0.0
64170,67683,0.0
64170,67689,0.0
64170,67699,0.0
64170,67706,0.0
64175,72386,0.0
64175,72381,0.0
64175,72421,0.0
64175,72446,0.0
64181,69414,0.0
64181,69416,0.0
64181,69431,0.0
64181,69440,0.0
64181,69442,0.0
64181,69449,0.0
64183,72344,0.0
64183,72386,0.0
64183,72390,0.0
64183,72381,0.0
64183,72421,0.0
64183,72446,0.0
64191,57338,0.0
64191,57328,0.0
64191,57345,0.0
64195,72386,0.0
64195,72390,0.0
64195,72381,0.0
64195,72421,0.0
64195,72446,0.0
64200,57328,0.0
64200,57345,0.0
64200,57354,0.0
64200,57360,0.0
64217,72386,0.0
64217,72390,0.0
64217,72381,0.0
64217,72421,0.0
64217,72446,0.0
64224,72357,0.0
64224,72386,0.0
64224,72390,0.0
64224,72381,0.0
64224,72421,0.0
64224,72446,0.0
64228,72386,0.0
64228,72390,0.0
64228,72421,0.0
64228,72446,0.0
64236,57354,0.0
64236,57360,0.0
64239,57338,0.0
64239,57328,0.0
64239,57345,0.0
64239,57354,0.0
64239,57360,0.0
77898,78094,0.0
77898,77899,0.0
77898,55389,0.0
77898,55390,0.0
77898,49530,0.0
77898,81554,0.0
64249,57338,0.0
64249,57328,0.0
64249,57345,0.0
64249,57354,0.0
64253,57338,0.0
64253,57328,0.0
64253,57345,0.0
64253,57360,0.0
64267,57338,0.0
64267,57328,0.0
64267,57354,0.0
64267,57360,0.0
64272,71126,0.0
64272,71127,0.0
64272,71138,0.0
64272,71165,0.0
64272,71168,0.0
64276,71126,0.0
64276,71127,0.0
64276,71138,0.0
64276,71165,0.0
64278,71127,0.0
64278,71138,0.0
64278,71165,0.0
64278,71168,0.0
64284,56241,0.0
64284,56244,0.0
64284,56251,0.0
64284,56277,0.0
64285,56290,0.0
64285,56241,0.0
64285,56244,0.0
64285,56251,0.0
64285,56277,0.0
64286,56241,0.0
64286,56244,0.0
64286,56251,0.0
64286,56277,0.0
64288,56290,0.0
64288,56241,0.0
64288,56251,0.0
64288,56277,0.0
64289,71126,0.0
64289,71127,0.0
64289,71138,0.0
64289,71165,0.0
64289,71168,0.0
64291,56290,0.0
64291,56244,0.0
64291,56251,0.0
64291,56277,0.0
64295,68003,0.0
64295,68005,0.0
64295,68008,0.0
64295,68039,0.0
64295,68040,0.0
64295,67994,0.0
64295,68044,0.0
64303,57338,0.0
64303,57345,0.0
64303,57354,0.0
64303,57360,0.0
64307,71126,0.0
64307,71127,0.0
64307,71138,0.0
64307,71165,0.0
64307,71168,0.0
64309,71126,0.0
64309,71127,0.0
64309,71138,0.0
64309,71165,0.0
64309,71168,0.0
64310,68003,0.0
64310,68005,0.0
64310,68039,0.0
64310,67994,0.0
64311,56290,0.0
64311,56241,0.0
64311,56244,0.0
64312,56290,0.0
64312,56241,0.0
64312,56244,0.0
64312,56251,0.0
64312,56277,0.0
64313,56290,0.0
64327,68003,0.0
64327,68008,0.0
64327,68039,0.0
64327,68040,0.0
64327,67994,0.0
64327,68044,0.0
64335,55572,0.0
64336,68005,0.0
64336,68008,0.0
64336,68040,0.0
64336,67994,0.0
64336,68044,0.0
64342,68003,0.0
64342,68005,0.0
64342,68008,0.0
64342,68039,0.0
64342,68040,0.0
64342,67994,0.0
64342,68044,0.0
64354,68003,0.0
64354,68005,0.0
64354,68008,0.0
64354,68039,0.0
64354,68040,0.0
64354,67994,0.0
64354,68044,0.0
64355,55572,0.0
64355,55581,0.0
64355,55592,0.0
64355,55602,0.0
64355,55553,0.0
64355,55616,0.0
64355,55618,0.0
64365,68003,0.0
64365,68005,0.0
64365,68008,0.0
64365,68039,0.0
64365,68040,0.0
64365,68044,0.0
64381,55572,0.0
64381,55581,0.0
64381,55592,0.0
64381,55602,0.0
64381,55618,0.0
64385,55581,0.0
64385,55553,0.0
64385,55617,0.0
64385,55618,0.0
64395,55592,0.0
64395,55553,0.0
64395,55616,0.0
64395,55617,0.0
64419,55572,0.0
64419,55581,0.0
64419,55592,0.0
64419,55602,0.0
64419,55553,0.0
64419,55616,0.0
64419,55617,0.0
64419,55618,0.0
64435,55572,0.0
64435,55581,0.0
64435,55592,0.0
64435,55602,0.0
64435,55553,0.0
64435,55616,0.0
64435,55617,0.0
64435,55618,0.0
64436,68131,0.0
64436,68136,0.0
64438,55602,0.0
64438,55553,0.0
64438,55616,0.0
64438,55617,0.0
64442,55572,0.0
64442,55581,0.0
64442,55592,0.0
64442,55602,0.0
64442,55616,0.0
64442,55617,0.0
64442,55618,0.0
64462,68131,0.0
64462,68136,0.0
64481,68131,0.0
64481,68136,0.0
64483,71391,0.0
64483,71394,0.0
64483,71397,0.0
64483,71421,0.0
64483,71431,0.0
64484,71391,0.0
64484,71394,0.0
64484,71397,0.0
64484,71421,0.0
64484,71431,0.0
64487,8849,0.0
64487,57684,0.0
64487,57693,0.0
64487,57722,0.0
64487,57724,0.0
64487,57738,0.0
64487,57750,0.0
64491,69719,0.0
64491,69738,0.0
64491,69744,0.0
64491,69751,0.0
64502,68136,0.0
64503,71391,0.0
64503,71394,0.0
64503,71397,0.0
64503,71421,0.0
64503,71431,0.0
64507,57684,0.0
64507,57693,0.0
64507,57738,0.0
64507,57750,0.0
64510,69711,0.0
64510,69719,0.0
64510,69735,0.0
64510,69738,0.0
64510,69744,0.0
64510,69751,0.0
64510,69762,0.0
64512,68131,0.0
64512,68136,0.0
64516,8849,0.0
64516,57693,0.0
64516,57722,0.0
64516,57724,0.0
64516,57738,0.0
64516,57750,0.0
51901,49921,0.0
51901,48069,0.0
51901,48070,0.0
51901,31659,0.0
51901,38258,0.0
51901,30366,0.0
64521,8849,0.0
64521,57684,0.0
64521,57693,0.0
64521,57722,0.0
64521,57724,0.0
64521,57738,0.0
64521,57750,0.0
64523,69711,0.0
64523,69735,0.0
64523,69738,0.0
64523,69744,0.0
64523,69751,0.0
64523,69762,0.0
64524,69711,0.0
64524,69719,0.0
64524,69735,0.0
64524,69738,0.0
64524,69751,0.0
64524,69762,0.0
51902,49921,0.0
51902,48069,0.0
51902,48070,0.0
51902,31659,0.0
51902,38258,0.0
51902,30709,0.0
51902,30366,0.0
64532,69711,0.0
64532,69719,0.0
64532,69735,0.0
64532,69744,0.0
64532,69751,0.0
64532,69762,0.0
64533,8849,0.0
64533,57684,0.0
64533,57693,0.0
64533,57722,0.0
64533,57724,0.0
64533,57738,0.0
64533,57750,0.0
64542,71391,0.0
64542,71394,0.0
64542,71397,0.0
64542,71421,0.0
64542,71431,0.0
64544,56466,0.0
64544,56475,0.0
64544,56465,0.0
64544,56486,0.0
64544,56487,0.0
64544,56502,0.0
64548,57753,0.0
64548,57778,0.0
64548,57783,0.0
64548,57775,0.0
64549,69711,0.0
64549,69719,0.0
64549,69735,0.0
64549,69738,0.0
64549,69744,0.0
64549,69762,0.0
64552,56465,0.0
64552,56486,0.0
64552,56487,0.0
64552,56502,0.0
64552,56518,0.0
64554,71391,0.0
64554,71394,0.0
64554,71397,0.0
64554,71421,0.0
64554,71431,0.0
64557,71391,0.0
64557,71394,0.0
64557,71397,0.0
64557,71421,0.0
64557,71431,0.0
64562,57753,0.0
64562,57778,0.0
64562,57818,0.0
64562,57781,0.0
64562,57783,0.0
64562,57775,0.0
64564,57753,0.0
64564,57818,0.0
64564,57781,0.0
64564,57775,0.0
64566,56466,0.0
64566,56475,0.0
64566,56465,0.0
64566,56486,0.0
64566,56518,0.0
64567,71448,0.0
64567,71452,0.0
64567,71458,0.0
64567,71484,0.0
64569,71448,0.0
64569,71452,0.0
64569,71474,0.0
64569,71480,0.0
64569,71484,0.0
64572,57753,0.0
64572,57778,0.0
64572,57781,0.0
64572,57783,0.0
64572,57775,0.0
64573,56466,0.0
64573,56475,0.0
64573,56465,0.0
64573,56486,0.0
64573,56487,0.0
64573,56502,0.0
64573,56518,0.0
64575,57753,0.0
64575,57778,0.0
64575,57818,0.0
64575,57781,0.0
64575,57783,0.0
64575,57775,0.0
64579,69711,0.0
64579,69719,0.0
64579,69735,0.0
64579,69738,0.0
64579,69744,0.0
64579,69751,0.0
64579,69762,0.0
64582,71448,0.0
64582,71452,0.0
64582,71458,0.0
64582,71474,0.0
64585,57826,0.0
64585,57884,0.0
64585,57898,0.0
64585,57904,0.0
64595,71452,0.0
64595,71458,0.0
64595,71474,0.0
64595,71480,0.0
64595,71484,0.0
64596,71448,0.0
64596,71452,0.0
64596,71458,0.0
64596,71480,0.0
64596,71484,0.0
64597,56466,0.0
64597,56475,0.0
64597,56465,0.0
64597,56487,0.0
64597,56502,0.0
64597,56518,0.0
64602,57753,0.0
64602,57778,0.0
64602,57818,0.0
64602,57781,0.0
64602,57783,0.0
64602,57775,0.0
64605,57778,0.0
64605,57818,0.0
64605,57781,0.0
64605,57783,0.0
64616,57826,0.0
64616,57884,0.0
64616,57904,0.0
64617,71448,0.0
64617,71458,0.0
64617,71474,0.0
64617,71480,0.0
64617,71484,0.0
64619,57826,0.0
64619,57884,0.0
64619,57898,0.0
64619,57904,0.0
64621,71448,0.0
64621,71474,0.0
64621,71480,0.0
64624,57826,0.0
64624,57898,0.0
64624,57904,0.0
64627,71452,0.0
64627,71458,0.0
64627,71474,0.0
64627,71480,0.0
64627,71484,0.0
64629,57898,0.0
64632,56466,0.0
64632,56475,0.0
64632,56465,0.0
64632,56486,0.0
64632,56487,0.0
64632,56502,0.0
64632,56518,0.0
64636,57818,0.0
64636,57826,0.0
64636,57884,0.0
64636,57904,0.0
64638,56466,0.0
64638,56475,0.0
64638,56486,0.0
64638,56487,0.0
64638,56502,0.0
64638,56518,0.0
38902,38567,0.0
38902,38900,0.0
38902,39064,0.0
38902,39067,0.0
38902,38572,0.0
38902,116553,0.0
38902,39065,0.0
38903,23706,0.0
38903,38904,0.0
38903,16061,0.0
38903,16084,0.0
38903,16545,0.0
38903,17249,0.0
38903,18654,0.0
38904,37910,0.0
38904,16157,0.0
38904,16604,0.0
38904,16614,0.0
38910,30527,0.0
38910,39683,0.0
38910,83144,0.0
38910,39677,0.0
38910,95698,0.0
38910,1263,0.0
64697,57826,0.0
64697,57884,0.0
64697,57898,0.0
64700,57884,0.0
64700,57898,0.0
64700,57904,0.0
64701,57921,0.0
64701,57931,0.0
64701,57934,0.0
64701,57941,0.0
64701,57945,0.0
64711,57921,0.0
64711,57931,0.0
64711,57934,0.0
64711,57941,0.0
64711,57945,0.0
64725,57921,0.0
64725,57931,0.0
64725,57934,0.0
64725,57941,0.0
64725,57945,0.0
64730,71526,0.0
64730,71534,0.0
64730,71539,0.0
64730,71543,0.0
64730,71577,0.0
64730,71521,0.0
64731,69996,0.0
64731,69998,0.0
64731,70002,0.0
64731,70011,0.0
64731,70014,0.0
64731,69989,0.0
64731,70017,0.0
64733,71526,0.0
64733,71530,0.0
64733,71534,0.0
64733,71539,0.0
64733,71543,0.0
64733,71577,0.0
64733,71521,0.0
64739,69996,0.0
64739,69998,0.0
64739,70002,0.0
64739,70011,0.0
64739,70014,0.0
64739,69989,0.0
64739,70017,0.0
64740,69996,0.0
64740,69998,0.0
64740,70002,0.0
64740,70011,0.0
64740,70014,0.0
64740,69989,0.0
64740,70017,0.0
64741,69996,0.0
64741,69998,0.0
64741,70002,0.0
64741,70011,0.0
