source,target,cost
105557,102604,0.0
105557,102610,0.0
105562,102605,0.0
105562,102606,0.0
105562,102612,0.0
105562,102609,0.0
105562,102610,0.0
105562,102611,0.0
105563,102606,0.0
105563,102609,0.0
105563,102610,0.0
105563,102613,0.0
105563,102611,0.0
105563,102607,0.0
105564,102606,0.0
105564,102612,0.0
105564,102609,0.0
105564,102610,0.0
105564,102613,0.0
105564,102611,0.0
105564,102607,0.0
105565,102612,0.0
105565,102610,0.0
105565,102613,0.0
105565,102611,0.0
105566,102606,0.0
105566,102612,0.0
105566,102609,0.0
105566,102613,0.0
105566,102611,0.0
105566,102607,0.0
105558,102605,0.0
105558,102600,0.0
105558,102601,0.0
105558,102603,0.0
105558,102604,0.0
105558,102608,0.0
105559,102606,0.0
105559,102612,0.0
105559,102609,0.0
105559,102613,0.0
105559,102611,0.0
105559,102607,0.0
40027,39904,0.0
40027,18682,0.0
40027,93581,0.0
40027,36451,0.0
40027,36452,0.0
40034,38097,0.0
40032,20937,0.0
40032,20942,0.0
40032,20846,0.0
40032,20847,0.0
40032,20848,0.0
40032,115996,0.0
40035,27947,0.0
40037,106852,0.0
40037,12270,0.0
40037,91863,0.0
40037,113231,0.0
40037,50694,0.0
40037,94180,0.0
40037,96689,0.0
105567,102617,0.0
105567,102618,0.0
105567,102619,0.0
105567,102616,0.0
105567,102615,0.0
105567,104072,0.0
105567,102614,0.0
105568,102617,0.0
105568,102618,0.0
105568,102619,0.0
105568,102616,0.0
105568,102615,0.0
105568,104072,0.0
105568,102614,0.0
40040,30030,0.0
40040,83539,0.0
40040,40103,0.0
40040,917,0.0
40040,17928,0.0
40040,40113,0.0
105569,102617,0.0
105569,102618,0.0
105569,102619,0.0
105569,102616,0.0
105569,102615,0.0
105569,104072,0.0
105569,102614,0.0
105570,102617,0.0
105570,102618,0.0
105570,102619,0.0
105570,102616,0.0
105570,102615,0.0
105570,104072,0.0
105570,102614,0.0
40043,54555,0.0
40043,17926,0.0
40044,90512,0.0
40044,19684,0.0
40044,19697,0.0
40044,83090,0.0
40044,89049,0.0
105572,102617,0.0
105572,102618,0.0
105572,102619,0.0
105572,102616,0.0
105572,102615,0.0
105572,104072,0.0
105573,102620,0.0
105573,102622,0.0
105573,102621,0.0
105573,102625,0.0
105573,102624,0.0
105574,102620,0.0
105574,102622,0.0
105574,102621,0.0
105574,102625,0.0
105574,102624,0.0
105575,102620,0.0
105575,102622,0.0
105575,102621,0.0
105575,102625,0.0
105575,102624,0.0
105576,102620,0.0
105576,102625,0.0
105576,102624,0.0
105577,102620,0.0
105577,102622,0.0
105577,102621,0.0
105577,102625,0.0
105577,102624,0.0
105578,102620,0.0
105578,102622,0.0
105578,102621,0.0
105578,102625,0.0
40052,9854,0.0
40052,40005,0.0
40052,23645,0.0
40052,23679,0.0
40054,83984,0.0
40054,15442,0.0
40054,49807,0.0
40054,39919,0.0
40054,15592,0.0
40054,20182,0.0
40054,110431,0.0
40056,26673,0.0
40056,20396,0.0
40056,27435,0.0
40056,106584,0.0
40056,99880,0.0
40057,96027,0.0
40057,33432,0.0
40057,20362,0.0
40057,26676,0.0
40057,40056,0.0
40058,39991,0.0
40059,40000,0.0
40059,38744,0.0
40059,38750,0.0
40059,39873,0.0
40059,39576,0.0
40062,9704,0.0
40062,24711,0.0
40062,24724,0.0
40062,92312,0.0
40062,24725,0.0
40062,40021,0.0
40062,92317,0.0
40063,5103,0.0
40063,21485,0.0
40063,121611,0.0
40063,26326,0.0
40064,87936,0.0
40064,40022,0.0
40064,87985,0.0
40064,2033,0.0
40071,39973,0.0
40071,15619,0.0
40071,25538,0.0
40071,10202,0.0
40071,39777,0.0
40071,27379,0.0
40071,9776,0.0
40072,49380,0.0
40072,49397,0.0
40072,49935,0.0
40074,26121,0.0
40074,29666,0.0
40074,29760,0.0
40074,29796,0.0
40074,38280,0.0
40074,107300,0.0
34017,91264,0.0
34017,90516,0.0
34017,91154,0.0
34017,29957,0.0
34017,29958,0.0
40079,2586,0.0
40079,49380,0.0
40079,49397,0.0
40079,49411,0.0
40079,49935,0.0
105617,102490,0.0
105617,102664,0.0
105617,102665,0.0
105617,102666,0.0
105617,102491,0.0
105618,102490,0.0
105618,102664,0.0
105618,102665,0.0
105618,102666,0.0
105618,104073,0.0
40083,49657,0.0
40083,11031,0.0
40083,11054,0.0
40083,49961,0.0
40083,49658,0.0
40083,11062,0.0
105619,102665,0.0
105619,102666,0.0
105619,102491,0.0
105621,84063,0.0
105622,102490,0.0
105622,102664,0.0
105622,102665,0.0
105622,102491,0.0
105622,104073,0.0
105623,102490,0.0
105623,102665,0.0
105623,102491,0.0
105623,104073,0.0
105624,102490,0.0
105624,102664,0.0
105624,102665,0.0
105624,102666,0.0
105624,102491,0.0
105624,104073,0.0
40089,48495,0.0
40089,12293,0.0
40089,36744,0.0
40089,46724,0.0
40089,12050,0.0
105625,102490,0.0
105625,102664,0.0
105625,102666,0.0
105625,104073,0.0
105626,102664,0.0
105626,102666,0.0
105626,102491,0.0
105626,104073,0.0
40091,12293,0.0
40091,36744,0.0
40091,46314,0.0
40091,46724,0.0
40091,47903,0.0
40091,12050,0.0
40092,48495,0.0
40092,36744,0.0
40092,46724,0.0
40092,12050,0.0
40086,99963,0.0
40086,107301,0.0
40086,108804,0.0
40086,113840,0.0
40086,90598,0.0
105627,104074,0.0
105627,104076,0.0
105627,104077,0.0
105627,104078,0.0
105627,104079,0.0
105628,104074,0.0
105628,104076,0.0
105628,104078,0.0
105628,104079,0.0
105628,104080,0.0
105629,104074,0.0
105629,104076,0.0
105629,104077,0.0
105629,104078,0.0
105629,104079,0.0
105629,104080,0.0
105630,104074,0.0
105630,104076,0.0
105630,104078,0.0
105630,104079,0.0
105630,104080,0.0
105631,104074,0.0
105631,104076,0.0
105631,104077,0.0
105631,104078,0.0
105631,104079,0.0
105631,104080,0.0
105632,104074,0.0
105632,104076,0.0
105632,104077,0.0
105632,104078,0.0
105632,104079,0.0
105632,104080,0.0
40099,86449,0.0
40099,90772,0.0
40099,87414,0.0
40099,87415,0.0
40099,90982,0.0
40099,4473,0.0
40099,41901,0.0
105636,102504,0.0
40103,17905,0.0
40103,18321,0.0
40103,84678,0.0
40103,9830,0.0
40103,25323,0.0
40103,25465,0.0
105637,104082,0.0
105639,104081,0.0
105639,102504,0.0
105639,104082,0.0
105639,104083,0.0
105639,104084,0.0
105639,104086,0.0
40106,32247,0.0
40106,93928,0.0
40106,112776,0.0
40106,90129,0.0
40106,33045,0.0
40107,32247,0.0
40107,95324,0.0
40107,93928,0.0
40107,112776,0.0
40107,90129,0.0
40107,33045,0.0
40108,32247,0.0
40108,95324,0.0
40108,93928,0.0
40108,112776,0.0
40108,90129,0.0
40108,33045,0.0
105645,104100,0.0
105645,104101,0.0
105645,104102,0.0
105645,104103,0.0
105645,104104,0.0
105645,104106,0.0
105646,104100,0.0
105646,104101,0.0
105646,104102,0.0
105646,104103,0.0
105646,104104,0.0
105646,104105,0.0
105646,104106,0.0
105640,104081,0.0
105640,102504,0.0
105640,104083,0.0
105640,104085,0.0
105640,104086,0.0
105641,104081,0.0
105641,102504,0.0
105641,104082,0.0
105641,104083,0.0
105641,104084,0.0
105641,104085,0.0
105641,104086,0.0
40113,17905,0.0
40113,18321,0.0
40113,84678,0.0
40113,9830,0.0
40113,25465,0.0
105642,104081,0.0
105642,104082,0.0
105642,104083,0.0
105642,104084,0.0
105642,104085,0.0
105642,104086,0.0
105643,104081,0.0
105643,104082,0.0
105643,104083,0.0
105643,104084,0.0
105643,104085,0.0
105643,104086,0.0
105644,104081,0.0
105644,102504,0.0
105644,104082,0.0
105644,104083,0.0
105644,104084,0.0
105644,104085,0.0
105644,104086,0.0
40117,45431,0.0
40117,45435,0.0
40117,48789,0.0
40117,48791,0.0
40117,45439,0.0
40117,76425,0.0
40118,46314,0.0
40118,46724,0.0
40118,47903,0.0
40118,12050,0.0
105654,113428,0.0
105654,104110,0.0
105654,104112,0.0
105654,95292,0.0
40120,46846,0.0
40120,78547,0.0
40120,37086,0.0
40120,3692,0.0
40120,3746,0.0
40120,119606,0.0
40120,3646,0.0
40123,49469,0.0
40123,49519,0.0
40123,49521,0.0
40123,93949,0.0
40123,111426,0.0
40124,114722,0.0
40124,11184,0.0
40124,23075,0.0
40124,11185,0.0
40124,911,0.0
21002,43142,0.0
21002,43806,0.0
21002,43820,0.0
21002,93246,0.0
21002,100694,0.0
40133,108893,0.0
40133,50520,0.0
40133,110552,0.0
40133,109800,0.0
40133,110343,0.0
40133,109848,0.0
40133,110349,0.0
40143,29286,0.0
40143,13219,0.0
40144,29286,0.0
40144,13219,0.0
40145,13219,0.0
40146,29286,0.0
40146,13219,0.0
105685,113096,0.0
105685,116422,0.0
105685,113103,0.0
105685,46261,0.0
105685,53508,0.0
105685,53509,0.0
105685,99301,0.0
105719,85218,0.0
105719,85221,0.0
105719,101103,0.0
105719,76987,0.0
105719,77015,0.0
105719,77023,0.0
105719,77141,0.0
105720,85218,0.0
105720,85221,0.0
105720,101103,0.0
105720,76987,0.0
105720,77015,0.0
105720,77023,0.0
105720,77141,0.0
105721,85218,0.0
105721,85221,0.0
105721,101103,0.0
105721,76987,0.0
105721,77015,0.0
105721,77023,0.0
105721,77141,0.0
105722,85218,0.0
105722,85221,0.0
105722,101103,0.0
105722,76987,0.0
105722,77015,0.0
105722,77023,0.0
105722,77141,0.0
105723,85218,0.0
105723,85221,0.0
105723,101103,0.0
105723,76987,0.0
105723,77015,0.0
105723,77023,0.0
105723,77141,0.0
105724,85218,0.0
105724,85221,0.0
105724,101103,0.0
105724,76987,0.0
105724,77015,0.0
105724,77023,0.0
105724,77141,0.0
40196,11772,0.0
40196,48495,0.0
40196,12293,0.0
40196,36744,0.0
40196,46314,0.0
40196,46724,0.0
40196,47903,0.0
40196,12050,0.0
40197,48495,0.0
40197,12293,0.0
40197,36744,0.0
40197,46314,0.0
40197,46724,0.0
40197,47903,0.0
40204,45040,0.0
40204,45042,0.0
40204,77462,0.0
40204,77475,0.0
40204,77476,0.0
40204,77477,0.0
40208,14386,0.0
40208,110600,0.0
40208,46715,0.0
40208,83553,0.0
40208,83613,0.0
40208,4,0.0
40208,85155,0.0
40208,85248,0.0
40211,40204,0.0
40211,77473,0.0
40211,10885,0.0
40211,12081,0.0
40211,45041,0.0
40214,25591,0.0
40215,40208,0.0
40228,48743,0.0
40228,55444,0.0
40228,107293,0.0
40228,612,0.0
40228,107315,0.0
40228,46836,0.0
40228,619,0.0
40231,87639,0.0
40231,100053,0.0
40231,118027,0.0
40231,108311,0.0
105772,95056,0.0
105772,109559,0.0
105772,96594,0.0
105772,113734,0.0
105773,89005,0.0
105773,95056,0.0
105773,96594,0.0
105774,89005,0.0
105774,95056,0.0
105774,95065,0.0
105774,113734,0.0
105775,95065,0.0
105775,109559,0.0
105775,113734,0.0
105776,95056,0.0
105776,95065,0.0
105776,109559,0.0
105776,96594,0.0
105776,113734,0.0
105777,89005,0.0
105777,95065,0.0
105777,109559,0.0
105777,96594,0.0
105777,113734,0.0
105777,52382,0.0
105778,89005,0.0
105778,95056,0.0
105778,109559,0.0
105778,96594,0.0
105779,89005,0.0
105779,95065,0.0
105779,109559,0.0
105779,113734,0.0
40239,91637,0.0
40239,4061,0.0
40239,4063,0.0
40239,100435,0.0
40239,80852,0.0
40245,24367,0.0
40245,21758,0.0
40245,37131,0.0
40245,53641,0.0
40245,76236,0.0
40245,108137,0.0
40245,108148,0.0
40244,48743,0.0
40244,55444,0.0
40244,107293,0.0
40244,612,0.0
40244,107315,0.0
40244,46836,0.0
40244,619,0.0
105780,57143,0.0
105780,57153,0.0
105780,6049,0.0
105780,86756,0.0
105780,52382,0.0
105788,33370,0.0
105788,87901,0.0
105788,113781,0.0
105788,95104,0.0
105789,87901,0.0
105789,98557,0.0
105789,113781,0.0
105789,56078,0.0
105789,55790,0.0
105789,95104,0.0
105790,33370,0.0
105790,87901,0.0
105790,87902,0.0
105790,98557,0.0
105790,113781,0.0
105790,56078,0.0
105790,55790,0.0
105790,95104,0.0
105791,33370,0.0
105791,87901,0.0
105791,87902,0.0
105791,98557,0.0
105791,113781,0.0
105791,56078,0.0
105792,33370,0.0
105792,87902,0.0
105792,98557,0.0
105792,113781,0.0
105792,55790,0.0
105792,95104,0.0
105793,33370,0.0
105793,87901,0.0
105793,87902,0.0
105793,56078,0.0
105793,55790,0.0
105793,95104,0.0
105794,87902,0.0
105794,98557,0.0
105794,113781,0.0
105794,56078,0.0
105794,55790,0.0
105794,95104,0.0
105795,33370,0.0
105795,87901,0.0
105795,87902,0.0
105795,98557,0.0
105795,56078,0.0
105795,55790,0.0
40265,40099,0.0
40265,33166,0.0
40265,33266,0.0
40265,33269,0.0
40265,33273,0.0
40265,33167,0.0
40266,27026,0.0
40266,95071,0.0
40266,10270,0.0
40266,40265,0.0
40266,29113,0.0
40266,33175,0.0
40266,10271,0.0
40266,33371,0.0
40272,40368,0.0
40272,40378,0.0
40272,46927,0.0
40272,122329,0.0
40272,122330,0.0
40272,122331,0.0
40273,81748,0.0
40273,41710,0.0
40273,41569,0.0
40273,41577,0.0
40273,40372,0.0
40273,40373,0.0
105811,82562,0.0
105811,77655,0.0
105811,82413,0.0
105811,78297,0.0
105811,78295,0.0
105811,77631,0.0
105812,82562,0.0
105812,77655,0.0
105812,82413,0.0
105812,78297,0.0
105812,78295,0.0
105812,77631,0.0
105813,82562,0.0
105813,82413,0.0
105813,78297,0.0
105813,77631,0.0
105814,82562,0.0
105814,77655,0.0
105814,78295,0.0
105814,77631,0.0
40279,89237,0.0
40279,89238,0.0
40279,89239,0.0
40279,89242,0.0
40279,89253,0.0
40279,118317,0.0
40279,118365,0.0
40279,118482,0.0
40280,52963,0.0
40280,52964,0.0
40280,52965,0.0
40280,52970,0.0
40280,52971,0.0
40280,91411,0.0
40280,91543,0.0
105815,82562,0.0
105815,77655,0.0
105815,82413,0.0
105815,78295,0.0
105816,77655,0.0
105816,82413,0.0
105816,78297,0.0
105816,78295,0.0
105816,77631,0.0
105817,82562,0.0
105817,77655,0.0
105817,82413,0.0
105817,78297,0.0
105817,78295,0.0
105817,77631,0.0
105819,78297,0.0
40298,51398,0.0
40298,56709,0.0
40298,40304,0.0
40298,54472,0.0
40298,14802,0.0
40298,15293,0.0
40301,105936,0.0
40301,105933,0.0
40301,105934,0.0
40301,105935,0.0
105838,78316,0.0
105838,82665,0.0
105838,78319,0.0
105838,78322,0.0
105838,80843,0.0
105839,78227,0.0
105839,78316,0.0
105839,82665,0.0
105839,78319,0.0
105839,78322,0.0
105839,80843,0.0
40304,40273,0.0
40304,14974,0.0
40304,14976,0.0
40304,14985,0.0
40304,83635,0.0
40304,14993,0.0
105840,78227,0.0
105840,82665,0.0
105840,78319,0.0
105840,78322,0.0
105840,80843,0.0
105841,78227,0.0
105841,78316,0.0
105841,82665,0.0
105841,78319,0.0
105841,78322,0.0
105841,80843,0.0
105842,78227,0.0
105842,78316,0.0
105842,78319,0.0
105842,78322,0.0
105842,80843,0.0
105843,78227,0.0
105843,78316,0.0
105843,82665,0.0
105843,78319,0.0
105843,80843,0.0
40309,86914,0.0
40309,40696,0.0
40309,2298,0.0
40309,17519,0.0
105844,78227,0.0
105844,78316,0.0
105844,82665,0.0
105844,78322,0.0
40329,101314,0.0
40329,101315,0.0
40329,101316,0.0
40329,101317,0.0
40329,101319,0.0
40329,101318,0.0
105866,115473,0.0
105866,44296,0.0
105866,76189,0.0
105866,4309,0.0
105866,4083,0.0
105866,4084,0.0
105866,90980,0.0
105866,95064,0.0
105865,4089,0.0
105865,44296,0.0
105865,76189,0.0
105865,4309,0.0
105867,4089,0.0
105867,115473,0.0
105867,44296,0.0
105867,4083,0.0
105867,4084,0.0
105868,44296,0.0
105868,76189,0.0
105868,4309,0.0
105868,4083,0.0
105868,4084,0.0
105869,4089,0.0
105869,115473,0.0
105869,76189,0.0
105869,4309,0.0
105869,4083,0.0
105869,4084,0.0
105871,4309,0.0
105871,99297,0.0
105871,90980,0.0
105871,95064,0.0
105872,99297,0.0
105872,90980,0.0
105872,95064,0.0
105873,115473,0.0
105873,44296,0.0
105873,76189,0.0
105873,4309,0.0
105873,4083,0.0
105873,4084,0.0
105874,4089,0.0
105874,99297,0.0
105874,90980,0.0
105874,95064,0.0
105875,99297,0.0
105875,90980,0.0
105875,95064,0.0
105876,4089,0.0
105876,99297,0.0
105876,90980,0.0
105876,95064,0.0
105870,4089,0.0
105870,115473,0.0
105870,44296,0.0
105870,76189,0.0
105870,4083,0.0
105870,4084,0.0
105878,54909,0.0
105878,104135,0.0
105878,104136,0.0
105878,104137,0.0
105878,104142,0.0
105877,55108,0.0
105877,57020,0.0
105877,104136,0.0
105877,104137,0.0
105880,55108,0.0
105880,54909,0.0
105880,57020,0.0
105880,104135,0.0
105880,104136,0.0
105880,104137,0.0
105880,104143,0.0
105879,55108,0.0
105879,57020,0.0
105879,104135,0.0
105879,104136,0.0
105879,104137,0.0
105881,55108,0.0
105881,54909,0.0
105881,57020,0.0
105881,104135,0.0
105881,104137,0.0
105883,55108,0.0
105883,54909,0.0
105883,57020,0.0
40348,79823,0.0
40348,107274,0.0
40348,18080,0.0
40348,121458,0.0
40348,18034,0.0
40348,18261,0.0
40348,94894,0.0
105885,104138,0.0
105885,104140,0.0
105885,104141,0.0
105885,104142,0.0
105885,104143,0.0
105886,104138,0.0
105886,104139,0.0
105886,104140,0.0
105886,104141,0.0
105886,104142,0.0
105886,104143,0.0
105886,104144,0.0
105887,104138,0.0
105887,104139,0.0
105887,104140,0.0
105887,104141,0.0
105887,104142,0.0
105887,104143,0.0
105888,104138,0.0
105888,104139,0.0
105888,104140,0.0
105888,104141,0.0
105888,104142,0.0
105888,104143,0.0
105889,104138,0.0
105889,104139,0.0
105889,104140,0.0
105889,104141,0.0
105890,104144,0.0
105890,104145,0.0
105890,104146,0.0
105890,104147,0.0
105890,104148,0.0
105890,104149,0.0
105891,104138,0.0
105891,104139,0.0
105891,104140,0.0
105891,104141,0.0
105891,104142,0.0
105891,104143,0.0
105892,104145,0.0
105892,104146,0.0
105892,104147,0.0
105892,104148,0.0
105892,104149,0.0
105893,104144,0.0
105893,104145,0.0
105893,104146,0.0
105893,104147,0.0
105893,104148,0.0
105893,104149,0.0
40358,40301,0.0
40358,101377,0.0
40358,101379,0.0
40358,101380,0.0
40358,101381,0.0
40358,101382,0.0
40358,101383,0.0
105895,104144,0.0
105895,104145,0.0
105895,104146,0.0
105895,104147,0.0
105895,104148,0.0
105895,104149,0.0
105894,104144,0.0
105894,104145,0.0
105894,104146,0.0
105894,104148,0.0
105894,104149,0.0
105896,104144,0.0
105896,104145,0.0
105896,104146,0.0
105896,104147,0.0
105896,104148,0.0
105896,104149,0.0
40360,34011,0.0
40360,40272,0.0
40360,110228,0.0
40360,44529,0.0
40360,44599,0.0
40357,41120,0.0
40357,4631,0.0
40357,4634,0.0
40357,54464,0.0
40357,78077,0.0
40363,50980,0.0
40363,50969,0.0
40363,50977,0.0
40363,50959,0.0
40363,50972,0.0
40363,50970,0.0
40363,50983,0.0
40368,82180,0.0
40368,82014,0.0
40368,40379,0.0
40368,117851,0.0
40368,118926,0.0
40368,119885,0.0
40368,82015,0.0
40370,120649,0.0
40370,120653,0.0
40370,120655,0.0
40370,120657,0.0
40370,111572,0.0
40370,120651,0.0
40372,41572,0.0
40372,2084,0.0
40372,2085,0.0
40372,2086,0.0
40372,2087,0.0
40372,2088,0.0
40372,2089,0.0
40373,41572,0.0
40373,2084,0.0
40373,2086,0.0
40373,2088,0.0
40373,2089,0.0
40378,40379,0.0
40378,117851,0.0
40378,118926,0.0
40378,119885,0.0
40378,82015,0.0
40378,86892,0.0
40378,3600,0.0
40379,109203,0.0
40379,82184,0.0
40379,82033,0.0
40379,82185,0.0
40379,82176,0.0
40379,40380,0.0
40380,82186,0.0
40380,82646,0.0
40380,82505,0.0
40380,82512,0.0
40380,20767,0.0
40380,37148,0.0
40381,18433,0.0
40381,33873,0.0
40381,34149,0.0
40381,83420,0.0
40381,40360,0.0
40381,6982,0.0
40381,110229,0.0
40386,57967,0.0
40386,85417,0.0
40386,40403,0.0
40386,110507,0.0
40386,80955,0.0
40386,2289,0.0
40386,40991,0.0
40389,86877,0.0
40389,40309,0.0
40389,18994,0.0
40389,106556,0.0
40395,9870,0.0
40395,27018,0.0
40395,25902,0.0
40395,55863,0.0
40395,27026,0.0
40395,30142,0.0
40395,27028,0.0
105933,104187,0.0
105933,104188,0.0
105933,104186,0.0
105933,104190,0.0
105933,104191,0.0
105933,104192,0.0
105933,104193,0.0
105934,104187,0.0
105934,104188,0.0
105934,104186,0.0
105934,104189,0.0
105934,104190,0.0
105934,104191,0.0
105934,104192,0.0
105934,104193,0.0
105935,104187,0.0
105935,104188,0.0
105935,104186,0.0
105935,104189,0.0
105935,104190,0.0
105935,104191,0.0
105935,104192,0.0
105935,104193,0.0
105936,104187,0.0
105936,104188,0.0
105936,104186,0.0
105936,104189,0.0
105936,104190,0.0
105936,104191,0.0
105936,104193,0.0
105937,104187,0.0
105937,104188,0.0
105937,104186,0.0
105937,104189,0.0
105937,104190,0.0
105937,104191,0.0
105937,104192,0.0
105937,104193,0.0
105938,104187,0.0
105938,104188,0.0
105938,104189,0.0
105938,104190,0.0
105938,104191,0.0
105938,104192,0.0
105938,104193,0.0
40403,110506,0.0
40403,40992,0.0
40403,85418,0.0
40403,40398,0.0
40403,52303,0.0
40403,78682,0.0
40403,40994,0.0
40397,33595,0.0
40397,50747,0.0
40397,2713,0.0
40397,49544,0.0
40397,121549,0.0
40398,1314,0.0
40399,108992,0.0
40399,108999,0.0
40399,97869,0.0
40399,97887,0.0
40399,5532,0.0
40399,109006,0.0
40400,40399,0.0
40400,47502,0.0
40408,44566,0.0
40408,44569,0.0
40408,50631,0.0
40408,20731,0.0
40408,44571,0.0
40404,50980,0.0
40404,50969,0.0
40404,50977,0.0
40404,50959,0.0
40404,50972,0.0
40404,50970,0.0
105957,104213,0.0
105957,104214,0.0
105957,104215,0.0
105957,104216,0.0
105958,104213,0.0
105958,104214,0.0
105958,104215,0.0
105958,104216,0.0
105959,104213,0.0
105959,104214,0.0
105959,104215,0.0
105959,104216,0.0
105960,104213,0.0
105960,104214,0.0
105960,104215,0.0
105961,104213,0.0
105961,104214,0.0
105961,104215,0.0
105961,104216,0.0
105962,104213,0.0
105962,104214,0.0
105962,104215,0.0
105962,104216,0.0
40438,96202,0.0
40438,100738,0.0
40438,83322,0.0
40438,83568,0.0
40438,43107,0.0
40438,83576,0.0
40438,109874,0.0
40438,13291,0.0
105977,117518,0.0
105977,117542,0.0
105977,117554,0.0
105977,117566,0.0
105979,41853,0.0
105979,3823,0.0
105979,41700,0.0
105979,94528,0.0
105979,41703,0.0
105981,15349,0.0
105981,85972,0.0
105981,83983,0.0
47118,93468,0.0
47118,93469,0.0
47118,108458,0.0
47118,94491,0.0
47118,3076,0.0
47118,118262,0.0
47118,97711,0.0
105992,97091,0.0
105992,99644,0.0
105992,96990,0.0
105992,93424,0.0
105992,93425,0.0
105992,93426,0.0
105992,99643,0.0
105992,90082,0.0
105993,43839,0.0
105993,113753,0.0
105995,24598,0.0
105995,16195,0.0
105995,98279,0.0
105995,23976,0.0
105995,113382,0.0
105995,33900,0.0
105995,60097,0.0
47119,93468,0.0
47119,93469,0.0
47119,108458,0.0
47119,94491,0.0
47119,3076,0.0
47119,118262,0.0
47119,97711,0.0
105997,52983,0.0
105997,52988,0.0
105997,52987,0.0
105997,52997,0.0
105997,52989,0.0
47120,93468,0.0
47120,93469,0.0
47120,108458,0.0
47120,94491,0.0
47120,3076,0.0
47120,118262,0.0
47120,97711,0.0
106004,78804,0.0
106004,51595,0.0
106004,25384,0.0
106004,51618,0.0
106004,78805,0.0
106004,14623,0.0
47121,93468,0.0
47121,93469,0.0
47121,108458,0.0
47121,94491,0.0
47121,97711,0.0
47122,94491,0.0
47122,3076,0.0
47122,118262,0.0
47122,97711,0.0
106016,107657,0.0
106016,107656,0.0
106016,25728,0.0
106021,87936,0.0
106021,40022,0.0
106021,106022,0.0
106021,87985,0.0
106021,77557,0.0
106022,121403,0.0
106023,27302,0.0
106023,84869,0.0
106023,1894,0.0
106023,42617,0.0
106023,55427,0.0
106024,30427,0.0
106024,91096,0.0
106024,91111,0.0
106024,100131,0.0
106024,20497,0.0
106024,100132,0.0
106026,91300,0.0
106026,91482,0.0
106026,55763,0.0
106033,46586,0.0
106033,99666,0.0
106033,46588,0.0
106033,48441,0.0
106036,91640,0.0
106036,91623,0.0
106036,26288,0.0
106036,93743,0.0
106036,93745,0.0
106036,93784,0.0
106040,100226,0.0
106040,106977,0.0
106040,46838,0.0
106040,118797,0.0
106040,46844,0.0
106042,981,0.0
106042,2212,0.0
106042,18457,0.0
106044,43962,0.0
106044,21125,0.0
106044,43963,0.0
106044,44065,0.0
106044,46505,0.0
106049,76779,0.0
106049,16350,0.0
106049,30679,0.0
106049,96387,0.0
106049,110035,0.0
106049,98105,0.0
106049,44884,0.0
106057,94227,0.0
106057,34530,0.0
106057,94238,0.0
106057,94239,0.0
106057,94240,0.0
106057,109913,0.0
106057,94243,0.0
106057,94235,0.0
106058,53874,0.0
106058,111669,0.0
106058,10511,0.0
106058,82945,0.0
106060,76779,0.0
106060,16350,0.0
106060,30679,0.0
106060,96387,0.0
106060,98105,0.0
106061,98097,0.0
106061,4600,0.0
106061,97917,0.0
106065,87010,0.0
106065,40309,0.0
106065,32538,0.0
106065,106555,0.0
