source,target,cost
74398,101322,0.0
74398,883,0.0
74403,91890,0.0
74403,80392,0.0
74403,91897,0.0
74403,91903,0.0
74405,15823,0.0
74405,15961,0.0
74405,15925,0.0
74405,95486,0.0
74405,105036,0.0
74405,105926,0.0
74409,78067,0.0
74409,39923,0.0
74409,119966,0.0
74409,40287,0.0
74409,40288,0.0
8878,63008,0.0
8878,63087,0.0
8878,63088,0.0
74415,11782,0.0
74415,28740,0.0
74415,74848,0.0
74415,35498,0.0
74415,111814,0.0
74415,28868,0.0
74415,28879,0.0
74416,74850,0.0
74416,11782,0.0
74416,28740,0.0
74416,74848,0.0
74416,35498,0.0
74416,111814,0.0
74416,28868,0.0
74416,28879,0.0
74419,108659,0.0
74419,40339,0.0
74419,40344,0.0
74419,74432,0.0
74419,3834,0.0
74419,77973,0.0
74420,74693,0.0
74420,46404,0.0
74420,93670,0.0
74420,104944,0.0
74420,93365,0.0
74424,119194,0.0
74424,78009,0.0
74424,31316,0.0
74424,91939,0.0
74424,80254,0.0
74424,91957,0.0
8889,117017,0.0
8889,15774,0.0
8889,15842,0.0
8889,39840,0.0
74425,15193,0.0
74425,22838,0.0
74425,74405,0.0
74425,15572,0.0
74425,15924,0.0
74425,15960,0.0
74426,76877,0.0
74426,74647,0.0
74426,74176,0.0
74426,74919,0.0
74426,75337,0.0
74426,75339,0.0
8892,103298,0.0
8892,103299,0.0
8892,103300,0.0
8892,103301,0.0
8892,103302,0.0
8892,103303,0.0
74430,84535,0.0
74430,114298,0.0
74431,14301,0.0
74431,30416,0.0
74431,75534,0.0
74431,29873,0.0
74431,30330,0.0
74431,30328,0.0
74432,40354,0.0
74432,40644,0.0
74432,77946,0.0
74432,38877,0.0
74432,77947,0.0
8896,103710,0.0
8896,103711,0.0
8896,103712,0.0
8896,103713,0.0
8896,103714,0.0
8896,103715,0.0
8896,103716,0.0
74436,118324,0.0
74436,89470,0.0
74436,89469,0.0
74436,74437,0.0
74436,3677,0.0
74436,97105,0.0
74437,78109,0.0
74437,86246,0.0
74437,88365,0.0
74437,31317,0.0
74437,74430,0.0
74437,41326,0.0
74439,108544,0.0
74439,111895,0.0
74439,115336,0.0
74439,41625,0.0
74439,15416,0.0
74439,23687,0.0
74442,39806,0.0
74443,82773,0.0
74443,40629,0.0
74443,81053,0.0
74443,108270,0.0
74443,86051,0.0
74447,76046,0.0
74447,80121,0.0
74447,76385,0.0
74447,74557,0.0
74447,74614,0.0
74447,76014,0.0
74449,645,0.0
74449,646,0.0
74449,644,0.0
74449,14374,0.0
74449,115183,0.0
74449,14375,0.0
8915,6028,0.0
8915,15159,0.0
8915,67417,0.0
8920,95599,0.0
8920,8938,0.0
8920,24526,0.0
8920,102263,0.0
74457,74947,0.0
74457,75540,0.0
74457,75546,0.0
8922,80600,0.0
8922,38488,0.0
74459,36636,0.0
74459,36640,0.0
74456,23595,0.0
74456,24733,0.0
8924,6028,0.0
8924,15159,0.0
8924,67417,0.0
74462,74947,0.0
74462,75544,0.0
74462,75546,0.0
74462,42206,0.0
74462,75205,0.0
8925,67803,0.0
8925,67781,0.0
8925,8968,0.0
74464,36636,0.0
74465,75199,0.0
74465,75200,0.0
74465,76644,0.0
74465,78317,0.0
74465,117696,0.0
74466,75247,0.0
74466,75370,0.0
74466,16659,0.0
74466,74895,0.0
74466,16662,0.0
8929,103899,0.0
8929,103896,0.0
8929,103900,0.0
8929,103897,0.0
8929,103901,0.0
8929,103902,0.0
8930,103898,0.0
8930,103896,0.0
8930,103900,0.0
8930,103897,0.0
8930,103901,0.0
8930,103902,0.0
74470,51777,0.0
74470,75248,0.0
74470,75791,0.0
74470,75908,0.0
74470,79515,0.0
74470,75258,0.0
74470,78180,0.0
74470,51787,0.0
74468,40219,0.0
74468,115351,0.0
8937,115354,0.0
8937,92750,0.0
8937,86663,0.0
8937,111426,0.0
8937,115203,0.0
74474,74353,0.0
74474,46661,0.0
74474,74356,0.0
74474,78059,0.0
74474,78064,0.0
74474,102001,0.0
74474,102002,0.0
8938,24070,0.0
8938,41659,0.0
8938,41666,0.0
8938,24522,0.0
8938,41667,0.0
8938,41668,0.0
8938,89739,0.0
74476,1987,0.0
74476,74012,0.0
74476,74692,0.0
74476,74513,0.0
74476,30847,0.0
74476,78227,0.0
8941,98483,0.0
8941,98494,0.0
8941,98567,0.0
8941,87930,0.0
8944,94730,0.0
8944,87100,0.0
8944,8941,0.0
8944,628,0.0
8944,86999,0.0
8944,87929,0.0
8944,58906,0.0
8945,15942,0.0
8945,109936,0.0
8945,118890,0.0
8945,110715,0.0
8945,118796,0.0
74481,26238,0.0
74481,35519,0.0
74481,50204,0.0
74481,21713,0.0
74480,78588,0.0
74480,74152,0.0
74480,87305,0.0
74480,18661,0.0
74480,26722,0.0
74480,26725,0.0
74484,35214,0.0
74484,75952,0.0
74484,78489,0.0
74484,117324,0.0
74484,108990,0.0
74489,79279,0.0
74489,88488,0.0
74489,92934,0.0
74489,117162,0.0
74489,117167,0.0
74492,31241,0.0
74492,97007,0.0
74492,97009,0.0
74492,76153,0.0
74492,78026,0.0
74492,78018,0.0
74492,114009,0.0
8956,80400,0.0
8956,110204,0.0
8956,110966,0.0
8956,34115,0.0
8956,78377,0.0
8956,78670,0.0
74494,12125,0.0
74494,78174,0.0
74494,88760,0.0
74494,78177,0.0
74494,109638,0.0
74494,108156,0.0
74495,13851,0.0
74495,75490,0.0
74495,77924,0.0
74495,29370,0.0
74495,77925,0.0
74500,77340,0.0
74500,25695,0.0
74500,49353,0.0
74500,79254,0.0
74500,110079,0.0
74500,110081,0.0
74500,110103,0.0
74504,38862,0.0
74504,39550,0.0
74504,39552,0.0
74504,46546,0.0
74504,47809,0.0
74504,47814,0.0
74504,47818,0.0
8968,8915,0.0
8968,8924,0.0
8968,8969,0.0
8968,8970,0.0
8968,60325,0.0
8968,60329,0.0
8969,6028,0.0
8969,15159,0.0
8969,67417,0.0
8970,6028,0.0
8970,15159,0.0
8970,67417,0.0
74508,75499,0.0
74508,75066,0.0
74508,88698,0.0
74508,88898,0.0
74510,86825,0.0
74510,74541,0.0
74510,86828,0.0
74511,77340,0.0
74511,25695,0.0
74511,49353,0.0
74511,79254,0.0
74511,110079,0.0
74511,110081,0.0
74511,110103,0.0
74511,74677,0.0
74512,75973,0.0
74512,76002,0.0
74512,76174,0.0
74512,120101,0.0
74512,7540,0.0
74512,7779,0.0
74512,7780,0.0
74513,42804,0.0
74513,42892,0.0
74513,74181,0.0
74513,75620,0.0
74513,78228,0.0
74513,42902,0.0
8975,3102,0.0
8975,31148,0.0
8975,6096,0.0
8975,31158,0.0
8975,6098,0.0
8975,6097,0.0
74516,75247,0.0
74516,75370,0.0
74516,16659,0.0
74516,74895,0.0
74517,78150,0.0
74517,74883,0.0
74517,74973,0.0
74517,75019,0.0
74517,75124,0.0
74517,75226,0.0
74518,75247,0.0
74518,75370,0.0
74518,16659,0.0
74518,74895,0.0
74518,16662,0.0
74519,554,0.0
74519,119716,0.0
74519,74551,0.0
74519,551,0.0
74519,74677,0.0
74519,74553,0.0
74523,31656,0.0
74523,32125,0.0
74523,98430,0.0
74523,37815,0.0
74523,31647,0.0
74526,6984,0.0
74526,41703,0.0
74526,43026,0.0
74526,101278,0.0
74526,101279,0.0
74526,101280,0.0
74526,101281,0.0
74526,75373,0.0
8991,51385,0.0
8991,51386,0.0
8991,51896,0.0
8991,96001,0.0
8991,51387,0.0
8991,51901,0.0
74528,75347,0.0
74528,3806,0.0
74528,34553,0.0
74528,74546,0.0
74528,34559,0.0
74528,75530,0.0
74528,23644,0.0
74530,31229,0.0
74530,30663,0.0
74530,18639,0.0
74530,74972,0.0
74530,18653,0.0
74530,18658,0.0
74531,76442,0.0
74531,3818,0.0
74531,76564,0.0
74531,29782,0.0
74531,30246,0.0
74531,76596,0.0
74531,7349,0.0
74532,27851,0.0
74532,74910,0.0
74532,75331,0.0
74532,51662,0.0
8996,61495,0.0
8996,61439,0.0
8996,61443,0.0
8996,61458,0.0
8996,61424,0.0
8996,61475,0.0
8997,72096,0.0
8997,72118,0.0
8997,9002,0.0
8997,72033,0.0
8997,72041,0.0
8997,72043,0.0
8997,72068,0.0
8998,63207,0.0
8998,8997,0.0
8998,63213,0.0
8998,63153,0.0
74538,76567,0.0
74538,18791,0.0
74538,115745,0.0
74538,46365,0.0
74538,17794,0.0
9003,106517,0.0
9003,45583,0.0
9003,48061,0.0
9003,105463,0.0
74539,93322,0.0
74539,110512,0.0
74539,74510,0.0
74539,86827,0.0
74539,86830,0.0
74539,109661,0.0
74541,43104,0.0
74541,16714,0.0
74541,107391,0.0
74541,107379,0.0
74541,92541,0.0
74541,106042,0.0
74541,106807,0.0
9002,64215,0.0
9002,64319,0.0
9002,64271,0.0
9007,78211,0.0
9007,9010,0.0
9007,77480,0.0
9007,9328,0.0
9007,102154,0.0
74543,35618,0.0
74543,80450,0.0
74545,10463,0.0
74545,90068,0.0
74545,90083,0.0
74545,90088,0.0
74545,90089,0.0
74545,37910,0.0
74545,16165,0.0
9010,9031,0.0
9010,74470,0.0
9010,9648,0.0
74546,11799,0.0
74546,41697,0.0
74546,25384,0.0
74546,11945,0.0
74546,76707,0.0
74546,4950,0.0
74546,76704,0.0
74546,76705,0.0
74546,76706,0.0
74546,76709,0.0
74548,51493,0.0
74548,75788,0.0
74548,75789,0.0
74548,94082,0.0
9004,8825,0.0
9004,4089,0.0
9004,105291,0.0
9004,8770,0.0
9004,8771,0.0
74551,78196,0.0
74551,78134,0.0
74551,78135,0.0
74551,78155,0.0
74551,78141,0.0
74551,78142,0.0
9016,13046,0.0
9016,5212,0.0
9016,9017,0.0
9016,26261,0.0
9016,13051,0.0
9016,9516,0.0
9016,108928,0.0
74553,78196,0.0
74553,78134,0.0
74553,78135,0.0
74553,78155,0.0
74553,78141,0.0
74553,6666,0.0
74553,78142,0.0
9017,9517,0.0
9017,4850,0.0
9017,35423,0.0
9017,35936,0.0
9017,35424,0.0
9017,35937,0.0
74552,89351,0.0
74552,94353,0.0
74552,105459,0.0
74552,49578,0.0
74552,105732,0.0
74552,108073,0.0
74557,117706,0.0
74557,80122,0.0
74557,87587,0.0
74557,53190,0.0
74557,112340,0.0
9021,98384,0.0
9021,82599,0.0
9021,108808,0.0
9021,49293,0.0
9021,4419,0.0
9021,108809,0.0
74560,76046,0.0
74560,80121,0.0
74560,74858,0.0
74560,76385,0.0
74560,74557,0.0
74560,74614,0.0
74560,76014,0.0
9026,75164,0.0
9026,49457,0.0
9026,39372,0.0
9026,119658,0.0
9027,51777,0.0
9027,75248,0.0
9027,75791,0.0
9027,75908,0.0
9027,79515,0.0
9027,75258,0.0
9027,78180,0.0
74564,74539,0.0
74564,94006,0.0
74564,86826,0.0
74564,86829,0.0
74564,110508,0.0
74564,74953,0.0
74565,25325,0.0
74565,74517,0.0
74565,31641,0.0
74565,96676,0.0
74565,78149,0.0
74565,78163,0.0
74565,78165,0.0
74566,76144,0.0
74566,74530,0.0
74566,17689,0.0
74566,17347,0.0
74566,77736,0.0
74566,74970,0.0
9031,51777,0.0
9031,75248,0.0
9031,75791,0.0
9031,75908,0.0
9031,79515,0.0
9031,75258,0.0
9031,78180,0.0
74570,26448,0.0
74570,25731,0.0
9034,31723,0.0
9034,39427,0.0
9034,39429,0.0
9034,38842,0.0
9034,43249,0.0
9034,43253,0.0
9034,43252,0.0
9034,43256,0.0
74572,79411,0.0
74572,27838,0.0
74572,105094,0.0
74572,53355,0.0
74572,108811,0.0
74572,74532,0.0
74572,86756,0.0
74572,78183,0.0
74580,51777,0.0
74580,75248,0.0
74580,75791,0.0
74580,75908,0.0
74580,79515,0.0
74580,75258,0.0
74580,78180,0.0
74582,88015,0.0
74582,75665,0.0
74582,92902,0.0
74582,116687,0.0
74582,96064,0.0
74582,53935,0.0
74583,77472,0.0
74583,82502,0.0
74583,102482,0.0
74583,102483,0.0
74584,78328,0.0
74584,9497,0.0
74584,21557,0.0
74584,21567,0.0
74584,15543,0.0
74584,16542,0.0
74585,76260,0.0
74585,43361,0.0
74585,11854,0.0
74585,75953,0.0
74585,18797,0.0
74585,105270,0.0
74585,105299,0.0
74588,23601,0.0
74588,75687,0.0
74588,27856,0.0
74588,75688,0.0
74588,75689,0.0
74589,116678,0.0
74589,116681,0.0
74589,116726,0.0
74589,18644,0.0
74589,116733,0.0
74589,76008,0.0
74592,116336,0.0
74592,76180,0.0
74592,116333,0.0
74592,7337,0.0
74592,7339,0.0
74592,7367,0.0
74592,7369,0.0
74592,111166,0.0
74593,116332,0.0
74593,87107,0.0
74593,87183,0.0
74593,74592,0.0
74593,116335,0.0
74595,87372,0.0
74595,31486,0.0
74595,74362,0.0
74595,29895,0.0
74595,88709,0.0
74595,74632,0.0
74596,25769,0.0
74596,113146,0.0
74596,24265,0.0
74596,24266,0.0
74596,24267,0.0
74596,24268,0.0
119033,34418,0.0
119033,118709,0.0
119033,77052,0.0
119033,26585,0.0
119033,26587,0.0
119033,34417,0.0
119033,26588,0.0
74598,13851,0.0
74598,29366,0.0
74598,75490,0.0
74598,77924,0.0
74598,11586,0.0
74598,29370,0.0
74598,77925,0.0
74599,35448,0.0
74599,119252,0.0
74599,119254,0.0
74599,119255,0.0
74599,119257,0.0
74599,32304,0.0
74600,75913,0.0
74600,92662,0.0
74600,82152,0.0
74601,25768,0.0
74601,32734,0.0
74601,74596,0.0
74601,102628,0.0
74601,102629,0.0
74601,102630,0.0
74601,114117,0.0
74604,31634,0.0
74604,2034,0.0
74604,109479,0.0
74604,109480,0.0
74604,109481,0.0
74607,47891,0.0
74607,40975,0.0
74607,75277,0.0
74607,6358,0.0
74607,75285,0.0
74607,75290,0.0
74607,11836,0.0
9076,115354,0.0
9076,92750,0.0
9076,111426,0.0
9076,115203,0.0
9076,115353,0.0
74613,89741,0.0
74613,89742,0.0
74613,89743,0.0
74613,89740,0.0
74614,117706,0.0
74614,80122,0.0
74614,87587,0.0
74614,53190,0.0
74614,27424,0.0
74618,110260,0.0
9088,119629,0.0
9088,31034,0.0
9088,80904,0.0
9088,80945,0.0
74627,74628,0.0
74627,10793,0.0
74627,935,0.0
74627,936,0.0
74627,938,0.0
74627,1234,0.0
74628,596,0.0
74628,117849,0.0
74628,9155,0.0
74628,117970,0.0
74628,40223,0.0
74628,117793,0.0
74628,117894,0.0
74629,75519,0.0
74629,75212,0.0
74629,75398,0.0
74629,75399,0.0
74630,9278,0.0
74630,74633,0.0
74630,46027,0.0
74630,74634,0.0
74630,76182,0.0
74630,76393,0.0
9094,34349,0.0
9094,119033,0.0
9094,78803,0.0
9094,89148,0.0
9094,34342,0.0
9094,86429,0.0
74632,74915,0.0
74632,75591,0.0
74632,14068,0.0
74632,75668,0.0
74633,76394,0.0
74633,75529,0.0
74633,75531,0.0
74633,74916,0.0
74633,75532,0.0
74633,75377,0.0
9098,89296,0.0
9098,81300,0.0
9098,89297,0.0
9098,8282,0.0
74634,75206,0.0
74634,76394,0.0
74634,75529,0.0
74634,75531,0.0
74634,74916,0.0
74634,75532,0.0
74634,75377,0.0
74639,114224,0.0
9104,74711,0.0
9104,46358,0.0
9104,46407,0.0
9104,47837,0.0
9104,75280,0.0
9104,75423,0.0
9104,75526,0.0
9105,23220,0.0
9106,119865,0.0
9106,120031,0.0
9106,82126,0.0
9106,41632,0.0
9106,78791,0.0
9106,82137,0.0
74643,28640,0.0
74644,39404,0.0
74644,74629,0.0
74644,76185,0.0
74644,78118,0.0
74645,74647,0.0
74645,74176,0.0
74645,74919,0.0
74645,75337,0.0
74645,75339,0.0
74645,74646,0.0
74646,113783,0.0
74646,74403,0.0
74646,78097,0.0
74646,80404,0.0
74646,80104,0.0
74646,80598,0.0
74646,119495,0.0
74647,76188,0.0
74647,78801,0.0
74647,49489,0.0
74647,75718,0.0
74647,49490,0.0
74647,49491,0.0
74648,24673,0.0
74648,81226,0.0
74648,81272,0.0
74649,74648,0.0
74649,24671,0.0
74649,32081,0.0
74649,108003,0.0
74649,108004,0.0
74649,108013,0.0
74649,108026,0.0
74650,82773,0.0
74650,90886,0.0
74650,91353,0.0
74650,86051,0.0
74650,82774,0.0
74650,82778,0.0
74650,82982,0.0
74651,112541,0.0
74651,105722,0.0
74651,116946,0.0
74651,31176,0.0
74651,31290,0.0
74652,18155,0.0
74652,40416,0.0
74652,40446,0.0
74652,120750,0.0
74652,120751,0.0
74652,120752,0.0
74654,74650,0.0
74654,108269,0.0
74654,108271,0.0
74654,108274,0.0
74654,108290,0.0
74654,108293,0.0
9119,75175,0.0
9119,79659,0.0
9119,10173,0.0
74656,15902,0.0
74656,15916,0.0
74656,40448,0.0
74656,74298,0.0
74656,40503,0.0
74656,40432,0.0
74656,74652,0.0
74656,2185,0.0
74656,30380,0.0
9118,87806,0.0
9118,9629,0.0
9118,77503,0.0
9118,2517,0.0
9118,29978,0.0
9121,61495,0.0
9121,61439,0.0
9121,61443,0.0
9121,61458,0.0
9121,61424,0.0
9121,61475,0.0
9121,61498,0.0
74659,108288,0.0
9124,6448,0.0
9124,117080,0.0
9124,6104,0.0
9124,48813,0.0
9124,47870,0.0
74661,11902,0.0
74661,74659,0.0
74664,111681,0.0
74664,97703,0.0
74664,85263,0.0
74664,90163,0.0
74664,90164,0.0
74664,90165,0.0
74664,93243,0.0
74664,95820,0.0
9129,103297,0.0
9129,103298,0.0
9129,103299,0.0
9129,103300,0.0
9129,103301,0.0
9129,103302,0.0
9129,103303,0.0
74668,80056,0.0
74669,110072,0.0
74669,110930,0.0
74669,110407,0.0
74669,87316,0.0
74669,110531,0.0
74669,110663,0.0
74669,79739,0.0
74669,106115,0.0
74670,3471,0.0
74670,55511,0.0
74670,4453,0.0
74670,109842,0.0
9135,51602,0.0
9135,51610,0.0
9135,51624,0.0
74671,74670,0.0
74671,75913,0.0
74671,82149,0.0
74671,82150,0.0
74671,82151,0.0
74671,82152,0.0
9137,79110,0.0
9137,79116,0.0
9137,79120,0.0
9137,79121,0.0
9137,79125,0.0
9137,79126,0.0
9137,88337,0.0
9137,117548,0.0
74674,80852,0.0
74674,81073,0.0
74674,33981,0.0
74674,33982,0.0
74674,33983,0.0
74674,33984,0.0
74674,33985,0.0
74674,33986,0.0
74675,4475,0.0
74675,115819,0.0
74675,74674,0.0
74675,4434,0.0
74675,115831,0.0
9133,61495,0.0
9133,61439,0.0
9133,61443,0.0
9133,61458,0.0
9133,61424,0.0
9133,61475,0.0
9133,61516,0.0
74677,78134,0.0
74677,78135,0.0
74677,78141,0.0
74677,6666,0.0
74677,78142,0.0
9142,87088,0.0
9142,87183,0.0
9142,116335,0.0
9142,24113,0.0
9141,104872,0.0
9144,9278,0.0
9144,74633,0.0
9144,46027,0.0
9144,76182,0.0
9144,76393,0.0
9144,9950,0.0
9144,15885,0.0
74681,22629,0.0
74681,10326,0.0
74681,74682,0.0
74681,29465,0.0
74682,75317,0.0
74682,75321,0.0
74682,75325,0.0
74682,75329,0.0
74682,75333,0.0
9147,27094,0.0
9147,9279,0.0
9147,2201,0.0
9147,9282,0.0
9147,9284,0.0
9147,109660,0.0
9148,4147,0.0
9148,9147,0.0
9148,434,0.0
9148,101296,0.0
74680,9154,0.0
74680,74607,0.0
74680,13130,0.0
74680,77737,0.0
74680,15399,0.0
74680,43698,0.0
74680,74229,0.0
9149,9153,0.0
9149,102374,0.0
9149,37761,0.0
9149,51047,0.0
9149,27079,0.0
9149,74333,0.0
74684,15914,0.0
74684,112617,0.0
74684,16173,0.0
74684,15911,0.0
74684,83628,0.0
74688,46981,0.0
9153,75151,0.0
9153,37765,0.0
9153,75265,0.0
9153,79593,0.0
9153,89999,0.0
9150,9154,0.0
9150,74607,0.0
9150,13130,0.0
9150,77737,0.0
9150,15399,0.0
9155,40569,0.0
9155,40570,0.0
9155,120913,0.0
9155,120912,0.0
74692,74181,0.0
74692,75620,0.0
74692,78228,0.0
74693,94160,0.0
74693,46378,0.0
74693,74300,0.0
74693,46403,0.0
74693,46405,0.0
74693,74699,0.0
74693,94168,0.0
74693,74840,0.0
74693,94162,0.0
9157,9296,0.0
9157,117797,0.0
9157,117798,0.0
9157,79435,0.0
9158,9157,0.0
9158,102024,0.0
9158,91153,0.0
9160,4882,0.0
9160,4806,0.0
9160,13583,0.0
9160,9161,0.0
9161,9159,0.0
9161,109024,0.0
9161,13586,0.0
9161,103054,0.0
9161,103055,0.0
9161,103056,0.0
9161,89884,0.0
9161,103057,0.0
74696,49460,0.0
74696,28000,0.0
74696,31392,0.0
74696,1139,0.0
74696,31485,0.0
74696,119801,0.0
74699,74701,0.0
74699,74949,0.0
74699,75971,0.0
74699,98027,0.0
74697,49460,0.0
74697,28000,0.0
74697,31392,0.0
74697,1139,0.0
74697,31485,0.0
74697,119801,0.0
74701,74702,0.0
74701,119195,0.0
74701,119406,0.0
74701,75970,0.0
74701,94167,0.0
74701,74843,0.0
74701,119408,0.0
74702,98045,0.0
74702,94166,0.0
74702,97673,0.0
74702,94165,0.0
74702,92083,0.0
74702,105939,0.0
74702,105941,0.0
74700,88558,0.0
74700,74696,0.0
74700,74697,0.0
74700,49362,0.0
9166,25558,0.0
9166,41887,0.0
9166,42111,0.0
9166,42114,0.0
9166,102330,0.0
9166,102331,0.0
9166,9169,0.0
9169,89928,0.0
9169,9164,0.0
9169,9170,0.0
9169,89888,0.0
9169,89889,0.0
9170,9305,0.0
9170,9306,0.0
9170,13965,0.0
9170,39162,0.0
9170,39133,0.0
9164,9306,0.0
9164,9303,0.0
9164,13887,0.0
9164,13966,0.0
9164,39133,0.0
74703,79556,0.0
74703,51905,0.0
74703,75815,0.0
74703,78322,0.0
74709,78355,0.0
74709,55774,0.0
74709,55786,0.0
74709,55848,0.0
74709,55865,0.0
74709,55867,0.0
74709,55803,0.0
74709,55873,0.0
9167,96496,0.0
9167,9163,0.0
9167,84633,0.0
9167,55154,0.0
9167,42608,0.0
9167,55155,0.0
74711,11785,0.0
74711,12041,0.0
74711,11943,0.0
74711,11897,0.0
9178,35449,0.0
9178,9179,0.0
9178,34235,0.0
9178,84347,0.0
9178,101265,0.0
9178,101266,0.0
9179,34190,0.0
9179,9180,0.0
9179,32217,0.0
9179,32247,0.0
9179,32304,0.0
9179,32287,0.0
9179,32290,0.0
9180,32242,0.0
9180,40639,0.0
9180,32397,0.0
74718,92180,0.0
9186,9187,0.0
9187,13515,0.0
9187,13523,0.0
9187,9923,0.0
9187,13533,0.0
74723,2664,0.0
74723,2666,0.0
74723,90025,0.0
74723,2505,0.0
74723,1024,0.0
74723,11872,0.0
74723,75442,0.0
74724,49886,0.0
74724,111646,0.0
74724,112109,0.0
74724,53961,0.0
74724,15611,0.0
74724,49884,0.0
74724,34460,0.0
9189,103297,0.0
9189,103299,0.0
9189,103300,0.0
9189,103301,0.0
9189,103302,0.0
9189,103303,0.0
74727,110070,0.0
74729,111715,0.0
74729,112111,0.0
74729,112112,0.0
74729,75959,0.0
74729,112113,0.0
74729,54004,0.0
9194,114323,0.0
9194,114322,0.0
9194,9213,0.0
9194,80068,0.0
9194,80069,0.0
9194,35373,0.0
74731,75611,0.0
74731,44599,0.0
74731,107906,0.0
74731,94124,0.0
74732,8284,0.0
74732,117530,0.0
74732,117588,0.0
74732,75615,0.0
74736,92477,0.0
74736,74810,0.0
74736,8266,0.0
74736,109534,0.0
74736,74317,0.0
74736,74457,0.0
74736,36161,0.0
74736,74462,0.0
9201,78013,0.0
9201,35189,0.0
9201,9234,0.0
9201,35426,0.0
9201,36213,0.0
9201,7763,0.0
9201,37602,0.0
9201,37777,0.0
9202,78013,0.0
9202,35189,0.0
9202,9234,0.0
9202,35426,0.0
9202,36213,0.0
9202,7763,0.0
9202,37602,0.0
9202,37777,0.0
74737,78237,0.0
74737,26741,0.0
74737,26744,0.0
74737,26745,0.0
74737,26746,0.0
74737,26771,0.0
74740,39957,0.0
74740,74732,0.0
74740,37463,0.0
74740,8283,0.0
74740,37472,0.0
74740,37474,0.0
74740,37617,0.0
74740,37618,0.0
74740,37710,0.0
9205,102239,0.0
9205,39136,0.0
9205,102240,0.0
9205,102241,0.0
9205,102242,0.0
9205,48733,0.0
74742,106581,0.0
74742,87957,0.0
74742,27407,0.0
74742,53649,0.0
74742,90750,0.0
74742,90818,0.0
9207,103786,0.0
9207,103787,0.0
9207,103788,0.0
9207,103789,0.0
9207,103790,0.0
9207,103791,0.0
9207,103792,0.0
74744,74925,0.0
74744,120098,0.0
74744,8583,0.0
74744,75565,0.0
74744,75567,0.0
74744,75570,0.0
74744,75571,0.0
9209,9214,0.0
9209,26152,0.0
9209,5267,0.0
9210,113314,0.0
9210,93024,0.0
9210,9211,0.0
9210,93025,0.0
9211,114327,0.0
9211,9194,0.0
9211,9212,0.0
9211,114748,0.0
9211,114771,0.0
9212,113626,0.0
9212,114323,0.0
9212,114322,0.0
9212,9213,0.0
9212,80068,0.0
9212,80069,0.0
9212,35373,0.0
9213,105447,0.0
9213,96154,0.0
9213,107247,0.0
9213,107255,0.0
9213,111698,0.0
9213,112118,0.0
9213,112238,0.0
9213,112241,0.0
9214,15957,0.0
9214,42671,0.0
9208,103648,0.0
9208,103649,0.0
9208,103651,0.0
9208,103654,0.0
74752,80187,0.0
74752,113746,0.0
74752,96002,0.0
74752,89818,0.0
74752,89819,0.0
74752,89820,0.0
9217,39405,0.0
9217,9201,0.0
9217,78012,0.0
9217,9202,0.0
9217,9233,0.0
9217,102533,0.0
9217,102534,0.0
9218,102428,0.0
9218,102429,0.0
9218,102430,0.0
9218,102431,0.0
9218,102433,0.0
9218,9217,0.0
74754,75155,0.0
74754,75589,0.0
74754,75592,0.0
74754,74929,0.0
74754,75593,0.0
74754,75594,0.0
74754,94928,0.0
74755,75517,0.0
74755,40929,0.0
74755,74754,0.0
74755,40966,0.0
74755,75154,0.0
74755,75236,0.0
74749,74928,0.0
74749,42803,0.0
74749,41951,0.0
74749,17941,0.0
74750,74928,0.0
74750,42797,0.0
74750,42803,0.0
74750,41951,0.0
74750,17941,0.0
74750,75235,0.0
74761,51481,0.0
74762,51493,0.0
74762,75788,0.0
74762,94081,0.0
74762,78295,0.0
9226,104143,0.0
9229,18969,0.0
9229,120074,0.0
9229,97911,0.0
74766,11763,0.0
74766,72495,0.0
74766,50691,0.0
74766,74767,0.0
74766,12075,0.0
74767,11785,0.0
74767,11897,0.0
74767,54613,0.0
74767,74768,0.0
74767,113981,0.0
74767,113323,0.0
74767,41992,0.0
74767,42100,0.0
74768,75754,0.0
74768,113324,0.0
74768,74932,0.0
74768,75182,0.0
74768,75749,0.0
74768,75752,0.0
9233,78013,0.0
9233,35189,0.0
9233,9234,0.0
9233,35426,0.0
9233,36213,0.0
9233,7763,0.0
9233,37602,0.0
9233,37777,0.0
9234,78014,0.0
9234,37778,0.0
9234,37511,0.0
9234,36947,0.0
9234,35469,0.0
9231,81886,0.0
9231,9520,0.0
9231,8349,0.0
9231,115180,0.0
9231,91845,0.0
9231,113911,0.0
74765,75497,0.0
74765,40022,0.0
74765,74771,0.0
74765,118265,0.0
9237,3549,0.0
9237,41637,0.0
9237,15433,0.0
74771,74933,0.0
74771,75183,0.0
74771,118266,0.0
74771,75756,0.0
74771,75758,0.0
74771,75759,0.0
74771,75761,0.0
74772,75245,0.0
9236,103686,0.0
9236,103687,0.0
9236,103688,0.0
9236,103689,0.0
9236,103690,0.0
9241,35531,0.0
9241,15391,0.0
9241,111676,0.0
9242,13830,0.0
9242,30070,0.0
9242,5983,0.0
9242,4389,0.0
74779,86181,0.0
74779,86187,0.0
74779,118633,0.0
74779,112081,0.0
74779,112082,0.0
74779,112083,0.0
74779,114721,0.0
74779,3393,0.0
9245,9252,0.0
9245,28591,0.0
9245,101888,0.0
9245,44327,0.0
9245,44232,0.0
9246,31536,0.0
9246,116764,0.0
9246,31559,0.0
