source,target,cost
80666,25855,0.0
80666,117499,0.0
80666,117503,0.0
80668,104915,0.0
80668,28551,0.0
80668,28552,0.0
15133,35873,0.0
15133,35937,0.0
15135,6023,0.0
15135,8678,0.0
15135,119000,0.0
15135,81863,0.0
15135,53699,0.0
15135,43928,0.0
80676,92201,0.0
80676,31115,0.0
80676,2381,0.0
80676,96541,0.0
80676,31117,0.0
80676,31356,0.0
15141,75794,0.0
15141,16396,0.0
15141,16393,0.0
15141,26895,0.0
15141,26908,0.0
80677,92201,0.0
80677,31115,0.0
80677,2381,0.0
80677,96541,0.0
80677,31117,0.0
80677,31356,0.0
80677,39886,0.0
80679,31119,0.0
80679,94502,0.0
80679,94789,0.0
80679,80676,0.0
80679,80677,0.0
15144,16396,0.0
15144,16393,0.0
15144,26895,0.0
15144,26873,0.0
15144,26908,0.0
80681,16751,0.0
80681,17246,0.0
80681,25226,0.0
80681,102440,0.0
15146,75794,0.0
15146,16396,0.0
15146,26908,0.0
15145,26874,0.0
15145,75794,0.0
15145,16393,0.0
15145,26895,0.0
15145,26873,0.0
80685,41984,0.0
80685,111224,0.0
80685,41986,0.0
80685,36756,0.0
80685,36765,0.0
80685,36761,0.0
80685,47776,0.0
80687,80679,0.0
80687,31335,0.0
80687,31355,0.0
80687,94521,0.0
80687,31347,0.0
80687,94786,0.0
80687,31348,0.0
15153,20765,0.0
15153,4598,0.0
15153,92821,0.0
15153,16172,0.0
15153,11373,0.0
15153,14286,0.0
15156,9830,0.0
15156,9225,0.0
15156,9228,0.0
15156,9831,0.0
15156,95650,0.0
15156,85757,0.0
15156,32726,0.0
15157,92703,0.0
15157,98658,0.0
15157,31286,0.0
80692,7628,0.0
80692,95733,0.0
80692,89085,0.0
80692,75040,0.0
80692,88885,0.0
80699,16527,0.0
80699,81132,0.0
80699,80713,0.0
80699,102098,0.0
80699,117437,0.0
80699,9570,0.0
80699,30493,0.0
15172,8678,0.0
15172,119000,0.0
15172,52500,0.0
15172,52525,0.0
80713,119372,0.0
80713,119382,0.0
80713,119400,0.0
80713,119435,0.0
80713,119453,0.0
80713,80714,0.0
80714,94415,0.0
80714,114082,0.0
80714,94488,0.0
80717,52901,0.0
80717,42884,0.0
15183,6023,0.0
15183,8678,0.0
15183,119000,0.0
15183,81863,0.0
15183,52525,0.0
15183,53699,0.0
15184,60871,0.0
15184,18891,0.0
15184,60877,0.0
15185,6023,0.0
15185,8678,0.0
15185,119000,0.0
15185,81863,0.0
15185,52500,0.0
15185,52525,0.0
15185,53699,0.0
15185,88274,0.0
80721,40074,0.0
80721,119679,0.0
80721,80727,0.0
80721,80976,0.0
15186,10161,0.0
15186,116167,0.0
15186,118879,0.0
15186,54747,0.0
15186,54749,0.0
80724,42519,0.0
80724,81120,0.0
80724,8005,0.0
80724,18439,0.0
80724,18463,0.0
80724,97691,0.0
15187,18550,0.0
15187,18889,0.0
15187,60882,0.0
15187,60885,0.0
15187,60909,0.0
15187,60936,0.0
15190,56196,0.0
15190,56223,0.0
15190,56234,0.0
15190,56238,0.0
15190,56274,0.0
15190,56296,0.0
15190,56300,0.0
80727,32262,0.0
80727,38369,0.0
80727,120140,0.0
80727,81730,0.0
80727,81736,0.0
107224,118802,0.0
107224,110199,0.0
107224,110292,0.0
107224,111085,0.0
107224,111093,0.0
15193,117203,0.0
15193,3919,0.0
15193,116785,0.0
15193,34537,0.0
15193,25978,0.0
15193,23033,0.0
15193,117263,0.0
15193,117167,0.0
15194,3921,0.0
15194,4012,0.0
15194,40929,0.0
15194,16240,0.0
107225,111116,0.0
107225,110893,0.0
107225,111014,0.0
15199,51559,0.0
15199,51568,0.0
15199,53713,0.0
15199,53740,0.0
15199,51462,0.0
15200,16290,0.0
15200,24565,0.0
15200,24782,0.0
15200,101981,0.0
15200,23326,0.0
15201,3896,0.0
15201,78784,0.0
15201,2553,0.0
15201,2556,0.0
15201,39478,0.0
15201,2680,0.0
15201,45801,0.0
80737,333,0.0
80737,81135,0.0
80737,335,0.0
80737,336,0.0
80737,31863,0.0
15204,6395,0.0
15204,16541,0.0
15204,41815,0.0
15204,80550,0.0
15205,18889,0.0
15205,60882,0.0
15205,60885,0.0
15205,60936,0.0
80743,111041,0.0
80743,109777,0.0
15212,110726,0.0
15212,2402,0.0
15212,97096,0.0
15212,97188,0.0
15212,97130,0.0
15212,46352,0.0
80749,2869,0.0
80749,98426,0.0
80749,104837,0.0
80749,38387,0.0
80749,107887,0.0
80749,38384,0.0
80751,32647,0.0
80751,32686,0.0
80751,32699,0.0
80751,32712,0.0
15216,61473,0.0
15216,61491,0.0
15216,61417,0.0
80752,2869,0.0
80752,98426,0.0
80752,98429,0.0
80752,104837,0.0
80752,38387,0.0
80752,41588,0.0
80754,18098,0.0
80754,6091,0.0
80754,17517,0.0
80754,18096,0.0
80754,74040,0.0
15218,23454,0.0
15218,15566,0.0
15218,40132,0.0
15225,90813,0.0
15226,15400,0.0
15226,93173,0.0
15226,80991,0.0
15226,9089,0.0
15228,6395,0.0
15228,6535,0.0
15228,16541,0.0
15228,74026,0.0
15228,80550,0.0
15228,8168,0.0
15228,82440,0.0
80765,91652,0.0
80765,38386,0.0
80765,87880,0.0
80764,38385,0.0
80764,2869,0.0
80764,98426,0.0
80764,98429,0.0
80764,104837,0.0
80764,38387,0.0
80764,41588,0.0
80764,91175,0.0
80766,2869,0.0
80766,98429,0.0
80766,38387,0.0
80766,41588,0.0
80766,91175,0.0
80767,107894,0.0
80767,38388,0.0
80767,26305,0.0
80767,26289,0.0
80767,45863,0.0
80769,91652,0.0
80769,38386,0.0
80769,89367,0.0
80768,92649,0.0
80768,104869,0.0
80768,38389,0.0
80768,109276,0.0
80768,95743,0.0
80768,104917,0.0
80768,38391,0.0
80770,92649,0.0
80770,104869,0.0
80770,38389,0.0
80770,104916,0.0
80770,104917,0.0
80770,38391,0.0
80770,4155,0.0
15236,109990,0.0
15236,110467,0.0
15236,110388,0.0
80773,53816,0.0
80773,32748,0.0
80775,80776,0.0
80775,36643,0.0
80775,36645,0.0
80775,36649,0.0
80775,36651,0.0
80775,36653,0.0
80776,36521,0.0
80776,36402,0.0
80776,36426,0.0
80776,36525,0.0
80776,36609,0.0
15241,82399,0.0
15241,16145,0.0
15241,82449,0.0
15241,82407,0.0
15241,82463,0.0
80778,80776,0.0
80778,36643,0.0
80778,36644,0.0
80778,36645,0.0
80778,36649,0.0
80778,36651,0.0
80778,36653,0.0
80777,100842,0.0
15246,6604,0.0
15246,6418,0.0
15246,16267,0.0
15246,39155,0.0
15246,39156,0.0
15249,40928,0.0
15249,40929,0.0
15251,8603,0.0
15251,29952,0.0
15251,74530,0.0
15251,81854,0.0
80792,47814,0.0
80792,38394,0.0
80792,112471,0.0
80792,81126,0.0
80792,89997,0.0
80792,112472,0.0
80794,47814,0.0
80794,38394,0.0
80794,112471,0.0
80794,81126,0.0
80794,89997,0.0
80794,112472,0.0
80795,47814,0.0
80795,38394,0.0
80795,81126,0.0
80795,89997,0.0
80795,112472,0.0
80795,10873,0.0
15259,6195,0.0
15259,48060,0.0
15259,110370,0.0
15259,3430,0.0
15259,10221,0.0
15259,47990,0.0
15259,48086,0.0
15261,4155,0.0
15261,2856,0.0
15261,15194,0.0
15261,15249,0.0
15261,118235,0.0
15261,118236,0.0
15263,120257,0.0
15263,116242,0.0
15263,120272,0.0
15263,15852,0.0
15263,120300,0.0
80801,37430,0.0
80801,84322,0.0
80801,42395,0.0
80801,40519,0.0
80801,86676,0.0
80801,80816,0.0
15267,26522,0.0
15267,26523,0.0
15267,4462,0.0
15267,24049,0.0
15267,23180,0.0
15267,23742,0.0
15267,23741,0.0
80804,93351,0.0
80804,97527,0.0
80804,119030,0.0
80804,31637,0.0
80804,6461,0.0
15270,77809,0.0
15270,11597,0.0
15270,26269,0.0
15270,23684,0.0
80807,114718,0.0
80807,111762,0.0
80807,114884,0.0
80807,46645,0.0
80807,46646,0.0
80807,46647,0.0
80807,46650,0.0
80807,87250,0.0
15272,24808,0.0
15272,24558,0.0
15272,86235,0.0
15272,16660,0.0
15273,48014,0.0
15273,35140,0.0
15273,48022,0.0
15273,81528,0.0
15273,48024,0.0
15275,96773,0.0
15275,96774,0.0
15275,80383,0.0
15275,97101,0.0
15275,9857,0.0
15275,96900,0.0
15280,102896,0.0
15280,102897,0.0
80816,112463,0.0
80816,37656,0.0
80816,81111,0.0
80816,81112,0.0
80816,84320,0.0
80816,37657,0.0
80816,86040,0.0
80818,43668,0.0
80818,95442,0.0
80818,43659,0.0
80818,48168,0.0
80818,5791,0.0
80818,105757,0.0
15283,41668,0.0
15283,15644,0.0
15283,15960,0.0
15283,76691,0.0
15283,76692,0.0
15283,76693,0.0
15283,15285,0.0
15283,76694,0.0
80819,98468,0.0
80819,25527,0.0
80819,98384,0.0
80819,49390,0.0
80819,80872,0.0
80819,49392,0.0
15285,79133,0.0
15285,79145,0.0
15285,15961,0.0
15285,79137,0.0
15285,79141,0.0
80825,80796,0.0
80825,81040,0.0
15289,15902,0.0
15289,47877,0.0
15289,11720,0.0
15289,15912,0.0
15289,15916,0.0
15289,16349,0.0
15289,16359,0.0
80827,80652,0.0
80827,49030,0.0
80827,52897,0.0
80827,23763,0.0
80827,24507,0.0
80827,79481,0.0
15293,31906,0.0
15293,16083,0.0
15293,32012,0.0
15293,80963,0.0
15293,80962,0.0
15296,100997,0.0
15296,76080,0.0
15296,37401,0.0
15296,788,0.0
15296,100004,0.0
15296,100005,0.0
15298,113501,0.0
15298,112747,0.0
15298,37198,0.0
15298,37178,0.0
15298,37181,0.0
15298,37182,0.0
15299,91653,0.0
15299,89936,0.0
15299,89937,0.0
15299,89938,0.0
15299,89939,0.0
80836,12872,0.0
80836,117187,0.0
80836,7929,0.0
80836,80946,0.0
80836,80947,0.0
80836,31974,0.0
80838,96199,0.0
80838,88116,0.0
80838,97275,0.0
80838,109938,0.0
80840,3930,0.0
80840,44333,0.0
80840,80934,0.0
80840,17014,0.0
80840,80933,0.0
80840,10865,0.0
80844,13056,0.0
80844,5583,0.0
80844,81026,0.0
80844,5967,0.0
80847,80773,0.0
80847,49529,0.0
80847,55223,0.0
80847,80929,0.0
80847,53840,0.0
80847,80931,0.0
80847,80930,0.0
80847,81038,0.0
80850,81132,0.0
80850,117430,0.0
80850,3018,0.0
80850,25732,0.0
80850,30012,0.0
80850,30493,0.0
80850,28018,0.0
80850,28072,0.0
80850,28079,0.0
80850,81130,0.0
80851,73178,0.0
80851,73246,0.0
80851,81028,0.0
80851,35920,0.0
80851,93076,0.0
80851,93080,0.0
80851,5723,0.0
80852,80851,0.0
80852,81858,0.0
80852,46596,0.0
80852,54230,0.0
80852,73684,0.0
80852,73318,0.0
15316,16141,0.0
15316,13675,0.0
15316,114859,0.0
15316,15553,0.0
80856,20817,0.0
80856,9767,0.0
80857,6438,0.0
80857,28623,0.0
80857,81167,0.0
80857,43100,0.0
80857,18015,0.0
80857,100843,0.0
80857,100844,0.0
15322,79679,0.0
15322,54261,0.0
15323,96759,0.0
15323,35541,0.0
15323,96408,0.0
15323,15980,0.0
15323,94840,0.0
15323,108595,0.0
15326,47869,0.0
15326,46428,0.0
15326,104751,0.0
15327,4117,0.0
15327,11674,0.0
15327,11832,0.0
15328,8882,0.0
15328,15173,0.0
15328,6242,0.0
15328,75315,0.0
80864,74832,0.0
80864,101315,0.0
80864,108342,0.0
80864,80825,0.0
15330,15173,0.0
15330,4122,0.0
15330,6242,0.0
80868,7715,0.0
80868,80972,0.0
80868,80973,0.0
80868,83121,0.0
80868,7861,0.0
15332,4117,0.0
15332,120046,0.0
15332,2568,0.0
15332,120079,0.0
15332,11832,0.0
80871,80721,0.0
80871,49867,0.0
80871,119678,0.0
80871,32259,0.0
80871,26545,0.0
80871,32260,0.0
80871,119675,0.0
15336,6034,0.0
15336,74466,0.0
15336,6378,0.0
15336,74516,0.0
15336,6483,0.0
80873,47814,0.0
80873,38394,0.0
80873,112471,0.0
80873,81126,0.0
80873,112472,0.0
80874,73713,0.0
80874,82036,0.0
80874,82474,0.0
80874,3709,0.0
80874,27859,0.0
80874,27873,0.0
80872,53144,0.0
80872,80986,0.0
80872,53146,0.0
80878,24140,0.0
80878,24355,0.0
80878,119448,0.0
80878,24362,0.0
80878,28631,0.0
80878,119745,0.0
80878,80886,0.0
15343,13840,0.0
15343,119754,0.0
15343,120119,0.0
15343,120234,0.0
15343,120316,0.0
15343,885,0.0
15346,15960,0.0
15346,76691,0.0
15346,76692,0.0
15346,76693,0.0
15346,15285,0.0
15346,76694,0.0
15347,15963,0.0
15347,23670,0.0
15347,108966,0.0
15347,108998,0.0
15347,108999,0.0
15347,109000,0.0
15349,26424,0.0
15349,26444,0.0
15349,7565,0.0
15349,26447,0.0
15349,49447,0.0
15349,26453,0.0
80886,119446,0.0
80886,119447,0.0
80886,119451,0.0
80886,80969,0.0
80887,13068,0.0
80887,37900,0.0
80887,16787,0.0
15350,113501,0.0
15350,112747,0.0
15350,37198,0.0
15350,37178,0.0
15350,37181,0.0
15350,37182,0.0
15352,102596,0.0
15352,108429,0.0
15352,113193,0.0
15352,113151,0.0
15352,113152,0.0
15352,41769,0.0
15352,102597,0.0
15352,102598,0.0
80890,80773,0.0
80890,49529,0.0
80890,55223,0.0
80890,80929,0.0
80890,53840,0.0
80890,80931,0.0
80890,80930,0.0
80890,81038,0.0
80893,47587,0.0
80893,47588,0.0
80893,30838,0.0
80893,80915,0.0
80893,80918,0.0
80893,80923,0.0
80893,98502,0.0
80893,4575,0.0
80895,80792,0.0
80895,80794,0.0
80895,80795,0.0
80895,87798,0.0
80895,80873,0.0
80895,80916,0.0
15359,9383,0.0
15359,105384,0.0
15359,109941,0.0
15359,105700,0.0
15359,9143,0.0
80896,98207,0.0
80896,80768,0.0
80896,28551,0.0
80896,28552,0.0
80896,80770,0.0
15360,9467,0.0
15360,106759,0.0
15360,106760,0.0
15360,86183,0.0
15360,92147,0.0
15360,104964,0.0
15369,15778,0.0
15369,49334,0.0
15369,49330,0.0
15369,81249,0.0
15369,49332,0.0
15369,90038,0.0
80907,80975,0.0
80907,81003,0.0
80907,81004,0.0
80907,80974,0.0
80907,81005,0.0
80907,73838,0.0
15371,91782,0.0
15371,91798,0.0
15371,116626,0.0
15371,116628,0.0
15371,106240,0.0
15371,86098,0.0
80909,80749,0.0
80909,80752,0.0
80909,80764,0.0
80909,80766,0.0
80909,80956,0.0
15374,6034,0.0
15374,74518,0.0
15374,74466,0.0
15374,6378,0.0
15374,74516,0.0
80912,80767,0.0
80912,80951,0.0
80912,107892,0.0
80912,80953,0.0
80912,3120,0.0
80912,80954,0.0
80912,45859,0.0
80915,108603,0.0
80915,104798,0.0
80915,104672,0.0
80915,97618,0.0
80915,47590,0.0
80915,91534,0.0
80916,47814,0.0
80916,38394,0.0
80916,112471,0.0
80916,81126,0.0
80916,89997,0.0
80916,112472,0.0
15380,118098,0.0
15380,6070,0.0
15380,6065,0.0
15380,6066,0.0
15380,6067,0.0
15380,6068,0.0
15380,6069,0.0
80918,108603,0.0
80918,104798,0.0
80918,104672,0.0
80918,97618,0.0
80918,47590,0.0
80918,91534,0.0
15384,104826,0.0
15384,104976,0.0
15384,3212,0.0
15384,104977,0.0
15384,82115,0.0
15385,74721,0.0
15385,108599,0.0
15385,118109,0.0
15385,74716,0.0
15385,9496,0.0
15385,15698,0.0
15385,108565,0.0
15386,108599,0.0
15386,118109,0.0
15386,74716,0.0
15386,9496,0.0
15386,15698,0.0
80923,108603,0.0
80923,104798,0.0
80923,104672,0.0
80923,97618,0.0
80923,91534,0.0
15391,3919,0.0
15391,116785,0.0
15391,34537,0.0
15391,23033,0.0
15391,117263,0.0
15391,117167,0.0
80929,117787,0.0
80929,53784,0.0
80929,117785,0.0
80929,32748,0.0
80929,53810,0.0
80930,53784,0.0
80930,53818,0.0
80930,32748,0.0
80930,53810,0.0
80931,117785,0.0
80931,53816,0.0
80933,80962,0.0
80933,115033,0.0
80933,10858,0.0
80933,115309,0.0
80933,115318,0.0
80933,115326,0.0
80933,115327,0.0
80934,80963,0.0
80934,80964,0.0
80934,115033,0.0
80934,10858,0.0
80934,115309,0.0
15399,5039,0.0
15399,285,0.0
15399,6358,0.0
15399,102945,0.0
15399,116332,0.0
15399,11682,0.0
80939,89768,0.0
80939,24522,0.0
80939,109154,0.0
80939,109159,0.0
80939,109160,0.0
80940,89768,0.0
80940,24522,0.0
80940,109154,0.0
80940,109158,0.0
80941,89768,0.0
80941,24522,0.0
80941,109154,0.0
80941,109158,0.0
80941,109159,0.0
80941,109160,0.0
15406,16217,0.0
80946,88709,0.0
80946,95420,0.0
80946,12874,0.0
80947,88709,0.0
80947,43010,0.0
80947,88710,0.0
80947,95420,0.0
80947,12874,0.0
15413,35078,0.0
15413,24603,0.0
15413,118087,0.0
80949,52854,0.0
80949,80847,0.0
80949,55222,0.0
80949,80890,0.0
80949,80961,0.0
80951,45858,0.0
80951,45863,0.0
80951,26313,0.0
80951,107887,0.0
80951,38384,0.0
80951,26337,0.0
15415,102381,0.0
80953,26305,0.0
80953,104837,0.0
80953,45858,0.0
80953,45863,0.0
80953,26313,0.0
80953,107887,0.0
80953,38384,0.0
80954,45858,0.0
80954,26313,0.0
80954,107887,0.0
80954,26337,0.0
80956,98426,0.0
80956,98429,0.0
80956,104837,0.0
80956,41588,0.0
80956,91175,0.0
80957,26263,0.0
80957,117550,0.0
80957,117581,0.0
80957,117654,0.0
80957,117706,0.0
15423,115900,0.0
15423,115921,0.0
80961,27856,0.0
80961,80773,0.0
80961,49529,0.0
80961,55223,0.0
80961,80929,0.0
80961,53840,0.0
80961,80931,0.0
80961,80930,0.0
80961,81038,0.0
80962,80968,0.0
80962,32010,0.0
80962,80965,0.0
80962,80977,0.0
80962,32011,0.0
80963,80968,0.0
80963,32010,0.0
80963,80965,0.0
80963,80977,0.0
80963,32011,0.0
15428,15272,0.0
15428,110280,0.0
15428,96002,0.0
15428,5585,0.0
15428,5705,0.0
15428,86234,0.0
15428,110336,0.0
15428,110198,0.0
15428,45486,0.0
80965,86407,0.0
80965,80957,0.0
80964,80968,0.0
80964,32010,0.0
80964,80965,0.0
80964,80977,0.0
80964,32011,0.0
80969,120224,0.0
80972,84490,0.0
80972,81127,0.0
80972,84493,0.0
80972,84495,0.0
80972,84496,0.0
80972,84510,0.0
80972,55103,0.0
80973,84490,0.0
80973,81127,0.0
80973,84493,0.0
80973,84495,0.0
80973,84496,0.0
80973,84510,0.0
80973,94449,0.0
80973,55103,0.0
80974,80765,0.0
80974,80769,0.0
80974,80985,0.0
80974,52557,0.0
80974,54119,0.0
80974,54109,0.0
80975,80765,0.0
80975,80769,0.0
80975,80985,0.0
80975,54119,0.0
80975,54109,0.0
80975,93329,0.0
80976,32262,0.0
80976,32263,0.0
80976,81730,0.0
80976,81736,0.0
80977,117873,0.0
80979,32647,0.0
80979,32660,0.0
80979,32673,0.0
80979,32686,0.0
80979,32699,0.0
80979,32712,0.0
15445,46453,0.0
15445,46454,0.0
15445,104751,0.0
15445,46465,0.0
80981,17731,0.0
80981,17732,0.0
80981,105840,0.0
80981,105844,0.0
80981,107491,0.0
80981,106524,0.0
15447,21860,0.0
15447,2294,0.0
15447,118041,0.0
80984,8252,0.0
80984,80737,0.0
80984,31899,0.0
80984,820,0.0
80984,32095,0.0
80984,821,0.0
80985,91652,0.0
80985,38386,0.0
80985,87880,0.0
80985,89367,0.0
80986,80724,0.0
80986,39762,0.0
80986,81866,0.0
80986,41145,0.0
80986,42523,0.0
80986,41147,0.0
15449,18903,0.0
15449,18906,0.0
15449,18908,0.0
15449,47824,0.0
15449,18913,0.0
15449,102950,0.0
15449,102951,0.0
15450,50750,0.0
15450,53097,0.0
15450,51874,0.0
15450,51725,0.0
15452,16022,0.0
15452,26323,0.0
15452,26331,0.0
15452,12104,0.0
15452,26353,0.0
15452,88808,0.0
15452,102664,0.0
15452,102665,0.0
80990,15400,0.0
80990,93173,0.0
80990,80991,0.0
80990,9089,0.0
80991,80992,0.0
80992,115301,0.0
80992,80989,0.0
80992,86407,0.0
80992,95938,0.0
80992,110451,0.0
15458,15107,0.0
15458,15108,0.0
15458,15110,0.0
15458,113474,0.0
15458,15109,0.0
80994,80990,0.0
80994,28042,0.0
80994,120105,0.0
80994,9572,0.0
80994,10865,0.0
81003,80765,0.0
81003,80769,0.0
81003,80985,0.0
81003,52557,0.0
81003,54119,0.0
81003,54109,0.0
81003,93329,0.0
81004,80765,0.0
81004,80769,0.0
81004,80985,0.0
81004,52557,0.0
81004,54119,0.0
81004,54109,0.0
81004,93329,0.0
15469,15144,0.0
15469,15145,0.0
15469,15141,0.0
15469,15146,0.0
15469,76239,0.0
15469,75937,0.0
15470,83516,0.0
15470,39088,0.0
15470,44323,0.0
81005,80765,0.0
81005,80769,0.0
81005,80985,0.0
81005,52557,0.0
81005,54119,0.0
81005,54109,0.0
81005,93329,0.0
81007,54706,0.0
81007,31155,0.0
81007,85798,0.0
81007,87167,0.0
81007,94359,0.0
81008,54717,0.0
81008,54724,0.0
81008,72649,0.0
81008,54715,0.0
81008,72929,0.0
81008,73437,0.0
81008,84401,0.0
81008,38331,0.0
81015,31151,0.0
81015,31155,0.0
81015,85798,0.0
81015,87167,0.0
81015,94359,0.0
81019,31151,0.0
81019,54706,0.0
81019,31155,0.0
81019,85798,0.0
81019,87167,0.0
81019,94359,0.0
15484,26535,0.0
15484,26528,0.0
81020,31151,0.0
81020,31155,0.0
81020,85798,0.0
81020,94359,0.0
81023,117746,0.0
81023,98275,0.0
81023,80652,0.0
81023,49030,0.0
81023,52897,0.0
81023,23763,0.0
81023,79481,0.0
81024,41891,0.0
81024,42135,0.0
81024,91545,0.0
81024,10590,0.0
81024,95469,0.0
81024,10592,0.0
81026,11690,0.0
81026,81113,0.0
81026,5584,0.0
81026,109470,0.0
81026,109471,0.0
81026,104768,0.0
15491,4155,0.0
15491,2856,0.0
15491,15194,0.0
15491,15696,0.0
15491,15249,0.0
15491,118235,0.0
15491,118236,0.0
81028,114452,0.0
81028,112830,0.0
81028,114058,0.0
81028,112684,0.0
81028,115377,0.0
81028,27744,0.0
81028,114443,0.0
15492,86097,0.0
81030,40774,0.0
81030,42808,0.0
81030,51685,0.0
81030,76143,0.0
15497,80556,0.0
15497,31746,0.0
15497,31854,0.0
15497,31856,0.0
15497,80557,0.0
15497,80604,0.0
81035,82606,0.0
81035,11401,0.0
81035,101235,0.0
81035,82596,0.0
81035,82600,0.0
81035,101236,0.0
81035,101237,0.0
15500,9829,0.0
15500,9227,0.0
15500,15740,0.0
15500,15718,0.0
15500,117235,0.0
15501,49133,0.0
15501,3587,0.0
15501,29474,0.0
15501,30204,0.0
15501,15125,0.0
81038,53784,0.0
81038,117785,0.0
81038,53816,0.0
81038,53818,0.0
81038,32748,0.0
81038,53810,0.0
81039,54717,0.0
81039,72649,0.0
81039,54715,0.0
81039,72929,0.0
81039,96141,0.0
81039,84401,0.0
81039,38331,0.0
81040,24913,0.0
15506,11912,0.0
15506,54394,0.0
15506,16381,0.0
15506,16379,0.0
15506,26594,0.0
15506,74668,0.0
15508,119905,0.0
15508,114250,0.0
15508,23590,0.0
15508,120020,0.0
15508,114251,0.0
15508,15930,0.0
15508,114279,0.0
81047,52854,0.0
81047,80847,0.0
81047,55222,0.0
81047,88943,0.0
81047,80890,0.0
81048,80939,0.0
81048,80940,0.0
81048,35542,0.0
81048,45112,0.0
81048,80941,0.0
81049,92525,0.0
81049,83728,0.0
81049,100989,0.0
81049,100990,0.0
81049,92527,0.0
81049,98371,0.0
81049,98372,0.0
15512,83354,0.0
15512,82842,0.0
15512,85238,0.0
15512,83356,0.0
15512,85239,0.0
81051,34211,0.0
81051,81052,0.0
81051,44782,0.0
81051,3803,0.0
81051,119906,0.0
81052,3806,0.0
81052,89956,0.0
81052,89957,0.0
15517,83354,0.0
15517,83355,0.0
15517,83356,0.0
81056,31151,0.0
81056,54706,0.0
81056,85798,0.0
81056,87167,0.0
81056,94359,0.0
81058,54717,0.0
81058,54724,0.0
81058,54715,0.0
81058,72929,0.0
81058,73437,0.0
81058,96141,0.0
81058,84401,0.0
81058,38331,0.0
15523,25957,0.0
15523,17238,0.0
15523,15391,0.0
15523,25962,0.0
15523,2857,0.0
15523,15193,0.0
81059,81060,0.0
81059,115321,0.0
81059,112341,0.0
81059,47984,0.0
81059,44174,0.0
81059,97678,0.0
81060,47981,0.0
81060,115320,0.0
81060,111763,0.0
81060,111764,0.0
81060,80807,0.0
81060,114714,0.0
15526,15428,0.0
15524,97648,0.0
15524,3211,0.0
15524,116540,0.0
15524,15384,0.0
15524,116549,0.0
15524,42385,0.0
15528,16499,0.0
15528,16528,0.0
15528,16532,0.0
15528,15713,0.0
15525,15124,0.0
15525,15123,0.0
15525,15385,0.0
15525,15386,0.0
15525,74801,0.0
15525,15729,0.0
15525,89873,0.0
81066,94077,0.0
81081,105212,0.0
81081,54685,0.0
81081,6131,0.0
81081,53310,0.0
81081,118808,0.0
81081,17390,0.0
81081,90212,0.0
81082,105212,0.0
81082,95047,0.0
81082,6131,0.0
81082,53310,0.0
81082,118808,0.0
81082,17390,0.0
81082,90212,0.0
15546,115900,0.0
15546,115921,0.0
81084,50132,0.0
81084,21503,0.0
81084,50212,0.0
81084,50213,0.0
81084,50214,0.0
81084,73758,0.0
81084,50186,0.0
81085,50132,0.0
81085,21503,0.0
81085,50212,0.0
81085,50213,0.0
81085,50214,0.0
81085,73758,0.0
81085,50186,0.0
81086,50132,0.0
81086,21503,0.0
81086,50212,0.0
81086,50213,0.0
81086,50214,0.0
81086,73758,0.0
81086,50186,0.0
81087,50132,0.0
81087,21503,0.0
81087,50212,0.0
81087,50213,0.0
81087,50214,0.0
81087,73758,0.0
81087,50186,0.0
81088,50132,0.0
81088,21503,0.0
81088,50212,0.0
81088,50213,0.0
81088,50214,0.0
81088,73758,0.0
81088,50186,0.0
81089,50132,0.0
81089,21503,0.0
81089,50212,0.0
81089,50213,0.0
81089,50214,0.0
81089,73758,0.0
81089,50186,0.0
15553,13526,0.0
15553,70413,0.0
15553,70427,0.0
15553,70433,0.0
15553,70477,0.0
15560,98280,0.0
15560,90490,0.0
15560,90494,0.0
15560,10479,0.0
81102,32660,0.0
81102,32673,0.0
15567,94118,0.0
15567,83821,0.0
15572,117203,0.0
15572,3919,0.0
15572,116785,0.0
15572,34537,0.0
15572,25978,0.0
15572,117263,0.0
15574,15825,0.0
15574,15828,0.0
15574,17392,0.0
15574,17399,0.0
15574,117966,0.0
15574,117972,0.0
15574,117973,0.0
15575,15825,0.0
15575,15828,0.0
15575,17392,0.0
15575,17399,0.0
15575,117966,0.0
15575,117972,0.0
15575,117973,0.0
15575,16296,0.0
81111,32138,0.0
81111,32054,0.0
81111,27126,0.0
81111,42769,0.0
81111,84323,0.0
81111,80648,0.0
81112,32138,0.0
81112,32054,0.0
81112,42769,0.0
81112,84323,0.0
81112,80648,0.0
81113,97964,0.0
81113,5511,0.0
81113,118686,0.0
81113,119203,0.0
81113,119236,0.0
81113,11691,0.0
81120,43902,0.0
81120,43904,0.0
81120,92164,0.0
81120,106971,0.0
81120,45825,0.0
81120,107898,0.0
81120,104833,0.0
81120,88410,0.0
15585,6685,0.0
15585,42599,0.0
15585,15133,0.0
15585,32101,0.0
81124,43134,0.0
81124,98275,0.0
81124,80652,0.0
81124,49030,0.0
81124,689,0.0
81124,23763,0.0
81124,24507,0.0
81124,79481,0.0
81126,6678,0.0
81126,4176,0.0
81126,4191,0.0
81126,4262,0.0
81127,120296,0.0
81127,120298,0.0
81127,96705,0.0
81127,55093,0.0
81129,98275,0.0
81129,80652,0.0
81129,49030,0.0
81129,52897,0.0
81129,689,0.0
81129,23763,0.0
