source,target,cost
106115,6055,0.0
106115,13286,0.0
106115,13287,0.0
106116,98973,0.0
106116,5868,0.0
106116,60285,0.0
106122,37407,0.0
106122,2937,0.0
106122,37480,0.0
106122,37515,0.0
106122,37619,0.0
106125,1540,0.0
106125,3383,0.0
106125,99454,0.0
106125,52266,0.0
106125,99455,0.0
106125,1752,0.0
106125,99448,0.0
106130,117574,0.0
106130,117586,0.0
106130,88378,0.0
106130,117598,0.0
106130,88377,0.0
106130,117610,0.0
40602,47831,0.0
40602,32185,0.0
40602,106168,0.0
106138,13050,0.0
106138,95320,0.0
106138,95323,0.0
106138,83018,0.0
106138,95473,0.0
106141,10624,0.0
106143,108816,0.0
106143,22143,0.0
106143,46890,0.0
106143,48148,0.0
106143,48150,0.0
106143,48151,0.0
106148,40864,0.0
106148,106660,0.0
106148,28851,0.0
106148,106661,0.0
40618,98086,0.0
40618,34040,0.0
40618,88414,0.0
40618,24542,0.0
40618,24568,0.0
40618,24576,0.0
106155,13364,0.0
106155,75093,0.0
106155,75098,0.0
106155,75102,0.0
106155,95974,0.0
106155,75103,0.0
106156,4358,0.0
40622,1937,0.0
40622,28409,0.0
40622,59080,0.0
40622,28600,0.0
40622,41349,0.0
40622,16580,0.0
40624,103155,0.0
106164,30930,0.0
106164,1930,0.0
106164,61468,0.0
106164,40905,0.0
106164,61472,0.0
106164,14136,0.0
106164,1968,0.0
106164,40907,0.0
106164,40917,0.0
40629,17708,0.0
40629,51645,0.0
40629,40655,0.0
40629,51649,0.0
106166,98874,0.0
106166,101328,0.0
106166,4123,0.0
106166,101065,0.0
106168,111045,0.0
106168,53320,0.0
106168,51151,0.0
106168,51196,0.0
106168,44079,0.0
106168,537,0.0
106168,108701,0.0
106169,34235,0.0
106169,34381,0.0
106169,101568,0.0
106169,101585,0.0
106169,102906,0.0
106172,58214,0.0
106173,95932,0.0
106173,102898,0.0
106173,119712,0.0
106173,106169,0.0
106174,106177,0.0
106174,108700,0.0
106174,109856,0.0
106174,109858,0.0
106174,110352,0.0
106174,37956,0.0
106174,110355,0.0
106174,51457,0.0
106174,108145,0.0
106176,109087,0.0
106176,108026,0.0
106176,109094,0.0
106177,12852,0.0
106177,34558,0.0
106177,4841,0.0
106177,96166,0.0
106177,29909,0.0
106177,29913,0.0
106178,53320,0.0
106178,51151,0.0
106178,51196,0.0
106178,44079,0.0
106178,537,0.0
106178,108701,0.0
40645,79695,0.0
40645,32780,0.0
40645,98915,0.0
40645,98916,0.0
40645,14866,0.0
40645,33632,0.0
40645,89140,0.0
106182,82325,0.0
106182,86035,0.0
106182,86040,0.0
106182,27828,0.0
106182,51881,0.0
106182,28963,0.0
106182,28257,0.0
106182,27126,0.0
106185,46980,0.0
106185,87821,0.0
106187,106902,0.0
106187,106426,0.0
106187,113329,0.0
106187,113284,0.0
106187,49651,0.0
106187,12782,0.0
40654,53154,0.0
40654,53163,0.0
40654,53133,0.0
40654,40083,0.0
40654,40824,0.0
40654,44183,0.0
40655,53153,0.0
40655,53162,0.0
40655,31602,0.0
40655,40654,0.0
40655,53132,0.0
40655,39324,0.0
106197,102438,0.0
106197,88304,0.0
106197,61438,0.0
106197,88126,0.0
106197,98769,0.0
40662,52556,0.0
40662,112068,0.0
40662,92621,0.0
40662,92620,0.0
40662,92786,0.0
40662,92785,0.0
106199,98320,0.0
106199,90579,0.0
106199,98658,0.0
106208,45241,0.0
106208,37666,0.0
106208,57140,0.0
106208,106763,0.0
106208,57132,0.0
106208,106766,0.0
106208,98851,0.0
40673,32303,0.0
40673,56992,0.0
40673,90199,0.0
40673,18831,0.0
106211,918,0.0
106211,1767,0.0
106211,23153,0.0
106211,917,0.0
106211,1775,0.0
106211,23013,0.0
106215,93075,0.0
106215,114131,0.0
106215,52369,0.0
106215,99567,0.0
106215,100300,0.0
106217,99867,0.0
106217,96077,0.0
106217,16603,0.0
106217,100179,0.0
106217,110289,0.0
106217,99853,0.0
106219,59031,0.0
106219,94700,0.0
106219,59032,0.0
106219,59033,0.0
106219,59034,0.0
106219,59035,0.0
106219,59090,0.0
106220,95746,0.0
106220,90266,0.0
106220,57520,0.0
106220,57609,0.0
106220,61183,0.0
106220,61184,0.0
106223,6036,0.0
106223,99973,0.0
106223,57030,0.0
106223,49779,0.0
106223,57031,0.0
106223,18682,0.0
40694,5603,0.0
40694,90879,0.0
40694,80787,0.0
106231,11519,0.0
106231,99932,0.0
106231,6658,0.0
40699,40662,0.0
40699,27003,0.0
40699,95599,0.0
40699,93487,0.0
106236,118254,0.0
106236,101695,0.0
106236,19610,0.0
106236,42727,0.0
106238,118254,0.0
106238,53763,0.0
106238,101695,0.0
106238,19610,0.0
106238,42727,0.0
40704,88328,0.0
40704,103406,0.0
40704,40618,0.0
106240,53763,0.0
106240,101695,0.0
106240,19610,0.0
106240,42727,0.0
40711,38852,0.0
40711,10989,0.0
40711,46389,0.0
40711,99514,0.0
40711,47986,0.0
40711,17290,0.0
40711,25033,0.0
40712,30781,0.0
40712,95661,0.0
40712,40715,0.0
40712,95799,0.0
106249,100208,0.0
106249,100566,0.0
106249,2179,0.0
40715,120561,0.0
40715,40717,0.0
40715,47091,0.0
40715,11351,0.0
40715,87920,0.0
40715,11066,0.0
40716,87626,0.0
40716,87644,0.0
40716,87591,0.0
40716,87623,0.0
40716,87594,0.0
40716,40724,0.0
40717,5624,0.0
40717,22417,0.0
40717,14937,0.0
40717,14992,0.0
40717,19845,0.0
40717,34139,0.0
106251,51359,0.0
106251,51360,0.0
106251,51361,0.0
106251,51362,0.0
106251,51357,0.0
106251,51358,0.0
106255,104509,0.0
106255,121396,0.0
106255,28826,0.0
106255,20461,0.0
40724,33503,0.0
40724,33457,0.0
40724,33134,0.0
106262,93660,0.0
106262,4914,0.0
106262,2248,0.0
106262,2781,0.0
106263,50171,0.0
106263,50172,0.0
106263,50173,0.0
106264,50179,0.0
106264,50180,0.0
106264,50181,0.0
106264,50182,0.0
106264,50186,0.0
106264,50185,0.0
106265,86478,0.0
106265,2725,0.0
106265,100492,0.0
106265,86474,0.0
106265,101430,0.0
106265,101437,0.0
106272,2025,0.0
106272,11888,0.0
106272,2203,0.0
106272,62153,0.0
106272,62612,0.0
40739,5134,0.0
40739,111522,0.0
40739,14326,0.0
40739,14334,0.0
40739,80385,0.0
40739,80681,0.0
40739,5112,0.0
40740,54702,0.0
40740,54930,0.0
40740,55079,0.0
40740,55126,0.0
106277,111338,0.0
106277,5761,0.0
106277,61435,0.0
40741,54586,0.0
40741,54702,0.0
40741,54720,0.0
40741,54930,0.0
40741,55063,0.0
40741,55079,0.0
40741,55126,0.0
106276,508,0.0
40752,32956,0.0
40752,29619,0.0
40752,10726,0.0
40752,33439,0.0
40752,56776,0.0
40752,40755,0.0
40755,103936,0.0
40755,104085,0.0
40755,109044,0.0
40755,108694,0.0
40755,111430,0.0
40755,95008,0.0
40755,111709,0.0
40758,19945,0.0
40758,53346,0.0
40758,21654,0.0
40758,53450,0.0
40758,26156,0.0
40758,21881,0.0
40758,60498,0.0
106295,42932,0.0
106295,97516,0.0
106295,5783,0.0
106295,18604,0.0
106295,18611,0.0
40762,20043,0.0
106300,122097,0.0
106300,122098,0.0
106300,122099,0.0
106300,122100,0.0
106300,122101,0.0
106300,122102,0.0
106300,122104,0.0
40767,99846,0.0
40767,2326,0.0
40767,40770,0.0
40767,32936,0.0
40767,20005,0.0
106305,35016,0.0
106305,34015,0.0
106305,94642,0.0
106305,15278,0.0
106305,100340,0.0
106305,106300,0.0
106305,100341,0.0
40770,40773,0.0
40770,15620,0.0
40770,83854,0.0
40770,83872,0.0
40770,96249,0.0
40770,84587,0.0
40773,83878,0.0
40773,83860,0.0
40773,84593,0.0
40773,40776,0.0
40773,15621,0.0
40773,40779,0.0
106311,107693,0.0
106311,102804,0.0
106311,104173,0.0
106311,102808,0.0
106311,102809,0.0
106311,34295,0.0
106311,98513,0.0
40776,83861,0.0
40776,40782,0.0
40776,83879,0.0
40776,84594,0.0
40776,44494,0.0
40776,93044,0.0
40776,52211,0.0
106315,13515,0.0
106315,34050,0.0
106315,120976,0.0
40779,83861,0.0
40779,40782,0.0
40779,83879,0.0
40779,84594,0.0
40779,44494,0.0
40779,93044,0.0
40779,108732,0.0
40779,52211,0.0
40779,58108,0.0
40782,83862,0.0
40782,44871,0.0
40782,83880,0.0
40782,83884,0.0
40782,83866,0.0
106323,61638,0.0
106323,61360,0.0
106323,61359,0.0
106323,61399,0.0
106323,34390,0.0
106323,61432,0.0
106325,61638,0.0
106325,61360,0.0
106325,61359,0.0
106325,61399,0.0
106325,34390,0.0
106325,61432,0.0
106326,81988,0.0
106326,45238,0.0
106326,45241,0.0
106326,1037,0.0
106326,23838,0.0
106326,46773,0.0
106332,82325,0.0
106332,86035,0.0
106332,28314,0.0
106332,86040,0.0
106332,27828,0.0
106332,51881,0.0
106332,28963,0.0
106333,82325,0.0
106333,86035,0.0
106333,28314,0.0
106333,86040,0.0
106333,27828,0.0
106333,51881,0.0
106333,28963,0.0
106333,28257,0.0
106343,104346,0.0
106343,117986,0.0
106343,117987,0.0
106343,117988,0.0
106343,117989,0.0
106343,117982,0.0
106343,117990,0.0
106343,117991,0.0
106343,117992,0.0
40817,43310,0.0
40817,17675,0.0
40817,39750,0.0
40817,39664,0.0
106356,93660,0.0
106356,47141,0.0
106356,4914,0.0
106356,2781,0.0
106356,488,0.0
106356,93877,0.0
106357,110262,0.0
40824,40329,0.0
40824,40415,0.0
40824,39975,0.0
40824,40330,0.0
40824,40416,0.0
40824,39977,0.0
106362,50903,0.0
106362,93686,0.0
106362,94263,0.0
106362,58175,0.0
106362,61880,0.0
106362,94493,0.0
106362,59117,0.0
106366,98384,0.0
106366,102216,0.0
106366,106130,0.0
106366,113200,0.0
106369,34930,0.0
106369,3685,0.0
106369,4144,0.0
106369,60423,0.0
106371,99882,0.0
106371,121258,0.0
40836,4409,0.0
40836,96686,0.0
40836,60974,0.0
40836,40837,0.0
40836,16590,0.0
40837,56708,0.0
40837,106085,0.0
40837,56712,0.0
40837,26023,0.0
40837,106096,0.0
40837,56714,0.0
40838,40909,0.0
40838,96213,0.0
40838,95327,0.0
40838,12614,0.0
40838,40896,0.0
40845,38852,0.0
40845,10989,0.0
40845,46389,0.0
40845,99514,0.0
40845,47986,0.0
40845,17290,0.0
40845,25033,0.0
40848,83071,0.0
40848,82308,0.0
40848,6628,0.0
40848,82329,0.0
106385,11937,0.0
106385,3973,0.0
106385,4299,0.0
106385,5611,0.0
106385,5921,0.0
106387,57248,0.0
106387,92970,0.0
106387,95778,0.0
106387,57251,0.0
106387,82737,0.0
106387,110051,0.0
106387,92607,0.0
40852,40895,0.0
40852,80948,0.0
40852,42846,0.0
40852,80965,0.0
40851,40838,0.0
40851,20819,0.0
40851,40939,0.0
40851,27392,0.0
40856,6124,0.0
40856,52936,0.0
106396,89225,0.0
106396,45724,0.0
106396,100866,0.0
106396,100868,0.0
106396,17923,0.0
106396,89226,0.0
106397,25971,0.0
106397,26306,0.0
40861,82706,0.0
40861,82707,0.0
40861,82708,0.0
40861,82723,0.0
40861,119744,0.0
40861,25422,0.0
40862,87943,0.0
40862,20957,0.0
40862,81618,0.0
40862,40861,0.0
40864,28852,0.0
40865,103772,0.0
40865,40864,0.0
40865,106660,0.0
40865,106661,0.0
106406,3038,0.0
106406,19818,0.0
106406,53524,0.0
106406,3817,0.0
106406,20822,0.0
40874,79695,0.0
40874,32780,0.0
40874,98915,0.0
40874,46625,0.0
40874,98916,0.0
40874,14866,0.0
40874,33632,0.0
40879,110053,0.0
40879,108165,0.0
40879,109550,0.0
40879,110049,0.0
106415,94036,0.0
106415,121021,0.0
106415,46831,0.0
106415,121527,0.0
40881,28614,0.0
40881,29336,0.0
40881,52219,0.0
40881,107268,0.0
40881,109412,0.0
40881,93723,0.0
40881,96140,0.0
106418,30468,0.0
40883,109359,0.0
40883,87966,0.0
40883,87965,0.0
40883,25582,0.0
40883,25586,0.0
40884,40865,0.0
40884,21557,0.0
40884,106148,0.0
40884,10658,0.0
106422,98910,0.0
106422,51865,0.0
106422,51866,0.0
106422,51867,0.0
106422,102852,0.0
40889,49958,0.0
40889,40848,0.0
106426,21,0.0
106426,93746,0.0
106426,91504,0.0
106426,94298,0.0
106426,102747,0.0
106426,94299,0.0
106429,57253,0.0
106429,58367,0.0
106429,99384,0.0
106429,99386,0.0
106429,100810,0.0
106429,100945,0.0
40895,83851,0.0
40895,80946,0.0
40895,106554,0.0
40895,4391,0.0
40895,87930,0.0
40895,29179,0.0
40895,32307,0.0
40895,11740,0.0
106432,41254,0.0
106432,41266,0.0
106432,3262,0.0
106432,56670,0.0
40896,6505,0.0
40896,6506,0.0
40896,6507,0.0
40896,6508,0.0
40896,6509,0.0
106434,57835,0.0
106434,34051,0.0
106434,34075,0.0
106434,34076,0.0
106434,57823,0.0
106435,98910,0.0
106435,100437,0.0
106435,51865,0.0
106435,51866,0.0
106435,51867,0.0
106435,102852,0.0
106437,93779,0.0
106437,33319,0.0
106437,98793,0.0
106437,33323,0.0
106437,33321,0.0
106437,103933,0.0
40903,107243,0.0
40903,107221,0.0
40904,11152,0.0
40904,119777,0.0
40904,11105,0.0
40904,11325,0.0
40904,11326,0.0
40904,11327,0.0
40905,59451,0.0
40905,59448,0.0
40905,59453,0.0
40905,14065,0.0
40905,59450,0.0
40905,14257,0.0
106443,99939,0.0
106443,120443,0.0
106443,106465,0.0
106443,106387,0.0
106443,99938,0.0
40907,13519,0.0
40907,59451,0.0
40907,59448,0.0
40907,59453,0.0
40907,59709,0.0
106445,2978,0.0
106445,108269,0.0
106445,108270,0.0
106445,108762,0.0
106445,108766,0.0
106445,106432,0.0
106445,49746,0.0
40909,12615,0.0
40909,6507,0.0
40909,6508,0.0
40909,6509,0.0
106447,117382,0.0
106447,117394,0.0
106447,117406,0.0
106448,55863,0.0
106448,55850,0.0
106448,55870,0.0
106448,55872,0.0
106448,55853,0.0
106448,55862,0.0
106450,108857,0.0
106450,120036,0.0
40914,116782,0.0
40914,111658,0.0
40914,38509,0.0
40916,116782,0.0
40916,111658,0.0
40916,38509,0.0
40917,13519,0.0
40917,59448,0.0
40917,14065,0.0
40917,59450,0.0
40917,14257,0.0
40917,59709,0.0
40918,11152,0.0
40918,119777,0.0
40918,11105,0.0
40918,11325,0.0
40918,11326,0.0
40919,56857,0.0
40919,102528,0.0
40919,100208,0.0
40919,2179,0.0
106460,107665,0.0
106460,107666,0.0
40925,51629,0.0
40925,18591,0.0
40925,26597,0.0
40925,27575,0.0
106463,92646,0.0
106463,46266,0.0
106463,46264,0.0
106463,46265,0.0
106463,93464,0.0
40927,99253,0.0
40927,6690,0.0
40927,118067,0.0
40927,26665,0.0
40927,26667,0.0
40927,92805,0.0
40927,27866,0.0
40929,11022,0.0
40929,40904,0.0
40929,40918,0.0
40929,85683,0.0
40929,52160,0.0
40929,48563,0.0
40929,44562,0.0
106465,57248,0.0
106465,92970,0.0
106465,95778,0.0
106465,57251,0.0
106465,82737,0.0
106465,92607,0.0
40930,18642,0.0
40930,18955,0.0
40930,19178,0.0
40930,58274,0.0
40930,20722,0.0
40930,48171,0.0
40930,32881,0.0
40937,40905,0.0
40937,61472,0.0
40937,40907,0.0
40937,40917,0.0
40939,40909,0.0
40939,96213,0.0
40939,21388,0.0
40939,95327,0.0
40939,11589,0.0
40939,12614,0.0
106477,96053,0.0
106477,88304,0.0
106477,88126,0.0
106477,98769,0.0
40942,40994,0.0
40942,31997,0.0
40942,40989,0.0
40942,32010,0.0
40942,33139,0.0
40942,26751,0.0
40943,40944,0.0
40943,40945,0.0
40943,40946,0.0
40943,40947,0.0
40943,12540,0.0
40943,17805,0.0
40943,40942,0.0
40943,40993,0.0
40945,40994,0.0
40945,31997,0.0
40945,40989,0.0
40945,33139,0.0
40945,33653,0.0
106482,13028,0.0
106482,94442,0.0
106482,101783,0.0
106482,38738,0.0
106482,101784,0.0
106482,116421,0.0
106482,111582,0.0
106482,98209,0.0
106482,112233,0.0
106482,43704,0.0
40946,40994,0.0
40946,40989,0.0
40946,32010,0.0
40946,33139,0.0
40946,33653,0.0
40946,26751,0.0
40948,11022,0.0
40948,40904,0.0
40948,40918,0.0
40948,85683,0.0
40948,52160,0.0
40948,48563,0.0
40948,44562,0.0
40947,40994,0.0
40947,31997,0.0
40947,40989,0.0
40947,32010,0.0
40947,33653,0.0
40947,26751,0.0
106483,108546,0.0
106483,108547,0.0
106483,102350,0.0
106483,57323,0.0
106483,89433,0.0
106483,88852,0.0
106488,56886,0.0
106488,26926,0.0
106488,96180,0.0
106488,96152,0.0
106490,34399,0.0
106490,28450,0.0
106490,94614,0.0
106490,82870,0.0
106490,95462,0.0
106490,95466,0.0
106490,16417,0.0
40955,119250,0.0
40955,29872,0.0
40955,90433,0.0
40955,15212,0.0
40955,42825,0.0
40955,42893,0.0
40955,44365,0.0
40958,27372,0.0
40958,7176,0.0
40958,26553,0.0
40958,85129,0.0
106495,109716,0.0
106495,34096,0.0
106495,20650,0.0
106495,25996,0.0
106495,34283,0.0
106495,101175,0.0
106497,13740,0.0
106497,2352,0.0
106497,58277,0.0
106497,13732,0.0
106497,58420,0.0
40962,102510,0.0
40962,118109,0.0
40962,118110,0.0
40962,40927,0.0
40962,6790,0.0
106499,100497,0.0
106499,12765,0.0
106499,6166,0.0
106499,18806,0.0
106499,6387,0.0
106498,102422,0.0
40965,40930,0.0
40967,85112,0.0
40967,103012,0.0
40967,37771,0.0
40967,37772,0.0
40967,34611,0.0
40967,33753,0.0
40970,85104,0.0
40970,107291,0.0
40970,16637,0.0
40974,106164,0.0
40974,40937,0.0
40974,20359,0.0
40974,87988,0.0
40974,96795,0.0
40974,61467,0.0
40976,12595,0.0
40976,40838,0.0
40976,92940,0.0
40976,40939,0.0
40976,27392,0.0
40978,29223,0.0
40978,44239,0.0
40978,29939,0.0
40978,48025,0.0
40978,30649,0.0
40978,97053,0.0
40980,30665,0.0
40980,45045,0.0
40980,89218,0.0
40980,34750,0.0
40980,11518,0.0
40980,52227,0.0
40981,40948,0.0
40981,10558,0.0
40981,85682,0.0
40981,40929,0.0
40981,112613,0.0
40982,40955,0.0
40984,109909,0.0
40984,58247,0.0
40984,97202,0.0
40984,97203,0.0
40985,26822,0.0
40985,26164,0.0
40985,57501,0.0
40985,40925,0.0
40985,97145,0.0
40989,107417,0.0
40989,116378,0.0
40989,121294,0.0
40989,53748,0.0
40989,107418,0.0
106527,94536,0.0
106527,20998,0.0
106527,21003,0.0
106527,93563,0.0
106527,102012,0.0
40993,40994,0.0
40993,31997,0.0
40993,40989,0.0
40993,32010,0.0
40993,33139,0.0
40993,33653,0.0
40993,26751,0.0
40994,107417,0.0
40994,116378,0.0
40994,121294,0.0
40994,53748,0.0
40994,96737,0.0
40994,107418,0.0
40994,96740,0.0
40996,1443,0.0
40996,12542,0.0
40996,50907,0.0
40996,40943,0.0
40996,88517,0.0
41004,22110,0.0
41004,21150,0.0
41004,22112,0.0
41005,15508,0.0
41005,20815,0.0
41005,41010,0.0
41005,20818,0.0
41006,119337,0.0
41006,119277,0.0
41006,119351,0.0
41006,119306,0.0
41006,119308,0.0
41006,119312,0.0
41006,119585,0.0
41007,41009,0.0
41007,15508,0.0
41007,58295,0.0
41007,20815,0.0
41007,13359,0.0
41007,41010,0.0
41007,20818,0.0
41009,59589,0.0
41009,57431,0.0
41009,59590,0.0
41009,37155,0.0
41009,37102,0.0
41009,37138,0.0
41009,37156,0.0
41010,15509,0.0
41010,6074,0.0
41010,6075,0.0
41010,6076,0.0
41010,6077,0.0
41010,6078,0.0
41010,15153,0.0
106554,33541,0.0
106554,32166,0.0
106561,109098,0.0
106561,109099,0.0
106561,11863,0.0
106561,101497,0.0
106561,100338,0.0
106562,18570,0.0
106562,53257,0.0
106562,13843,0.0
106562,37954,0.0
106562,52085,0.0
106565,18571,0.0
106565,4476,0.0
106565,99224,0.0
106565,5031,0.0
106565,99225,0.0
106565,5018,0.0
106567,8460,0.0
106567,106025,0.0
106567,34285,0.0
106567,34277,0.0
106567,90292,0.0
106567,8490,0.0
41032,61552,0.0
41032,61553,0.0
41032,61587,0.0
41032,62977,0.0
41032,100800,0.0
41032,58369,0.0
41033,61552,0.0
41033,61553,0.0
41033,61587,0.0
41033,62977,0.0
41033,100800,0.0
41033,92874,0.0
41033,58369,0.0
106573,60846,0.0
106573,60862,0.0
106573,60863,0.0
106573,60864,0.0
106573,60871,0.0
106573,118981,0.0
106573,60872,0.0
106577,107906,0.0
106577,62302,0.0
106577,107729,0.0
106579,93127,0.0
106579,94367,0.0
106579,94368,0.0
106579,100707,0.0
106579,113436,0.0
41046,17331,0.0
41046,38335,0.0
41046,96214,0.0
41046,41057,0.0
41046,41055,0.0
41046,32672,0.0
41046,41074,0.0
106582,54089,0.0
106582,59377,0.0
106582,59378,0.0
106582,59381,0.0
106582,59380,0.0
106582,59382,0.0
106582,59385,0.0
106583,111659,0.0
106583,112320,0.0
106583,112399,0.0
106583,98231,0.0
106583,103468,0.0
106583,94869,0.0
106589,54864,0.0
106589,91498,0.0
106589,57633,0.0
106589,90579,0.0
106589,98658,0.0
106591,117186,0.0
106591,114636,0.0
106591,106010,0.0
106591,24803,0.0
41055,41076,0.0
41055,42382,0.0
41057,41076,0.0
41057,41038,0.0
106596,99357,0.0
106596,105360,0.0
106596,106607,0.0
106596,102837,0.0
106596,104316,0.0
106596,105271,0.0
41061,96356,0.0
41061,82878,0.0
106597,105360,0.0
106597,106607,0.0
106597,102837,0.0
106597,104316,0.0
106597,105271,0.0
106597,99359,0.0
106599,99357,0.0
106599,105360,0.0
106599,106607,0.0
106599,104316,0.0
106599,105271,0.0
41060,86079,0.0
41060,104078,0.0
41060,16494,0.0
41060,96588,0.0
41060,96589,0.0
106601,19511,0.0
106602,96628,0.0
106602,94327,0.0
106602,97986,0.0
106602,101699,0.0
106602,56354,0.0
106602,56355,0.0
106605,95746,0.0
106605,90266,0.0
106605,57520,0.0
106605,57609,0.0
106605,61183,0.0
106605,61184,0.0
106607,101665,0.0
106607,18718,0.0
106607,20878,0.0
106607,108561,0.0
106607,12835,0.0
106607,12751,0.0
106607,88855,0.0
41073,79695,0.0
41073,32780,0.0
41073,98915,0.0
41073,46625,0.0
41073,98916,0.0
41073,14866,0.0
41073,33632,0.0
41074,41076,0.0
41074,41038,0.0
41076,53333,0.0
41084,103325,0.0
41084,82440,0.0
41084,5895,0.0
41085,119727,0.0
41085,109552,0.0
41085,14058,0.0
41086,38347,0.0
41086,92774,0.0
41086,41046,0.0
106620,98973,0.0
106620,88246,0.0
106620,48756,0.0
106620,5868,0.0
106620,60285,0.0
106624,57474,0.0
106624,53251,0.0
106624,26822,0.0
106624,26164,0.0
106624,40925,0.0
106625,118254,0.0
106625,53763,0.0
106625,19610,0.0
41089,37024,0.0
106621,104889,0.0
106621,21616,0.0
106621,41502,0.0
106621,12598,0.0
106621,14447,0.0
41097,43775,0.0
41097,27605,0.0
41097,29748,0.0
106636,106633,0.0
106636,106634,0.0
106636,99441,0.0
106636,119766,0.0
106638,104728,0.0
106638,90904,0.0
106638,106589,0.0
106638,106199,0.0
106638,106993,0.0
106638,108410,0.0
106638,50152,0.0
106643,60662,0.0
106643,60663,0.0
106643,60664,0.0
106643,60665,0.0
106643,60666,0.0
106643,60670,0.0
106643,60672,0.0
106643,60671,0.0
106648,60439,0.0
106648,92987,0.0
106648,107344,0.0
106648,106094,0.0
106648,108693,0.0
106648,51959,0.0
41116,111843,0.0
41116,111902,0.0
41116,112852,0.0
41116,112855,0.0
41116,100889,0.0
41116,112856,0.0
41116,114485,0.0
106653,19078,0.0
106653,98247,0.0
106653,34359,0.0
106653,98270,0.0
106653,57626,0.0
106653,24994,0.0
41118,11770,0.0
41118,112013,0.0
41118,111893,0.0
41118,111921,0.0
41118,41116,0.0
41118,111979,0.0
106655,37608,0.0
106655,28247,0.0
106655,90952,0.0
106655,12549,0.0
106655,28385,0.0
106655,85676,0.0
106656,33782,0.0
106656,59291,0.0
106656,85805,0.0
106656,33538,0.0
106656,33783,0.0
106656,105585,0.0
41121,81053,0.0
41121,44483,0.0
41120,41121,0.0
41120,19713,0.0
41120,85927,0.0
41120,87711,0.0
41120,87408,0.0
106660,28852,0.0
41125,40944,0.0
41125,88576,0.0
41125,2397,0.0
41125,2398,0.0
41125,45371,0.0
106661,28852,0.0
41136,42021,0.0
41136,16664,0.0
41136,41259,0.0
41136,2622,0.0
41136,47459,0.0
41136,105691,0.0
41136,47461,0.0
41136,105714,0.0
41137,3813,0.0
41137,13861,0.0
41138,55022,0.0
41138,55027,0.0
41138,55036,0.0
41138,55043,0.0
41138,55097,0.0
41139,27435,0.0
41139,11936,0.0
106679,34222,0.0
106679,35067,0.0
106679,21050,0.0
106679,34804,0.0
41145,41504,0.0
41145,113134,0.0
41145,41147,0.0
41147,113135,0.0
41147,20042,0.0
41147,41503,0.0
41147,113137,0.0
41147,114729,0.0
41147,114026,0.0
106690,656,0.0
106690,657,0.0
106690,658,0.0
106690,659,0.0
106690,660,0.0
106690,5749,0.0
106690,655,0.0
106692,5932,0.0
106692,13991,0.0
106692,1756,0.0
106692,1787,0.0
106692,121533,0.0
106692,4126,0.0
106692,4846,0.0
106694,31574,0.0
106694,114155,0.0
106694,108089,0.0
106694,108090,0.0
106694,114165,0.0
106702,24507,0.0
106702,24521,0.0
106702,97895,0.0
106702,97897,0.0
106702,102514,0.0
106702,97899,0.0
106702,97901,0.0
106709,37666,0.0
106709,57140,0.0
106709,106763,0.0
106709,57132,0.0
106709,106766,0.0
106709,98851,0.0
106712,60845,0.0
106712,60846,0.0
